Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 278',1,0,10,10.0,10,10,10265.0,0.0016669606064839725,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 279',48,0,0,2647.5208333333335,0,127061,10265.0,0.08001410911123068,0.0,0,0,0,1,1,2,127000,127000,127000,127000,127000
MQTT,b'Device - 28',12,0,0,2.4166666666666665,0,27,10264.0,0.02000352727780767,0.0,0,0,1,1,1,27,27,27,27,27,27
MQTT,b'Device - 280',57,0,0,0.42105263157894735,0,10,10265.0,0.09501675456958643,0.0,0,0,0,0,1,2,7,10,10,10,10
MQTT,b'Device - 281',5,0,0,2.0,0,10,10265.0,0.008334803032419862,0.0,0,0,0,10,10,10,10,10,10,10,10
MQTT,b'Device - 282',8,0,0,1.375,0,10,10265.0,0.01333568485187178,0.0,0,0,1,1,10,10,10,10,10,10,10
MQTT,b'Device - 283',3,0,0,3.3333333333333335,0,10,10265.0,0.005000881819451917,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 284',59,0,0,0.4067796610169492,0,10,10265.0,0.09835067578255437,0.0,0,0,0,1,1,1,4,10,10,10,10
MQTT,b'Device - 285',58,0,0,0.3275862068965517,0,9,10265.0,0.0966837151760704,0.0,0,0,0,0,1,1,2,9,9,9,9
MQTT,b'Device - 286',23,0,0,0.5652173913043478,0,9,10265.0,0.03834009394913136,0.0,0,0,0,0,1,2,9,9,9,9,9
MQTT,b'Device - 287',1,0,9,9.0,9,9,10265.0,0.0016669606064839725,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 288',14,0,0,0.9285714285714286,0,11,10265.0,0.023337448490775615,0.0,0,0,0,1,1,11,11,11,11,11,11
MQTT,b'Device - 289',12,0,0,0.5833333333333334,0,4,10265.0,0.02000352727780767,0.0,0,0,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 29',26,0,0,1.0769230769230769,0,25,10264.0,0.043340975768583284,0.0,0,0,0,0,1,1,25,25,25,25,25
MQTT,b'Device - 290',49,0,0,0.22448979591836735,0,4,10265.0,0.08168106971771465,0.0,0,0,0,0,1,1,4,4,4,4,4
MQTT,b'Device - 291',2,0,0,2.0,0,4,10265.0,0.003333921212967945,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 292',36,0,0,0.2222222222222222,0,3,10265.0,0.060010581833423005,0.0,0,0,0,0,1,1,3,3,3,3,3
MQTT,b'Device - 293',1,0,7,7.0,7,7,10265.0,0.0016669606064839725,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 294',5,0,0,0.4,0,2,10265.0,0.008334803032419862,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 295',61,0,0,0.11475409836065574,0,2,10265.0,0.10168459699552232,0.0,0,0,0,0,0,1,1,2,2,2,2
MQTT,b'Device - 296',1,0,2,2.0,2,2,10265.0,0.0016669606064839725,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 297',48,0,0,0.14583333333333334,0,2,10265.0,0.08001410911123068,0.0,0,0,0,0,1,1,2,2,2,2,2
MQTT,b'Device - 298',7,0,0,0.14285714285714285,0,1,10265.0,0.011668724245387807,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 299',12,0,0,0.4166666666666667,0,1,10265.0,0.02000352727780767,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 3',25,0,0,0.6,0,12,10263.0,0.04167401516209931,0.0,0,0,0,0,1,2,12,12,12,12,12
MQTT,b'Device - 30',1,0,24,24.0,24,24,10264.0,0.0016669606064839725,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 300',1,0,1,1.0,1,1,10265.0,0.0016669606064839725,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 301',37,0,0,0.43243243243243246,0,4,10265.0,0.06167754243990698,0.0,0,0,1,1,1,2,4,4,4,4,4
MQTT,b'Device - 302',1,0,8,8.0,8,8,10265.0,0.0016669606064839725,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 303',1,0,8,8.0,8,8,10265.0,0.0016669606064839725,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 304',6,0,0,2.0,0,11,10265.0,0.010001763638903835,0.0,0,0,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 305',14,0,0,0.8571428571428571,0,11,10265.0,0.023337448490775615,0.0,0,0,0,0,1,11,11,11,11,11,11
MQTT,b'Device - 306',3,0,1,7.666666666666667,0,22,10265.0,0.005000881819451917,0.0,1,1,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 307',5,0,0,2.2,0,11,10265.0,0.008334803032419862,0.0,0,0,0,11,11,11,11,11,11,11,11
MQTT,b'Device - 308',6,0,0,1.8333333333333333,0,10,10265.0,0.010001763638903835,0.0,0,0,1,1,10,10,10,10,10,10,10
MQTT,b'Device - 309',57,0,0,0.3333333333333333,0,9,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,9,9,9,9
MQTT,b'Device - 31',52,0,0,0.5961538461538461,0,24,10264.0,0.08668195153716657,0.0,0,0,0,0,1,1,1,24,24,24,24
MQTT,b'Device - 310',25,0,0,1.16,0,21,10265.0,0.04167401516209931,0.0,0,0,0,1,2,3,21,21,21,21,21
MQTT,b'Device - 311',3,0,1,3.0,0,8,10265.0,0.005000881819451917,0.0,1,1,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 312',25,0,0,0.28,0,5,10265.0,0.04167401516209931,0.0,0,0,0,0,1,1,5,5,5,5,5
MQTT,b'Device - 313',58,0,0,0.41379310344827586,0,10,10265.0,0.0966837151760704,0.0,0,0,0,1,1,1,2,10,10,10,10
MQTT,b'Device - 314',58,0,0,0.3448275862068966,0,9,10265.0,0.0966837151760704,0.0,0,0,0,1,1,1,1,9,9,9,9
MQTT,b'Device - 315',1,0,10,10.0,10,10,10265.0,0.0016669606064839725,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 316',3,0,0,3.3333333333333335,0,10,10265.0,0.005000881819451917,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 317',56,0,0,0.30357142857142855,0,10,10265.0,0.09334979396310246,0.0,0,0,0,0,1,1,1,10,10,10,10
MQTT,b'Device - 318',2,0,0,5.0,0,10,10265.0,0.003333921212967945,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 319',2,0,0,5.5,0,11,10265.0,0.003333921212967945,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 32',7,0,0,3.7142857142857144,0,25,10264.0,0.011668724245387807,0.0,0,0,1,1,25,25,25,25,25,25,25
MQTT,b'Device - 320',1,0,15,15.0,15,15,10265.0,0.0016669606064839725,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 321',1,0,11,11.0,11,11,10265.0,0.0016669606064839725,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 322',57,0,0,0.3157894736842105,0,11,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,11,11,11,11
MQTT,b'Device - 323',1,0,14,14.0,14,14,10265.0,0.0016669606064839725,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 324',1,0,25,25.0,25,25,10265.0,0.0016669606064839725,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 325',1,0,25,25.0,25,25,10265.0,0.0016669606064839725,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 326',1,0,26,26.0,26,26,10265.0,0.0016669606064839725,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 327',37,0,0,1.1081081081081081,0,25,10265.0,0.06167754243990698,0.0,0,0,1,1,2,3,25,25,25,25,25
MQTT,b'Device - 328',2,0,0,12.0,0,24,10265.0,0.003333921212967945,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 329',33,0,0,0.8787878787878788,0,25,10265.0,0.05500970001397109,0.0,0,0,0,0,1,1,25,25,25,25,25
MQTT,b'Device - 33',1,0,25,25.0,25,25,10264.0,0.0016669606064839725,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 330',36,0,0,0.9166666666666666,0,27,10265.0,0.060010581833423005,0.0,0,0,0,0,1,1,27,27,27,27,27
MQTT,b'Device - 331',7,0,0,4.285714285714286,0,27,10265.0,0.011668724245387807,0.0,0,1,2,2,27,27,27,27,27,27,27
MQTT,b'Device - 332',57,0,0,0.5964912280701754,0,26,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,26,26,26,26
MQTT,b'Device - 333',3,0,0,8.666666666666666,0,26,10265.0,0.005000881819451917,0.0,0,0,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 334',1,0,26,26.0,26,26,10265.0,0.0016669606064839725,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 335',53,0,0,0.49056603773584906,0,20,10265.0,0.08834891214365054,0.0,0,0,0,0,1,1,2,20,20,20,20
MQTT,b'Device - 336',2,0,1,7.5,1,14,10265.0,0.003333921212967945,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 337',56,0,0,0.48214285714285715,0,13,10265.0,0.09334979396310246,0.0,0,0,0,0,1,1,5,13,13,13,13
MQTT,b'Device - 338',3,0,0,6.666666666666667,0,20,10265.0,0.005000881819451917,0.0,0,0,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 339',6,0,0,1.0,0,5,10265.0,0.010001763638903835,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 34',1,0,24,24.0,24,24,10264.0,0.0016669606064839725,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 340',13,0,0,1.4615384615384615,0,19,10265.0,0.021670487884291642,0.0,0,0,0,0,0,19,19,19,19,19,19
MQTT,b'Device - 341',4,0,0,5.0,0,20,10265.0,0.00666784242593589,0.0,0,0,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 342',27,0,0,1.0740740740740742,0,19,10265.0,0.04500793637506725,0.0,0,0,0,0,1,7,19,19,19,19,19
MQTT,b'Device - 343',1,0,20,20.0,20,20,10265.0,0.0016669606064839725,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 344',1,0,22,22.0,22,22,10265.0,0.0016669606064839725,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 345',56,0,0,0.5892857142857143,0,29,10265.0,0.09334979396310246,0.0,0,0,0,0,0,1,1,29,29,29,29
MQTT,b'Device - 346',5,0,0,4.2,0,20,10265.0,0.008334803032419862,0.0,0,1,1,20,20,20,20,20,20,20,20
MQTT,b'Device - 347',15,0,0,1.5333333333333334,0,19,10265.0,0.025004409097259588,0.0,0,0,1,1,1,19,19,19,19,19,19
MQTT,b'Device - 348',1,0,19,19.0,19,19,10265.0,0.0016669606064839725,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 349',58,0,0,0.46551724137931033,0,19,10265.0,0.0966837151760704,0.0,0,0,0,0,1,1,2,19,19,19,19
MQTT,b'Device - 35',1,0,24,24.0,24,24,10264.0,0.0016669606064839725,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 350',40,0,0,0.725,0,19,10265.0,0.0666784242593589,0.0,0,0,1,1,1,2,19,19,19,19,19
MQTT,b'Device - 351',1,0,18,18.0,18,18,10265.0,0.0016669606064839725,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 352',3,0,1,6.0,0,17,10265.0,0.005000881819451917,0.0,1,1,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 353',58,0,0,0.5172413793103449,0,18,10265.0,0.0966837151760704,0.0,0,0,0,1,1,1,1,18,18,18,18
MQTT,b'Device - 354',2,0,0,9.0,0,18,10265.0,0.003333921212967945,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 355',7,0,0,2.5714285714285716,0,18,10265.0,0.011668724245387807,0.0,0,0,0,0,18,18,18,18,18,18,18
MQTT,b'Device - 356',4,0,0,5.0,0,20,10265.0,0.00666784242593589,0.0,0,0,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 357',12,0,0,1.8333333333333333,0,21,10265.0,0.02000352727780767,0.0,0,0,0,0,1,21,21,21,21,21,21
MQTT,b'Device - 358',18,0,0,1.2777777777777777,0,21,10265.0,0.030005290916711502,0.0,0,0,0,0,1,21,21,21,21,21,21
MQTT,b'Device - 359',64,0,0,0.453125,0,21,10265.0,0.10668547881497424,0.0,0,0,0,0,1,1,1,21,21,21,21
MQTT,b'Device - 36',57,0,0,0.2807017543859649,0,10,10264.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,10,10,10,10
MQTT,b'Device - 360',14,0,0,1.5714285714285714,0,21,10265.0,0.023337448490775615,0.0,0,0,0,0,1,21,21,21,21,21,21
MQTT,b'Device - 361',23,0,0,1.0869565217391304,0,21,10265.0,0.03834009394913136,0.0,0,0,0,1,1,1,21,21,21,21,21
MQTT,b'Device - 362',2,0,0,10.0,0,20,10265.0,0.003333921212967945,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 363',37,0,0,0.6756756756756757,0,19,10265.0,0.06167754243990698,0.0,0,0,0,0,1,1,19,19,19,19,19
MQTT,b'Device - 364',37,0,0,0.7297297297297297,0,20,10265.0,0.06167754243990698,0.0,0,0,0,1,1,1,20,20,20,20,20
MQTT,b'Device - 365',1,0,17,17.0,17,17,10265.0,0.0016669606064839725,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 366',29,0,0,0.7931034482758621,0,17,10265.0,0.0483418575880352,0.0,0,0,0,1,1,1,17,17,17,17,17
MQTT,b'Device - 367',1,0,9,9.0,9,9,10265.0,0.0016669606064839725,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 368',60,0,0,0.38333333333333336,0,14,10265.0,0.10001763638903835,0.0,0,0,0,0,1,1,1,14,14,14,14
MQTT,b'Device - 369',61,0,0,0.3442622950819672,0,14,10265.0,0.10168459699552232,0.0,0,0,0,0,1,1,1,14,14,14,14
MQTT,b'Device - 37',58,0,0,0.3448275862068966,0,11,10264.0,0.0966837151760704,0.0,0,0,0,0,1,2,2,11,11,11,11
MQTT,b'Device - 370',7,0,0,2.0,0,14,10265.0,0.011668724245387807,0.0,0,0,0,0,14,14,14,14,14,14,14
MQTT,b'Device - 371',40,0,0,0.65,0,14,10265.0,0.0666784242593589,0.0,0,0,0,1,1,3,14,14,14,14,14
MQTT,b'Device - 372',3,0,0,3.0,0,9,10265.0,0.005000881819451917,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 373',23,0,0,0.4782608695652174,0,9,10265.0,0.03834009394913136,0.0,0,0,0,0,0,2,9,9,9,9,9
MQTT,b'Device - 374',39,0,0,0.4358974358974359,0,9,10265.0,0.06501146365287493,0.0,0,0,0,1,1,1,9,9,9,9,9
MQTT,b'Device - 375',5,0,0,1.8,0,9,10265.0,0.008334803032419862,0.0,0,0,0,9,9,9,9,9,9,9,9
MQTT,b'Device - 376',58,0,0,0.3448275862068966,0,8,10265.0,0.0966837151760704,0.0,0,0,0,0,1,2,3,8,8,8,8
MQTT,b'Device - 377',8,0,0,1.125,0,8,10265.0,0.01333568485187178,0.0,0,0,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 378',65,0,0,0.6461538461538462,0,19,10265.0,0.10835243942145821,0.0,0,0,0,0,1,1,14,19,19,19,19
MQTT,b'Device - 379',13,0,0,1.0769230769230769,0,14,10265.0,0.021670487884291642,0.0,0,0,0,0,0,14,14,14,14,14,14
MQTT,b'Device - 38',2,0,1,8.5,1,16,10264.0,0.003333921212967945,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 380',1,0,14,14.0,14,14,10265.0,0.0016669606064839725,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 381',6,0,0,2.3333333333333335,0,14,10265.0,0.010001763638903835,0.0,0,0,0,0,14,14,14,14,14,14,14
MQTT,b'Device - 382',1,0,14,14.0,14,14,10265.0,0.0016669606064839725,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 383',17,0,0,1.0,0,14,10265.0,0.028338330310227533,0.0,0,0,0,1,1,14,14,14,14,14,14
MQTT,b'Device - 384',1,0,14,14.0,14,14,10265.0,0.0016669606064839725,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 385',1,0,13,13.0,13,13,10265.0,0.0016669606064839725,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 386',59,0,0,0.3050847457627119,0,13,10265.0,0.09835067578255437,0.0,0,0,0,0,1,1,1,13,13,13,13
MQTT,b'Device - 387',38,0,0,0.42105263157894735,0,13,10265.0,0.06334450304639096,0.0,0,0,0,0,1,1,13,13,13,13,13
MQTT,b'Device - 388',47,0,0,0.48936170212765956,0,15,10265.0,0.07834714850474671,0.0,0,0,0,0,1,1,15,15,15,15,15
MQTT,b'Device - 389',4,0,0,2.5,0,10,10265.0,0.00666784242593589,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 39',4,0,0,4.0,0,15,10264.0,0.00666784242593589,0.0,1,1,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 390',1,0,12,12.0,12,12,10265.0,0.0016669606064839725,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 391',53,0,0,0.37735849056603776,0,9,10265.0,0.08834891214365054,0.0,0,0,0,0,1,1,4,9,9,9,9
MQTT,b'Device - 392',62,0,0,0.3870967741935484,0,8,10265.0,0.10335155760200629,0.0,0,0,0,0,1,1,7,8,8,8,8
MQTT,b'Device - 393',61,0,0,0.2459016393442623,0,10,10265.0,0.10168459699552232,0.0,0,0,0,0,0,1,1,10,10,10,10
MQTT,b'Device - 394',1,0,9,9.0,9,9,10265.0,0.0016669606064839725,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 395',4,0,0,2.5,0,10,10265.0,0.00666784242593589,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 396',26,0,0,0.3076923076923077,0,2,10265.0,0.043340975768583284,0.0,0,0,1,1,1,1,2,2,2,2,2
MQTT,b'Device - 397',56,0,0,0.375,0,5,10265.0,0.09334979396310246,0.0,0,0,1,1,1,2,3,5,5,5,5
MQTT,b'Device - 398',63,0,0,0.1746031746031746,0,4,10265.0,0.10501851820849026,0.0,0,0,0,0,1,1,1,4,4,4,4
MQTT,b'Device - 399',57,0,0,0.22807017543859648,0,5,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,5,5,5,5
MQTT,b'Device - 4',15,0,0,0.9333333333333333,0,12,10263.0,0.025004409097259588,0.0,0,0,0,1,1,12,12,12,12,12,12
MQTT,b'Device - 40',1,0,18,18.0,18,18,10264.0,0.0016669606064839725,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 400',1,0,1,1.0,1,1,10265.0,0.0016669606064839725,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 401',6,0,0,0.5,0,2,10265.0,0.010001763638903835,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 402',1,0,16,16.0,16,16,10265.0,0.0016669606064839725,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 403',1,0,13,13.0,13,13,10265.0,0.0016669606064839725,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 404',54,0,0,0.37037037037037035,0,13,10265.0,0.0900158727501345,0.0,0,0,0,0,1,1,1,13,13,13,13
MQTT,b'Device - 405',51,0,0,0.1568627450980392,0,2,10265.0,0.0850149909306826,0.0,0,0,0,0,1,1,1,2,2,2,2
MQTT,b'Device - 406',49,0,0,0.16326530612244897,0,1,10265.0,0.08168106971771465,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 407',60,0,0,0.5666666666666667,0,20,10265.0,0.10001763638903835,0.0,0,0,0,0,1,2,5,20,20,20,20
MQTT,b'Device - 408',1,0,15,15.0,15,15,10265.0,0.0016669606064839725,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 409',6,0,0,0.16666666666666666,0,1,10265.0,0.010001763638903835,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 41',24,0,0,0.875,0,18,10264.0,0.04000705455561534,0.0,0,0,0,0,1,1,18,18,18,18,18
MQTT,b'Device - 410',3,0,0,4.333333333333333,0,13,10265.0,0.005000881819451917,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 411',2,0,0,6.5,0,13,10265.0,0.003333921212967945,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 412',5,0,0,2.6,0,13,10265.0,0.008334803032419862,0.0,0,0,0,13,13,13,13,13,13,13,13
MQTT,b'Device - 413',57,0,0,0.543859649122807,0,12,10265.0,0.09501675456958643,0.0,0,0,0,1,1,3,4,12,12,12,12
MQTT,b'Device - 414',57,0,0,0.7719298245614035,0,19,10265.0,0.09501675456958643,0.0,0,0,0,1,1,3,10,19,19,19,19
MQTT,b'Device - 415',63,0,0,0.3968253968253968,0,12,10265.0,0.10501851820849026,0.0,0,0,0,1,1,1,2,12,12,12,12
MQTT,b'Device - 416',1,0,12,12.0,12,12,10265.0,0.0016669606064839725,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 417',9,0,0,1.4444444444444444,0,11,10265.0,0.015002645458355751,0.0,0,0,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 418',13,0,0,0.9230769230769231,0,10,10265.0,0.021670487884291642,0.0,0,0,0,1,1,10,10,10,10,10,10
MQTT,b'Device - 419',7,0,0,1.5714285714285714,0,11,10265.0,0.011668724245387807,0.0,0,0,0,0,11,11,11,11,11,11,11
MQTT,b'Device - 42',3,0,1,6.666666666666667,1,18,10264.0,0.005000881819451917,0.0,1,1,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 420',11,0,0,0.7272727272727273,0,6,10265.0,0.018336566671323697,0.0,0,0,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 421',58,0,0,0.3275862068965517,0,5,10265.0,0.0966837151760704,0.0,0,0,0,0,1,3,4,5,5,5,5
MQTT,b'Device - 422',51,0,0,0.21568627450980393,0,5,10265.0,0.0850149909306826,0.0,0,0,0,0,1,1,1,5,5,5,5
MQTT,b'Device - 423',57,0,0,0.3157894736842105,0,10,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,2,10,10,10,10
MQTT,b'Device - 424',25,0,0,1.76,0,39,10265.0,0.04167401516209931,0.0,0,0,0,1,1,1,39,39,39,39,39
MQTT,b'Device - 425',38,0,0,1.4210526315789473,0,29,10265.0,0.06334450304639096,0.0,0,0,0,1,1,18,29,29,29,29,29
MQTT,b'Device - 426',16,0,0,2.3125,0,34,10265.0,0.02667136970374356,0.0,0,0,1,1,1,34,34,34,34,34,34
MQTT,b'Device - 427',35,0,0,1.1142857142857143,0,30,10265.0,0.058343621226939035,0.0,0,0,0,1,1,2,30,30,30,30,30
MQTT,b'Device - 428',1,0,29,29.0,29,29,10265.0,0.0016669606064839725,0.0,29,29,29,29,29,29,29,29,29,29,29
MQTT,b'Device - 429',3,0,0,7.0,0,21,10265.0,0.005000881819451917,0.0,0,0,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 43',2,0,0,9.0,0,18,10264.0,0.003333921212967945,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 430',6,0,0,4.166666666666667,0,21,10265.0,0.010001763638903835,0.0,2,2,2,2,21,21,21,21,21,21,21
MQTT,b'Device - 431',2,0,0,12.5,0,25,10265.0,0.003333921212967945,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 432',2,0,0,12.0,0,24,10265.0,0.003333921212967945,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 433',58,0,0,1.9310344827586208,0,74,10265.0,0.0966837151760704,0.0,0,0,0,1,1,2,25,74,74,74,74
MQTT,b'Device - 434',6,0,0,4.166666666666667,0,24,10265.0,0.010001763638903835,0.0,0,0,1,1,24,24,24,24,24,24,24
MQTT,b'Device - 435',2,0,0,11.5,0,23,10265.0,0.003333921212967945,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 436',61,0,0,0.5573770491803278,0,23,10265.0,0.10168459699552232,0.0,0,0,0,0,1,1,2,23,23,23,23
MQTT,b'Device - 437',1,0,24,24.0,24,24,10265.0,0.0016669606064839725,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 438',3,0,0,7.666666666666667,0,23,10265.0,0.005000881819451917,0.0,0,0,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 439',6,0,0,2.6666666666666665,0,16,10265.0,0.010001763638903835,0.0,0,0,0,0,16,16,16,16,16,16,16
MQTT,b'Device - 44',57,0,0,0.5087719298245614,0,19,10264.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,19,19,19,19
MQTT,b'Device - 440',1,0,16,16.0,16,16,10265.0,0.0016669606064839725,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 441',57,0,0,0.43859649122807015,0,16,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,1,16,16,16,16
MQTT,b'Device - 442',58,0,0,0.4482758620689655,0,15,10265.0,0.0966837151760704,0.0,0,0,0,0,1,1,2,15,15,15,15
MQTT,b'Device - 443',12,0,0,1.5,0,16,10265.0,0.02000352727780767,0.0,0,0,1,1,1,16,16,16,16,16,16
MQTT,b'Device - 444',13,0,0,1.3846153846153846,0,16,10265.0,0.021670487884291642,0.0,0,0,0,0,2,16,16,16,16,16,16
MQTT,b'Device - 445',50,0,0,0.42,0,19,10265.0,0.08334803032419862,0.0,0,0,0,0,0,1,19,19,19,19,19
MQTT,b'Device - 446',24,0,0,1.0416666666666667,0,20,10265.0,0.04000705455561534,0.0,0,0,0,1,1,2,20,20,20,20,20
MQTT,b'Device - 447',61,0,0,0.5245901639344263,0,20,10265.0,0.10168459699552232,0.0,0,0,0,1,1,1,1,20,20,20,20
MQTT,b'Device - 448',61,0,0,0.4262295081967213,0,20,10265.0,0.10168459699552232,0.0,0,0,0,0,1,1,1,20,20,20,20
MQTT,b'Device - 449',56,0,0,0.44642857142857145,0,21,10265.0,0.09334979396310246,0.0,0,0,0,0,0,1,1,21,21,21,21
MQTT,b'Device - 45',58,0,0,0.5517241379310345,0,18,10264.0,0.0966837151760704,0.0,0,0,0,1,1,1,3,18,18,18,18
MQTT,b'Device - 450',2,0,0,10.0,0,20,10265.0,0.003333921212967945,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 451',3,0,0,7.333333333333333,0,22,10265.0,0.005000881819451917,0.0,0,0,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 452',56,0,0,0.5535714285714286,0,18,10265.0,0.09334979396310246,0.0,0,0,0,1,1,1,2,18,18,18,18
MQTT,b'Device - 453',7,0,0,3.4285714285714284,0,22,10265.0,0.011668724245387807,0.0,0,1,1,1,22,22,22,22,22,22,22
MQTT,b'Device - 454',46,0,0,0.6521739130434783,0,22,10265.0,0.07668018789826272,0.0,0,0,0,0,1,1,22,22,22,22,22
MQTT,b'Device - 455',4,0,0,5.5,0,22,10265.0,0.00666784242593589,0.0,0,0,22,22,22,22,22,22,22,22,22
