Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 266',1,0,1766,1766.0,1766,1766,10265.0,0.0016664141276067207,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 267',8,0,190,611.25,175,3255,10265.0,0.013331313020853766,0.0,190,230,490,490,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 268',2,0,171,393.5,171,616,10265.0,0.0033328282552134414,0.0,620,620,620,620,620,620,620,620,620,620,620
MQTT,b'Device - 269',2,0,230,366.5,230,503,10265.0,0.0033328282552134414,0.0,500,500,500,500,500,500,500,500,500,500,500
MQTT,b'Device - 27',1,0,504,504.0,504,504,10264.0,0.0016664141276067207,0.0,500,500,500,500,500,500,500,500,500,500,500
MQTT,b'Device - 270',2,0,250,483.5,249,718,10265.0,0.0033328282552134414,0.0,720,720,720,720,720,720,720,720,720,720,720
MQTT,b'Device - 271',1,0,690,690.0,690,690,10265.0,0.0016664141276067207,0.0,690,690,690,690,690,690,690,690,690,690,690
MQTT,b'Device - 272',2,0,225,906.5,225,1588,10265.0,0.0033328282552134414,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 273',4,0,180,504.25,175,1428,10265.0,0.006665656510426883,0.0,230,230,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 274',3,0,180,715.3333333333334,180,1785,10265.0,0.004999242382820162,0.0,180,180,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 275',1,0,513,513.0,513,513,10265.0,0.0016664141276067207,0.0,510,510,510,510,510,510,510,510,510,510,510
MQTT,b'Device - 276',1,0,476,476.0,476,476,10265.0,0.0016664141276067207,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 277',1,0,1448,1448.0,1448,1448,10265.0,0.0016664141276067207,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 278',1,0,579,579.0,579,579,10265.0,0.0016664141276067207,0.0,580,580,580,580,580,580,580,580,580,580,580
MQTT,b'Device - 279',8,0,180,491.75,146,1447,10265.0,0.013331313020853766,0.0,200,290,1300,1300,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 28',9,0,320,576.2222222222222,171,1244,10264.0,0.014997727148460486,0.0,320,480,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 280',1,0,602,602.0,602,602,10265.0,0.0016664141276067207,0.0,600,600,600,600,600,600,600,600,600,600,600
MQTT,b'Device - 281',4,0,220,892.25,181,1952,10265.0,0.006665656510426883,0.0,1200,1200,2000,2000,2000,2000,2000,2000,2000,2000,2000
MQTT,b'Device - 282',1,0,1425,1425.0,1425,1425,10265.0,0.0016664141276067207,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 283',1,0,1433,1433.0,1433,1433,10265.0,0.0016664141276067207,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 284',7,0,210,388.85714285714283,184,1429,10265.0,0.011664898893247046,0.0,210,210,310,310,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 285',11,0,190,325.0,173,1513,10265.0,0.01833055540367393,0.0,190,210,210,210,330,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 286',1,0,1999,1999.0,1999,1999,10265.0,0.0016664141276067207,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
MQTT,b'Device - 287',7,0,190,225.57142857142858,161,474,10265.0,0.011664898893247046,0.0,190,200,220,220,470,470,470,470,470,470,470
MQTT,b'Device - 288',1,0,498,498.0,498,498,10265.0,0.0016664141276067207,0.0,500,500,500,500,500,500,500,500,500,500,500
MQTT,b'Device - 289',1,0,2418,2418.0,2418,2418,10265.0,0.0016664141276067207,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
MQTT,b'Device - 29',11,0,180,492.3636363636364,175,3251,10264.0,0.01833055540367393,0.0,180,200,220,220,480,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 290',9,0,200,447.0,163,1475,10265.0,0.014997727148460486,0.0,200,210,210,1200,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 291',1,0,1471,1471.0,1471,1471,10265.0,0.0016664141276067207,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 292',1,0,498,498.0,498,498,10265.0,0.0016664141276067207,0.0,500,500,500,500,500,500,500,500,500,500,500
MQTT,b'Device - 293',8,0,180,498.25,173,1687,10265.0,0.013331313020853766,0.0,190,210,1200,1200,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 294',2,0,232,831.0,232,1430,10265.0,0.0033328282552134414,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 295',1,0,1497,1497.0,1497,1497,10265.0,0.0016664141276067207,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 296',1,0,494,494.0,494,494,10265.0,0.0016664141276067207,0.0,490,490,490,490,490,490,490,490,490,490,490
MQTT,b'Device - 297',1,0,492,492.0,492,492,10265.0,0.0016664141276067207,0.0,490,490,490,490,490,490,490,490,490,490,490
MQTT,b'Device - 298',2,0,340,1000.5,338,1663,10265.0,0.0033328282552134414,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 299',3,0,200,692.3333333333334,187,1694,10265.0,0.004999242382820162,0.0,200,200,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 3',9,0,190,605.0,159,3262,10263.0,0.014997727148460486,0.0,190,200,210,910,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 30',3,0,460,400.6666666666667,186,560,10264.0,0.004999242382820162,0.0,460,460,560,560,560,560,560,560,560,560,560
MQTT,b'Device - 300',6,0,180,434.6666666666667,166,1693,10265.0,0.009998484765640324,0.0,190,190,200,200,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 301',3,0,830,1434.0,182,3290,10265.0,0.004999242382820162,0.0,830,830,3300,3300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 302',4,0,210,324.75,179,631,10265.0,0.006665656510426883,0.0,280,280,630,630,630,630,630,630,630,630,630
MQTT,b'Device - 303',10,0,200,538.1,170,3229,10265.0,0.016664141276067208,0.0,200,200,200,640,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 304',3,0,210,448.0,178,959,10265.0,0.004999242382820162,0.0,210,210,960,960,960,960,960,960,960,960,960
MQTT,b'Device - 305',32,0,190,8562.0625,170,267351,10265.0,0.05332525208341506,0.0,190,200,210,220,240,880,267000,267000,267000,267000,267000
MQTT,b'Device - 306',1,0,1635,1635.0,1635,1635,10265.0,0.0016664141276067207,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 307',1,0,636,636.0,636,636,10265.0,0.0016664141276067207,0.0,640,640,640,640,640,640,640,640,640,640,640
MQTT,b'Device - 308',2,0,190,442.5,188,697,10265.0,0.0033328282552134414,0.0,700,700,700,700,700,700,700,700,700,700,700
MQTT,b'Device - 309',3,0,200,459.3333333333333,195,982,10265.0,0.004999242382820162,0.0,200,200,980,980,980,980,980,980,980,980,980
MQTT,b'Device - 31',1,0,602,602.0,602,602,10264.0,0.0016664141276067207,0.0,600,600,600,600,600,600,600,600,600,600,600
MQTT,b'Device - 310',17,0,180,208.94117647058823,156,645,10265.0,0.028329040169314253,0.0,180,190,200,200,220,640,640,640,640,640,640
MQTT,b'Device - 311',1,0,641,641.0,641,641,10265.0,0.0016664141276067207,0.0,640,640,640,640,640,640,640,640,640,640,640
MQTT,b'Device - 312',9,0,190,254.22222222222223,159,630,10265.0,0.014997727148460486,0.0,190,200,240,340,630,630,630,630,630,630,630
MQTT,b'Device - 313',10,0,190,383.3,161,1191,10265.0,0.016664141276067208,0.0,190,200,200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 314',51,0,180,239.80392156862746,156,1633,10265.0,0.08498712050794276,0.0,180,190,200,200,240,430,1200,1600,1600,1600,1600
MQTT,b'Device - 315',3,0,230,676.0,210,1592,10265.0,0.004999242382820162,0.0,230,230,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 316',9,0,200,290.44444444444446,161,905,10265.0,0.014997727148460486,0.0,200,240,270,290,900,900,900,900,900,900,900
MQTT,b'Device - 317',1,0,1661,1661.0,1661,1661,10265.0,0.0016664141276067207,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 318',2,0,183,411.0,183,639,10265.0,0.0033328282552134414,0.0,640,640,640,640,640,640,640,640,640,640,640
MQTT,b'Device - 319',17,0,190,230.0,161,940,10265.0,0.028329040169314253,0.0,190,190,200,200,220,940,940,940,940,940,940
MQTT,b'Device - 32',9,0,200,351.0,165,1196,10264.0,0.014997727148460486,0.0,200,240,300,510,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 320',3,0,180,405.6666666666667,165,872,10265.0,0.004999242382820162,0.0,180,180,870,870,870,870,870,870,870,870,870
MQTT,b'Device - 321',3,0,230,349.6666666666667,198,624,10265.0,0.004999242382820162,0.0,230,230,620,620,620,620,620,620,620,620,620
MQTT,b'Device - 322',2,0,620,909.5,618,1201,10265.0,0.0033328282552134414,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 323',9,0,200,309.0,181,1073,10265.0,0.014997727148460486,0.0,200,200,230,330,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 324',2,0,190,571.0,190,952,10265.0,0.0033328282552134414,0.0,950,950,950,950,950,950,950,950,950,950,950
MQTT,b'Device - 325',1,0,630,630.0,630,630,10265.0,0.0016664141276067207,0.0,630,630,630,630,630,630,630,630,630,630,630
MQTT,b'Device - 326',1,0,735,735.0,735,735,10265.0,0.0016664141276067207,0.0,740,740,740,740,740,740,740,740,740,740,740
MQTT,b'Device - 327',2,0,200,796.5,196,1397,10265.0,0.0033328282552134414,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 328',1,0,687,687.0,687,687,10265.0,0.0016664141276067207,0.0,690,690,690,690,690,690,690,690,690,690,690
MQTT,b'Device - 329',8,0,200,250.125,171,684,10265.0,0.013331313020853766,0.0,200,200,200,200,680,680,680,680,680,680,680
MQTT,b'Device - 33',1,0,1680,1680.0,1680,1680,10264.0,0.0016664141276067207,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 330',11,0,180,213.45454545454547,124,604,10265.0,0.01833055540367393,0.0,180,180,180,180,190,600,600,600,600,600,600
MQTT,b'Device - 331',50,0,180,196.62,149,646,10265.0,0.08332070638033603,0.0,180,190,200,200,220,270,650,650,650,650,650
MQTT,b'Device - 332',49,0,180,1253.1020408163265,139,47250,10265.0,0.08165429225272931,0.0,180,190,200,200,230,1600,47000,47000,47000,47000,47000
MQTT,b'Device - 333',3,0,220,332.6666666666667,191,591,10265.0,0.004999242382820162,0.0,220,220,590,590,590,590,590,590,590,590,590
MQTT,b'Device - 334',3,0,240,454.3333333333333,203,921,10265.0,0.004999242382820162,0.0,240,240,920,920,920,920,920,920,920,920,920
MQTT,b'Device - 335',1,0,543,543.0,543,543,10265.0,0.0016664141276067207,0.0,540,540,540,540,540,540,540,540,540,540,540
MQTT,b'Device - 336',8,0,180,289.25,166,931,10265.0,0.013331313020853766,0.0,190,190,320,320,930,930,930,930,930,930,930
MQTT,b'Device - 337',10,0,190,302.1,146,1378,10265.0,0.016664141276067208,0.0,190,190,200,210,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 338',10,0,180,544.4,143,3321,10265.0,0.016664141276067208,0.0,180,200,220,690,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 339',1,0,1064,1064.0,1064,1064,10265.0,0.0016664141276067207,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 34',1,0,562,562.0,562,562,10264.0,0.0016664141276067207,0.0,560,560,560,560,560,560,560,560,560,560,560
MQTT,b'Device - 340',1,0,1253,1253.0,1253,1253,10265.0,0.0016664141276067207,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 341',51,0,180,211.41176470588235,152,1283,10265.0,0.08498712050794276,0.0,180,190,200,200,210,230,280,1300,1300,1300,1300
MQTT,b'Device - 342',2,0,233,381.0,233,529,10265.0,0.0033328282552134414,0.0,530,530,530,530,530,530,530,530,530,530,530
MQTT,b'Device - 343',1,0,855,855.0,855,855,10265.0,0.0016664141276067207,0.0,860,860,860,860,860,860,860,860,860,860,860
MQTT,b'Device - 344',2,0,184,372.0,184,560,10265.0,0.0033328282552134414,0.0,560,560,560,560,560,560,560,560,560,560,560
MQTT,b'Device - 345',8,0,210,259.125,167,605,10265.0,0.013331313020853766,0.0,210,220,280,280,600,600,600,600,600,600,600
MQTT,b'Device - 346',2,0,183,555.5,183,928,10265.0,0.0033328282552134414,0.0,930,930,930,930,930,930,930,930,930,930,930
MQTT,b'Device - 347',47,0,180,211.89361702127658,162,1407,10265.0,0.07832146399751587,0.0,180,190,200,200,220,230,1400,1400,1400,1400,1400
MQTT,b'Device - 348',1,0,528,528.0,528,528,10265.0,0.0016664141276067207,0.0,530,530,530,530,530,530,530,530,530,530,530
MQTT,b'Device - 349',1,0,651,651.0,651,651,10265.0,0.0016664141276067207,0.0,650,650,650,650,650,650,650,650,650,650,650
MQTT,b'Device - 35',3,0,230,656.0,171,1571,10264.0,0.004999242382820162,0.0,230,230,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 350',1,0,818,818.0,818,818,10265.0,0.0016664141276067207,0.0,820,820,820,820,820,820,820,820,820,820,820
MQTT,b'Device - 351',2,0,180,330.0,176,484,10265.0,0.0033328282552134414,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 352',50,0,190,302.78,162,3249,10265.0,0.08332070638033603,0.0,190,190,200,200,240,1200,3200,3200,3200,3200,3200
MQTT,b'Device - 353',1,0,1321,1321.0,1321,1321,10265.0,0.0016664141276067207,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 354',2,0,334,595.0,334,856,10265.0,0.0033328282552134414,0.0,860,860,860,860,860,860,860,860,860,860,860
MQTT,b'Device - 355',52,0,180,189.80769230769232,132,538,10265.0,0.08665353463554948,0.0,180,190,200,200,210,220,220,540,540,540,540
MQTT,b'Device - 356',1,0,438,438.0,438,438,10265.0,0.0016664141276067207,0.0,440,440,440,440,440,440,440,440,440,440,440
MQTT,b'Device - 357',2,0,1235,1440.0,1235,1645,10265.0,0.0033328282552134414,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 358',9,0,200,688.3333333333334,170,3263,10265.0,0.014997727148460486,0.0,200,200,220,1600,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 359',48,0,190,199.0625,154,486,10265.0,0.07998787812512259,0.0,190,200,200,210,220,230,490,490,490,490,490
MQTT,b'Device - 36',4,0,1200,1568.75,171,3246,10264.0,0.006665656510426883,0.0,1700,1700,3200,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 360',8,0,190,368.75,166,1592,10265.0,0.013331313020853766,0.0,200,210,220,220,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 361',7,0,200,6972.142857142857,173,46260,10265.0,0.011664898893247046,0.0,200,400,1400,1400,46000,46000,46000,46000,46000,46000,46000
MQTT,b'Device - 362',1,0,427,427.0,427,427,10265.0,0.0016664141276067207,0.0,430,430,430,430,430,430,430,430,430,430,430
MQTT,b'Device - 363',2,0,190,886.0,189,1583,10265.0,0.0033328282552134414,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 364',50,0,190,192.7,152,435,10265.0,0.08332070638033603,0.0,190,190,200,200,220,220,440,440,440,440,440
MQTT,b'Device - 365',1,0,1452,1452.0,1452,1452,10265.0,0.0016664141276067207,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 366',10,0,180,326.4,162,1163,10265.0,0.016664141276067208,0.0,200,220,280,550,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 367',2,0,184,354.0,184,524,10265.0,0.0033328282552134414,0.0,520,520,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 368',51,0,190,232.33333333333334,158,1438,10265.0,0.08498712050794276,0.0,190,190,200,200,210,220,1200,1400,1400,1400,1400
MQTT,b'Device - 369',3,0,200,616.3333333333334,187,1462,10265.0,0.004999242382820162,0.0,200,200,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 37',4,0,190,261.5,171,480,10264.0,0.006665656510426883,0.0,200,200,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 370',1,0,436,436.0,436,436,10265.0,0.0016664141276067207,0.0,440,440,440,440,440,440,440,440,440,440,440
MQTT,b'Device - 371',9,0,180,317.1111111111111,165,1409,10265.0,0.014997727148460486,0.0,180,180,190,200,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 372',1,0,1405,1405.0,1405,1405,10265.0,0.0016664141276067207,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 373',8,0,190,347.75,143,1189,10265.0,0.013331313020853766,0.0,190,200,520,520,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 374',3,0,190,615.0,186,1470,10265.0,0.004999242382820162,0.0,190,190,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 375',10,0,200,238.6,169,456,10265.0,0.016664141276067208,0.0,200,200,210,380,460,460,460,460,460,460,460
MQTT,b'Device - 376',3,0,180,279.0,176,482,10265.0,0.004999242382820162,0.0,180,180,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 377',1,0,481,481.0,481,481,10265.0,0.0016664141276067207,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 378',1,0,460,460.0,460,460,10265.0,0.0016664141276067207,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,b'Device - 379',10,0,200,431.8,184,1430,10265.0,0.016664141276067208,0.0,210,230,310,1200,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 38',3,0,480,633.3333333333334,202,1219,10264.0,0.004999242382820162,0.0,480,480,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 380',1,0,467,467.0,467,467,10265.0,0.0016664141276067207,0.0,470,470,470,470,470,470,470,470,470,470,470
MQTT,b'Device - 381',2,0,170,313.5,168,459,10265.0,0.0033328282552134414,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,b'Device - 382',13,0,190,217.53846153846155,126,490,10265.0,0.02166338365888737,0.0,190,220,220,220,260,490,490,490,490,490,490
MQTT,b'Device - 383',2,0,200,779.5,197,1362,10265.0,0.0033328282552134414,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 385',2,0,190,344.0,187,501,10265.0,0.0033328282552134414,0.0,500,500,500,500,500,500,500,500,500,500,500
MQTT,b'Device - 386',8,0,200,338.375,129,1191,10265.0,0.013331313020853766,0.0,200,210,420,420,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 387',3,0,210,577.3333333333334,180,1338,10265.0,0.004999242382820162,0.0,210,210,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 388',7,0,190,230.71428571428572,171,457,10265.0,0.011664898893247046,0.0,190,200,220,220,460,460,460,460,460,460,460
MQTT,b'Device - 389',1,0,1403,1403.0,1403,1403,10265.0,0.0016664141276067207,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 39',1,0,1670,1670.0,1670,1670,10264.0,0.0016664141276067207,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 390',48,0,180,252.33333333333334,160,1347,10265.0,0.07998787812512259,0.0,180,190,200,200,230,1200,1300,1300,1300,1300,1300
MQTT,b'Device - 391',3,0,1200,919.0,208,1375,10265.0,0.004999242382820162,0.0,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 392',2,0,210,779.5,207,1352,10265.0,0.0033328282552134414,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 393',2,0,221,322.5,221,424,10265.0,0.0033328282552134414,0.0,420,420,420,420,420,420,420,420,420,420,420
MQTT,b'Device - 394',2,0,205,818.5,205,1432,10265.0,0.0033328282552134414,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 395',45,0,190,3491.0222222222224,166,147329,10265.0,0.07498863574230243,0.0,190,200,200,210,220,360,147000,147000,147000,147000,147000
MQTT,b'Device - 396',3,0,230,602.6666666666666,198,1380,10265.0,0.004999242382820162,0.0,230,230,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 397',2,0,210,460.5,209,712,10265.0,0.0033328282552134414,0.0,710,710,710,710,710,710,710,710,710,710,710
MQTT,b'Device - 398',1,0,1359,1359.0,1359,1359,10265.0,0.0016664141276067207,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 399',2,0,172,770.5,172,1369,10265.0,0.0033328282552134414,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 4',1,0,935,935.0,935,935,10263.0,0.0016664141276067207,0.0,940,940,940,940,940,940,940,940,940,940,940
MQTT,b'Device - 40',1,0,478,478.0,478,478,10264.0,0.0016664141276067207,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 400',1,0,433,433.0,433,433,10265.0,0.0016664141276067207,0.0,430,430,430,430,430,430,430,430,430,430,430
MQTT,b'Device - 401',9,0,190,567.3333333333334,172,3234,10265.0,0.014997727148460486,0.0,190,200,200,580,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 402',1,0,839,839.0,839,839,10265.0,0.0016664141276067207,0.0,840,840,840,840,840,840,840,840,840,840,840
MQTT,b'Device - 403',8,0,180,520.375,167,1200,10265.0,0.013331313020853766,0.0,180,900,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 404',8,0,190,361.875,165,1191,10265.0,0.013331313020853766,0.0,190,200,600,600,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 405',10,0,180,226.8,160,591,10265.0,0.016664141276067208,0.0,190,190,200,220,590,590,590,590,590,590,590
MQTT,b'Device - 406',1,0,798,798.0,798,798,10265.0,0.0016664141276067207,0.0,800,800,800,800,800,800,800,800,800,800,800
MQTT,b'Device - 407',1,0,590,590.0,590,590,10265.0,0.0016664141276067207,0.0,590,590,590,590,590,590,590,590,590,590,590
MQTT,b'Device - 408',2,0,184,478.0,184,772,10265.0,0.0033328282552134414,0.0,770,770,770,770,770,770,770,770,770,770,770
MQTT,b'Device - 409',2,0,162,562.5,162,963,10265.0,0.0033328282552134414,0.0,960,960,960,960,960,960,960,960,960,960,960
MQTT,b'Device - 41',50,0,180,216.92,162,1219,10264.0,0.08332070638033603,0.0,180,190,200,210,220,390,1200,1200,1200,1200,1200
MQTT,b'Device - 410',1,0,524,524.0,524,524,10265.0,0.0016664141276067207,0.0,520,520,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 411',49,0,190,269.61224489795916,147,3334,10265.0,0.08165429225272931,0.0,190,200,210,220,230,270,3300,3300,3300,3300,3300
MQTT,b'Device - 412',11,0,180,291.6363636363636,126,1461,10265.0,0.01833055540367393,0.0,180,190,190,190,200,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 413',1,0,523,523.0,523,523,10265.0,0.0016664141276067207,0.0,520,520,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 414',1,0,594,594.0,594,594,10265.0,0.0016664141276067207,0.0,590,590,590,590,590,590,590,590,590,590,590
MQTT,b'Device - 415',2,0,632,909.0,632,1186,10265.0,0.0033328282552134414,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 416',13,0,180,360.61538461538464,160,1188,10265.0,0.02166338365888737,0.0,180,200,200,580,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 417',8,0,200,235.125,185,462,10265.0,0.013331313020853766,0.0,210,210,240,240,460,460,460,460,460,460,460
MQTT,b'Device - 418',15,0,180,219.86666666666667,141,624,10265.0,0.02499621191410081,0.0,180,190,210,220,300,620,620,620,620,620,620
MQTT,b'Device - 419',7,0,190,388.14285714285717,174,1190,10265.0,0.011664898893247046,0.0,190,210,580,580,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 42',1,0,467,467.0,467,467,10264.0,0.0016664141276067207,0.0,470,470,470,470,470,470,470,470,470,470,470
MQTT,b'Device - 420',3,0,1200,926.0,174,1419,10265.0,0.004999242382820162,0.0,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 421',2,0,190,624.0,188,1060,10265.0,0.0033328282552134414,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 422',3,0,240,654.3333333333334,215,1509,10265.0,0.004999242382820162,0.0,240,240,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 423',2,0,550,3915.0,547,7283,10265.0,0.0033328282552134414,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 424',1,0,698,698.0,698,698,10265.0,0.0016664141276067207,0.0,700,700,700,700,700,700,700,700,700,700,700
MQTT,b'Device - 425',10,0,190,330.6,164,1610,10265.0,0.016664141276067208,0.0,190,200,200,220,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 426',1,0,516,516.0,516,516,10265.0,0.0016664141276067207,0.0,520,520,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 427',1,0,526,526.0,526,526,10265.0,0.0016664141276067207,0.0,530,530,530,530,530,530,530,530,530,530,530
MQTT,b'Device - 428',4,0,190,495.75,171,1415,10265.0,0.006665656510426883,0.0,200,200,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 429',9,0,190,222.33333333333334,162,516,10265.0,0.014997727148460486,0.0,190,190,200,210,520,520,520,520,520,520,520
MQTT,b'Device - 43',15,0,200,291.0,162,1641,10264.0,0.02499621191410081,0.0,200,210,220,220,230,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 430',1,0,562,562.0,562,562,10265.0,0.0016664141276067207,0.0,560,560,560,560,560,560,560,560,560,560,560
MQTT,b'Device - 431',3,0,1200,930.3333333333334,181,1409,10265.0,0.004999242382820162,0.0,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 432',3,0,180,287.6666666666667,169,516,10265.0,0.004999242382820162,0.0,180,180,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 434',4,0,190,497.75,170,1431,10265.0,0.006665656510426883,0.0,200,200,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 435',2,0,185,351.5,185,518,10265.0,0.0033328282552134414,0.0,520,520,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 436',2,0,172,352.0,172,532,10265.0,0.0033328282552134414,0.0,530,530,530,530,530,530,530,530,530,530,530
