Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 278',17,0,1,1.1176470588235294,0,5,1049.0,0.02835560504448823,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 279',5,0,1,0.8,0,2,1049.0,0.008339883836614185,0.0,1,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 28',13,0,1,1.4615384615384615,0,4,1048.0,0.021683697975196883,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 280',4,0,0,1.0,0,3,1049.0,0.006671907069291348,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 281',9,0,1,2.3333333333333335,0,8,1049.0,0.015011790905905533,0.0,1,1,1,7,8,8,8,8,8,8,8
MQTT,b'Device - 282',5,0,1,1.8,1,5,1049.0,0.008339883836614185,0.0,1,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 283',7,0,1,2.7142857142857144,0,11,1049.0,0.01167583737125986,0.0,1,1,4,4,11,11,11,11,11,11,11
MQTT,b'Device - 284',8,0,1,1.125,0,3,1049.0,0.013343814138582696,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 285',9,0,0,1.2222222222222223,0,5,1049.0,0.015011790905905533,0.0,0,1,2,3,5,5,5,5,5,5,5
MQTT,b'Device - 286',7,0,1,1.2857142857142858,0,3,1049.0,0.01167583737125986,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 287',8,0,1,0.75,0,2,1049.0,0.013343814138582696,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 288',4,0,1,1.0,0,2,1049.0,0.006671907069291348,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 289',29,0,1,0.9310344827586207,0,2,1049.0,0.048371326252362276,0.0,1,1,1,1,1,1,2,2,2,2,2
MQTT,b'Device - 29',13,0,1,1.2307692307692308,0,3,1048.0,0.021683697975196883,0.0,1,1,1,2,2,3,3,3,3,3,3
MQTT,b'Device - 290',5,0,1,1.4,1,3,1049.0,0.008339883836614185,0.0,1,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 291',17,0,1,1.411764705882353,0,7,1049.0,0.02835560504448823,0.0,1,1,1,1,5,7,7,7,7,7,7
MQTT,b'Device - 292',9,0,1,1.8888888888888888,0,9,1049.0,0.015011790905905533,0.0,1,1,1,3,9,9,9,9,9,9,9
MQTT,b'Device - 293',8,0,1,1.25,0,5,1049.0,0.013343814138582696,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 294',11,0,1,1.0909090909090908,0,4,1049.0,0.01834774444055121,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 295',6,0,1,1.6666666666666667,0,4,1049.0,0.010007860603937022,0.0,1,1,3,3,4,4,4,4,4,4,4
MQTT,b'Device - 296',9,0,1,1.8888888888888888,0,8,1049.0,0.015011790905905533,0.0,1,1,2,3,8,8,8,8,8,8,8
MQTT,b'Device - 297',28,0,1,1.4285714285714286,0,9,1049.0,0.04670334948503944,0.0,1,1,1,1,3,8,9,9,9,9,9
MQTT,b'Device - 298',9,0,1,0.7777777777777778,0,2,1049.0,0.015011790905905533,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 299',9,0,1,1.6666666666666667,0,7,1049.0,0.015011790905905533,0.0,1,1,1,2,7,7,7,7,7,7,7
MQTT,b'Device - 3',5,0,1,1.6,1,4,1047.0,0.008339883836614185,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 30',11,0,1,1.3636363636363635,0,5,1048.0,0.01834774444055121,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 300',5,0,1,3.8,0,13,1049.0,0.008339883836614185,0.0,1,4,4,13,13,13,13,13,13,13,13
MQTT,b'Device - 301',6,0,1,1.6666666666666667,0,6,1049.0,0.010007860603937022,0.0,1,1,2,2,6,6,6,6,6,6,6
MQTT,b'Device - 302',2,0,2,3.5,2,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 303',4,0,1,2.0,1,5,1049.0,0.006671907069291348,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 304',4,0,1,4.25,0,12,1049.0,0.006671907069291348,0.0,4,4,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 305',16,0,1,0.875,0,3,1049.0,0.026687628277165393,0.0,1,1,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 306',32,0,1,0.9375,0,3,1049.0,0.053375256554330786,0.0,1,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 307',9,0,1,1.0,0,3,1049.0,0.015011790905905533,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 308',6,0,1,1.3333333333333333,1,2,1049.0,0.010007860603937022,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 309',8,0,1,0.875,0,2,1049.0,0.013343814138582696,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 31',10,0,0,1.0,0,6,1048.0,0.01667976767322837,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 310',16,0,1,1.125,0,4,1049.0,0.026687628277165393,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 311',8,0,1,1.75,0,7,1049.0,0.013343814138582696,0.0,1,1,2,2,7,7,7,7,7,7,7
MQTT,b'Device - 312',6,0,1,1.1666666666666667,0,4,1049.0,0.010007860603937022,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 313',5,0,1,1.8,0,5,1049.0,0.008339883836614185,0.0,1,2,2,5,5,5,5,5,5,5,5
MQTT,b'Device - 314',4,0,1,1.5,0,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 315',4,0,1,1.5,0,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 316',3,0,1,1.3333333333333333,0,3,1049.0,0.005003930301968511,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 317',3,0,0,1.0,0,3,1049.0,0.005003930301968511,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 318',10,0,1,0.8,0,2,1049.0,0.01667976767322837,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 319',12,0,1,0.9166666666666666,0,2,1049.0,0.020015721207874045,0.0,1,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 32',6,0,1,1.5,0,5,1048.0,0.010007860603937022,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 320',26,0,1,2.0,0,24,1049.0,0.04336739595039377,0.0,1,1,1,1,2,4,24,24,24,24,24
MQTT,b'Device - 321',16,0,1,1.25,0,8,1049.0,0.026687628277165393,0.0,1,1,1,1,2,8,8,8,8,8,8
MQTT,b'Device - 322',3,0,1,1.3333333333333333,0,3,1049.0,0.005003930301968511,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 323',18,0,1,0.9444444444444444,0,3,1049.0,0.030023581811811067,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 324',4,0,1,1.75,1,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 325',9,0,1,1.2222222222222223,0,4,1049.0,0.015011790905905533,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 326',7,0,1,2.7142857142857144,0,12,1049.0,0.01167583737125986,0.0,1,1,3,3,12,12,12,12,12,12,12
MQTT,b'Device - 327',10,0,1,0.9,0,3,1049.0,0.01667976767322837,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 328',2,0,1,1.5,1,2,1049.0,0.003335953534645674,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 329',3,0,1,1.3333333333333333,1,2,1049.0,0.005003930301968511,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 33',29,0,1,1.0689655172413792,0,7,1048.0,0.048371326252362276,0.0,1,1,1,1,1,1,7,7,7,7,7
MQTT,b'Device - 330',19,0,1,1.105263157894737,1,3,1049.0,0.0316915585791339,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 331',2,0,1,4.5,1,8,1049.0,0.003335953534645674,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 332',6,0,1,1.3333333333333333,0,5,1049.0,0.010007860603937022,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 333',18,0,1,1.0555555555555556,0,4,1049.0,0.030023581811811067,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 334',4,0,1,1.5,0,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 335',10,0,1,0.8,0,3,1049.0,0.01667976767322837,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 336',9,0,1,1.3333333333333333,0,3,1049.0,0.015011790905905533,0.0,1,2,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 337',11,0,1,1.0,0,2,1049.0,0.01834774444055121,0.0,1,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 338',2,0,1,1.5,1,2,1049.0,0.003335953534645674,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 339',3,0,1,1.3333333333333333,1,2,1049.0,0.005003930301968511,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 34',6,0,1,2.3333333333333335,0,7,1048.0,0.010007860603937022,0.0,1,1,4,4,7,7,7,7,7,7,7
MQTT,b'Device - 340',13,0,1,1.1538461538461537,0,5,1049.0,0.021683697975196883,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 341',4,0,1,2.0,0,6,1049.0,0.006671907069291348,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 342',18,0,1,1.4444444444444444,0,6,1049.0,0.030023581811811067,0.0,1,1,1,2,5,6,6,6,6,6,6
MQTT,b'Device - 343',8,0,1,1.375,0,5,1049.0,0.013343814138582696,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 344',7,0,1,1.1428571428571428,0,4,1049.0,0.01167583737125986,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 345',21,0,1,1.0476190476190477,0,4,1049.0,0.03502751211377958,0.0,1,1,1,1,1,3,4,4,4,4,4
MQTT,b'Device - 346',5,0,1,1.6,0,4,1049.0,0.008339883836614185,0.0,1,2,2,4,4,4,4,4,4,4,4
MQTT,b'Device - 347',8,0,1,0.875,0,3,1049.0,0.013343814138582696,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 348',10,0,1,0.8,0,3,1049.0,0.01667976767322837,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 349',5,0,1,1.0,0,2,1049.0,0.008339883836614185,0.0,1,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 35',10,0,1,2.0,0,7,1048.0,0.01667976767322837,0.0,1,1,1,6,7,7,7,7,7,7,7
MQTT,b'Device - 350',7,0,1,1.4285714285714286,0,6,1049.0,0.01167583737125986,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 351',18,0,1,1.4444444444444444,0,8,1049.0,0.030023581811811067,0.0,1,1,1,1,3,8,8,8,8,8,8
MQTT,b'Device - 352',7,0,1,1.5714285714285714,0,7,1049.0,0.01167583737125986,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 353',10,0,1,1.3,0,7,1049.0,0.01667976767322837,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 354',7,0,1,1.2857142857142858,0,5,1049.0,0.01167583737125986,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 355',2,0,1,3.0,1,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 356',6,0,1,1.3333333333333333,0,4,1049.0,0.010007860603937022,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 357',10,0,1,1.3,0,4,1049.0,0.01667976767322837,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 358',9,0,1,1.3333333333333333,1,3,1049.0,0.015011790905905533,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 359',5,0,1,4.4,1,16,1049.0,0.008339883836614185,0.0,1,3,3,16,16,16,16,16,16,16,16
MQTT,b'Device - 36',8,0,1,1.375,0,6,1048.0,0.013343814138582696,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 360',7,0,1,1.5714285714285714,0,5,1049.0,0.01167583737125986,0.0,1,1,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 361',20,0,1,1.25,0,10,1049.0,0.03335953534645674,0.0,1,1,1,1,1,10,10,10,10,10,10
MQTT,b'Device - 362',10,0,1,2.2,0,8,1049.0,0.01667976767322837,0.0,1,1,2,7,8,8,8,8,8,8,8
MQTT,b'Device - 363',11,0,1,1.2727272727272727,0,6,1049.0,0.01834774444055121,0.0,1,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 364',3,0,1,2.6666666666666665,1,6,1049.0,0.005003930301968511,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 365',6,0,1,1.5,0,5,1049.0,0.010007860603937022,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 366',15,0,1,1.4,0,5,1049.0,0.025019651509842557,0.0,1,1,1,3,5,5,5,5,5,5,5
MQTT,b'Device - 367',8,0,1,1.5,0,5,1049.0,0.013343814138582696,0.0,1,1,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 368',7,0,1,1.4285714285714286,0,4,1049.0,0.01167583737125986,0.0,1,1,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 369',15,0,1,1.6,0,9,1049.0,0.025019651509842557,0.0,1,1,1,2,3,9,9,9,9,9,9
MQTT,b'Device - 37',8,0,1,1.375,0,5,1048.0,0.013343814138582696,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 370',3,0,1,2.3333333333333335,1,5,1049.0,0.005003930301968511,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 371',2,0,1,4.0,1,7,1049.0,0.003335953534645674,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 372',2,0,0,3.0,0,6,1049.0,0.003335953534645674,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 373',9,0,1,1.3333333333333333,0,6,1049.0,0.015011790905905533,0.0,1,1,1,2,6,6,6,6,6,6,6
MQTT,b'Device - 374',2,0,1,3.0,1,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 375',9,0,0,0.8888888888888888,0,5,1049.0,0.015011790905905533,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 376',3,0,0,1.6666666666666667,0,5,1049.0,0.005003930301968511,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 377',5,0,0,1.0,0,4,1049.0,0.008339883836614185,0.0,0,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 378',5,0,1,1.4,0,4,1049.0,0.008339883836614185,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 379',4,0,1,1.5,1,3,1049.0,0.006671907069291348,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 38',11,0,1,92.72727272727273,0,1006,1048.0,0.01834774444055121,0.0,1,1,3,3,4,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 380',15,0,1,1.3333333333333333,0,7,1049.0,0.025019651509842557,0.0,1,1,1,1,1,7,7,7,7,7,7
MQTT,b'Device - 381',7,0,1,1.7142857142857142,0,8,1049.0,0.01167583737125986,0.0,1,1,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 382',13,0,1,1.0769230769230769,0,4,1049.0,0.021683697975196883,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 383',11,0,1,1.0909090909090908,0,5,1049.0,0.01834774444055121,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 384',3,0,1,1.6666666666666667,0,4,1049.0,0.005003930301968511,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 385',8,0,0,0.875,0,4,1049.0,0.013343814138582696,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 386',4,0,1,1.75,1,3,1049.0,0.006671907069291348,0.0,2,2,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 387',7,0,1,1.0,0,3,1049.0,0.01167583737125986,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 388',7,0,1,1.2857142857142858,1,2,1049.0,0.01167583737125986,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 389',8,0,1,0.875,0,2,1049.0,0.013343814138582696,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 39',12,0,1,1.1666666666666667,0,4,1048.0,0.020015721207874045,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 390',17,0,1,0.9411764705882353,0,4,1049.0,0.02835560504448823,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 391',9,0,1,1.7777777777777777,0,9,1049.0,0.015011790905905533,0.0,1,1,1,1,9,9,9,9,9,9,9
MQTT,b'Device - 392',11,0,1,1.1818181818181819,0,6,1049.0,0.01834774444055121,0.0,1,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 393',9,0,1,1.4444444444444444,0,6,1049.0,0.015011790905905533,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 394',3,0,1,2.3333333333333335,1,5,1049.0,0.005003930301968511,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 395',4,0,1,2.0,1,5,1049.0,0.006671907069291348,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 396',2,0,1,3.0,1,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 397',9,0,1,1.7777777777777777,0,4,1049.0,0.015011790905905533,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 398',4,0,1,3.75,0,10,1049.0,0.006671907069291348,0.0,4,4,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 399',3,0,1,2.0,1,4,1049.0,0.005003930301968511,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 4',35,0,1,1.0285714285714285,0,5,1047.0,0.058379186856299295,0.0,1,1,1,1,1,1,5,5,5,5,5
MQTT,b'Device - 40',58,0,1,1.0172413793103448,0,4,1048.0,0.09674265250472455,0.0,1,1,1,1,1,2,2,4,4,4,4
MQTT,b'Device - 400',14,0,1,1.5,0,7,1049.0,0.02335167474251972,0.0,1,1,1,2,2,7,7,7,7,7,7
MQTT,b'Device - 401',14,0,1,1.0,0,4,1049.0,0.02335167474251972,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 402',2,0,2,3.5,2,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 403',1,0,5,5.0,5,5,1049.0,0.001667976767322837,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 404',6,0,1,1.1666666666666667,0,4,1049.0,0.010007860603937022,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 405',8,0,1,1.25,0,6,1049.0,0.013343814138582696,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 406',3,0,1,2.3333333333333335,1,5,1049.0,0.005003930301968511,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 407',4,0,1,1.75,0,5,1049.0,0.006671907069291348,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 408',37,0,1,82.24324324324324,0,3005,1049.0,0.06171514039094497,0.0,1,1,1,1,1,4,3000,3000,3000,3000,3000
MQTT,b'Device - 409',2,0,1,2.5,1,4,1049.0,0.003335953534645674,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 41',9,0,1,1.5555555555555556,0,9,1048.0,0.015011790905905533,0.0,1,1,1,1,9,9,9,9,9,9,9
MQTT,b'Device - 410',10,0,1,1.1,0,3,1049.0,0.01667976767322837,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 411',5,0,1,3.0,0,12,1049.0,0.008339883836614185,0.0,1,1,1,12,12,12,12,12,12,12,12
MQTT,b'Device - 412',9,0,1,1.1111111111111112,0,4,1049.0,0.015011790905905533,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 413',13,0,1,1.3076923076923077,0,5,1049.0,0.021683697975196883,0.0,1,1,1,1,3,5,5,5,5,5,5
MQTT,b'Device - 414',12,0,1,1.0,0,5,1049.0,0.020015721207874045,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 415',16,0,1,1.1875,0,5,1049.0,0.026687628277165393,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 416',6,0,1,1.3333333333333333,0,4,1049.0,0.010007860603937022,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 417',3,0,1,1.6666666666666667,1,3,1049.0,0.005003930301968511,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 418',4,0,1,1.5,1,3,1049.0,0.006671907069291348,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 419',2,0,1,2.0,1,3,1049.0,0.003335953534645674,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 42',6,0,1,1.5,0,5,1048.0,0.010007860603937022,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 420',6,0,1,1.6666666666666667,1,4,1049.0,0.010007860603937022,0.0,1,1,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 421',5,0,0,2.2,0,10,1049.0,0.008339883836614185,0.0,0,1,1,10,10,10,10,10,10,10,10
MQTT,b'Device - 422',4,0,1,1.75,1,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 423',16,0,1,1.125,0,4,1049.0,0.026687628277165393,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 424',23,0,1,0.8695652173913043,0,3,1049.0,0.03836346564842525,0.0,1,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 425',3,0,1,2.3333333333333335,1,5,1049.0,0.005003930301968511,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 426',14,0,1,1.2142857142857142,1,4,1049.0,0.02335167474251972,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 427',17,0,1,0.7647058823529411,0,3,1049.0,0.02835560504448823,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 428',10,0,1,1.0,0,3,1049.0,0.01667976767322837,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 429',7,0,1,1.0,0,2,1049.0,0.01167583737125986,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 43',10,0,1,1.4,0,5,1048.0,0.01667976767322837,0.0,1,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 430',16,0,1,1.0,0,4,1049.0,0.026687628277165393,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 431',2,0,1,3.5,1,6,1049.0,0.003335953534645674,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 432',1,0,7,7.0,7,7,1049.0,0.001667976767322837,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 433',6,0,1,1.1666666666666667,0,3,1049.0,0.010007860603937022,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 434',8,0,1,1.25,0,3,1049.0,0.013343814138582696,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 435',1,0,3,3.0,3,3,1049.0,0.001667976767322837,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 436',8,0,1,1.0,0,2,1049.0,0.013343814138582696,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 437',16,0,1,1.125,0,2,1049.0,0.026687628277165393,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 438',6,0,1,1.3333333333333333,0,5,1049.0,0.010007860603937022,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 439',14,0,1,1.0,0,3,1049.0,0.02335167474251972,0.0,1,1,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 44',20,0,1,1.15,1,4,1048.0,0.03335953534645674,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 440',6,0,1,1.1666666666666667,0,3,1049.0,0.010007860603937022,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 441',6,0,1,1.1666666666666667,0,3,1049.0,0.010007860603937022,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 442',7,0,2,2.4285714285714284,1,8,1049.0,0.01167583737125986,0.0,2,2,2,2,8,8,8,8,8,8,8
MQTT,b'Device - 443',6,0,1,1.0,0,3,1049.0,0.010007860603937022,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 444',7,0,1,1.4285714285714286,1,3,1049.0,0.01167583737125986,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 445',3,0,2,2.0,1,3,1049.0,0.005003930301968511,0.0,2,2,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 446',17,0,1,1.0,0,2,1049.0,0.02835560504448823,0.0,1,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 447',4,0,1,1.5,1,2,1049.0,0.006671907069291348,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 448',9,0,1,1.4444444444444444,0,5,1049.0,0.015011790905905533,0.0,1,1,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 449',5,0,1,1.2,0,4,1049.0,0.008339883836614185,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 45',11,0,1,2.1818181818181817,0,13,1048.0,0.01834774444055121,0.0,1,1,2,2,4,13,13,13,13,13,13
MQTT,b'Device - 450',3,0,1,1.6666666666666667,1,3,1049.0,0.005003930301968511,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 451',17,0,1,1.2352941176470589,0,8,1049.0,0.02835560504448823,0.0,1,1,1,1,1,8,8,8,8,8,8
MQTT,b'Device - 452',2,0,1,3.5,1,6,1049.0,0.003335953534645674,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 453',4,0,1,2.0,1,5,1049.0,0.006671907069291348,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 454',2,0,1,2.5,1,4,1049.0,0.003335953534645674,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 455',5,0,1,1.8,1,4,1049.0,0.008339883836614185,0.0,1,2,2,4,4,4,4,4,4,4,4
MQTT,b'Device - 456',4,0,1,3.5,1,8,1049.0,0.006671907069291348,0.0,4,4,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 457',11,0,1,0.9090909090909091,0,3,1049.0,0.01834774444055121,0.0,1,1,1,1,1,3,3,3,3,3,3
