Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 277',10,0,0,0.3,0,2,1049.0,0.021924651332042543,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 278',10,0,0,0.1,0,1,1049.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 279',8,0,0,0.125,0,1,1049.0,0.017539721065634034,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 28',10,0,0,0.4,0,2,1048.0,0.021924651332042543,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 280',6,0,0,0.5,0,3,1049.0,0.013154790799225527,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 281',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 282',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 283',12,0,0,0.16666666666666666,0,2,1049.0,0.026309581598451055,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 284',10,0,0,0.2,0,2,1049.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 285',12,0,0,0.5,0,4,1049.0,0.026309581598451055,0.0,0,0,0,0,2,4,4,4,4,4,4
MQTT,b'Device - 286',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 287',12,0,0,0.08333333333333333,0,1,1049.0,0.026309581598451055,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 288',12,0,0,0.25,0,2,1049.0,0.026309581598451055,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 289',6,0,0,0.16666666666666666,0,1,1049.0,0.013154790799225527,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 29',9,0,0,0.1111111111111111,0,1,1048.0,0.01973218619883829,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 290',14,0,0,0.0,0,0,1049.0,0.030694511864859563,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 291',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 292',7,0,0,0.0,0,0,1049.0,0.015347255932429782,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 293',7,0,0,0.5714285714285714,0,2,1049.0,0.015347255932429782,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 294',13,0,0,0.15384615384615385,0,2,1049.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 295',13,0,0,0.15384615384615385,0,2,1049.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 296',8,0,0,0.0,0,0,1049.0,0.017539721065634034,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 297',15,0,0,0.06666666666666667,0,1,1049.0,0.03288697699806382,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 298',10,0,0,0.2,0,2,1049.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 299',17,0,0,0.11764705882352941,0,1,1049.0,0.037271907264472326,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 3',5,0,0,0.0,0,0,1047.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 30',18,0,0,0.1111111111111111,0,2,1048.0,0.03946437239767658,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 300',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 301',6,0,0,0.0,0,0,1049.0,0.013154790799225527,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 302',26,0,0,0.07692307692307693,0,2,1049.0,0.05700409346331062,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 303',12,0,0,0.4166666666666667,0,5,1049.0,0.026309581598451055,0.0,0,0,0,0,0,5,5,5,5,5,5
MQTT,b'Device - 304',8,0,0,380.875,0,3042,1049.0,0.017539721065634034,0.0,0,0,5,5,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 305',17,0,0,0.35294117647058826,0,5,1049.0,0.037271907264472326,0.0,0,0,0,0,1,5,5,5,5,5,5
MQTT,b'Device - 306',6,0,0,1.0,0,5,1049.0,0.013154790799225527,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 307',6,0,0,0.5,0,3,1049.0,0.013154790799225527,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 308',26,0,0,115.57692307692308,0,3003,1049.0,0.05700409346331062,0.0,0,0,0,0,1,1,3000,3000,3000,3000,3000
MQTT,b'Device - 309',26,0,0,0.15384615384615385,0,4,1049.0,0.05700409346331062,0.0,0,0,0,0,0,0,4,4,4,4,4
MQTT,b'Device - 31',21,0,0,0.0,0,0,1048.0,0.04604176779728934,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 310',5,0,0,0.8,0,4,1049.0,0.010962325666021271,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 311',4,0,0,0.5,0,2,1049.0,0.008769860532817017,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 312',11,0,0,0.09090909090909091,0,1,1049.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 313',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 314',13,0,0,0.15384615384615385,0,2,1049.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 315',11,0,0,0.18181818181818182,0,2,1049.0,0.024117116465246797,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 316',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 317',4,0,0,0.25,0,1,1049.0,0.008769860532817017,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 318',7,0,0,0.2857142857142857,0,2,1049.0,0.015347255932429782,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 319',27,0,0,0.07407407407407407,0,1,1049.0,0.05919655859651487,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 32',10,0,0,0.3,0,2,1048.0,0.021924651332042543,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 320',11,0,0,0.09090909090909091,0,1,1049.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 321',9,0,0,0.5555555555555556,0,4,1049.0,0.01973218619883829,0.0,0,0,0,1,4,4,4,4,4,4,4
MQTT,b'Device - 322',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 323',6,0,0,0.0,0,0,1049.0,0.013154790799225527,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 324',9,0,0,0.2222222222222222,0,2,1049.0,0.01973218619883829,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 325',5,0,0,0.6,0,3,1049.0,0.010962325666021271,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 326',6,0,0,0.3333333333333333,0,2,1049.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 327',3,0,0,1.0,0,3,1049.0,0.006577395399612764,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 328',16,0,0,0.5,0,6,1049.0,0.03507944213126807,0.0,0,0,0,0,2,6,6,6,6,6,6
MQTT,b'Device - 329',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 33',5,0,1,1.4,0,4,1048.0,0.010962325666021271,0.0,1,2,2,4,4,4,4,4,4,4,4
MQTT,b'Device - 330',17,0,0,0.35294117647058826,0,3,1049.0,0.037271907264472326,0.0,0,0,0,0,2,3,3,3,3,3,3
MQTT,b'Device - 331',8,0,0,0.0,0,0,1049.0,0.017539721065634034,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 332',25,0,0,0.12,0,3,1049.0,0.05481162833010636,0.0,0,0,0,0,0,0,3,3,3,3,3
MQTT,b'Device - 333',3,0,0,0.0,0,0,1049.0,0.006577395399612764,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 334',5,0,0,0.6,0,3,1049.0,0.010962325666021271,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 335',4,0,0,1.25,0,4,1049.0,0.008769860532817017,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 336',7,0,0,0.5714285714285714,0,4,1049.0,0.015347255932429782,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 337',9,0,0,0.4444444444444444,0,4,1049.0,0.01973218619883829,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 338',14,0,0,0.2857142857142857,0,4,1049.0,0.030694511864859563,0.0,0,0,0,0,0,4,4,4,4,4,4
MQTT,b'Device - 339',18,0,0,0.16666666666666666,0,3,1049.0,0.03946437239767658,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 34',7,0,0,0.0,0,0,1048.0,0.015347255932429782,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 340',14,0,0,0.21428571428571427,0,3,1049.0,0.030694511864859563,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 341',8,0,0,0.0,0,0,1049.0,0.017539721065634034,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 342',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 343',9,0,0,0.1111111111111111,0,1,1049.0,0.01973218619883829,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 344',12,0,0,0.3333333333333333,0,3,1049.0,0.026309581598451055,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 345',8,0,0,126.5,0,1011,1049.0,0.017539721065634034,0.0,0,0,1,1,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 346',4,0,0,0.25,0,1,1049.0,0.008769860532817017,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 347',7,0,0,0.14285714285714285,0,1,1049.0,0.015347255932429782,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 348',14,0,0,0.07142857142857142,0,1,1049.0,0.030694511864859563,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 349',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 35',17,0,0,0.11764705882352941,0,2,1048.0,0.037271907264472326,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 350',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 351',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 352',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 353',16,0,0,0.0,0,0,1049.0,0.03507944213126807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 354',7,0,0,0.14285714285714285,0,1,1049.0,0.015347255932429782,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 355',10,0,0,0.1,0,1,1049.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 356',6,0,0,0.16666666666666666,0,1,1049.0,0.013154790799225527,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 357',11,0,0,0.09090909090909091,0,1,1049.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 358',7,0,0,0.14285714285714285,0,1,1049.0,0.015347255932429782,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 359',2,0,0,0.5,0,1,1049.0,0.0043849302664085085,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 36',17,0,0,0.11764705882352941,0,2,1048.0,0.037271907264472326,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 360',7,0,0,0.2857142857142857,0,2,1049.0,0.015347255932429782,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 361',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 362',2,0,0,1.5,0,3,1049.0,0.0043849302664085085,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 363',13,0,0,0.15384615384615385,0,2,1049.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 364',5,0,0,0.2,0,1,1049.0,0.010962325666021271,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 365',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 366',11,0,0,0.2727272727272727,0,2,1049.0,0.024117116465246797,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 367',26,0,0,39.5,0,1024,1049.0,0.05700409346331062,0.0,0,0,0,0,1,2,1000,1000,1000,1000,1000
MQTT,b'Device - 368',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 369',6,0,0,0.0,0,0,1049.0,0.013154790799225527,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 37',5,0,0,0.4,0,2,1048.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 370',11,0,0,0.2727272727272727,0,3,1049.0,0.024117116465246797,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 371',3,0,0,1.0,0,3,1049.0,0.006577395399612764,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 372',14,0,0,0.0,0,0,1049.0,0.030694511864859563,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 373',4,0,0,0.5,0,2,1049.0,0.008769860532817017,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 374',24,0,0,0.08333333333333333,0,2,1049.0,0.05261916319690211,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 375',6,0,0,0.3333333333333333,0,2,1049.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 376',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 377',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 378',13,0,0,0.7692307692307693,0,10,1049.0,0.02850204673165531,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 379',6,0,0,0.16666666666666666,0,1,1049.0,0.013154790799225527,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 38',10,0,0,0.1,0,1,1048.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 380',18,0,0,0.2222222222222222,0,2,1049.0,0.03946437239767658,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 381',16,0,0,0.0,0,0,1049.0,0.03507944213126807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 382',11,0,0,0.0,0,0,1049.0,0.024117116465246797,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 383',1,0,2,2.0,2,2,1049.0,0.0021924651332042543,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 384',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 385',15,0,0,0.2,0,2,1049.0,0.03288697699806382,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 386',17,0,0,0.058823529411764705,0,1,1049.0,0.037271907264472326,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 387',5,0,0,0.2,0,1,1049.0,0.010962325666021271,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 388',4,0,0,0.25,0,1,1049.0,0.008769860532817017,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 389',8,0,0,0.25,0,1,1049.0,0.017539721065634034,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 39',12,0,0,0.0,0,0,1048.0,0.026309581598451055,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 390',1,0,0,0.0,0,0,1049.0,0.0021924651332042543,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 391',13,0,0,0.46153846153846156,0,4,1049.0,0.02850204673165531,0.0,0,0,0,0,2,4,4,4,4,4,4
MQTT,b'Device - 392',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 393',10,0,0,0.2,0,2,1049.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 394',11,0,0,0.18181818181818182,0,2,1049.0,0.024117116465246797,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 395',13,0,0,0.15384615384615385,0,2,1049.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 396',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 397',17,0,0,0.11764705882352941,0,2,1049.0,0.037271907264472326,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 398',4,0,0,0.25,0,1,1049.0,0.008769860532817017,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 399',5,0,0,0.4,0,1,1049.0,0.010962325666021271,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 4',7,0,0,0.2857142857142857,0,2,1047.0,0.015347255932429782,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 40',11,0,0,0.36363636363636365,0,2,1048.0,0.024117116465246797,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 400',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 401',3,0,0,1.3333333333333333,0,4,1049.0,0.006577395399612764,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 402',7,0,0,0.42857142857142855,0,3,1049.0,0.015347255932429782,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 403',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 404',9,0,0,0.2222222222222222,0,2,1049.0,0.01973218619883829,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 405',31,0,0,0.16129032258064516,0,2,1049.0,0.06796641912933189,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 406',2,0,0,0.5,0,1,1049.0,0.0043849302664085085,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 407',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 408',13,0,0,0.07692307692307693,0,1,1049.0,0.02850204673165531,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 409',14,0,0,0.07142857142857142,0,1,1049.0,0.030694511864859563,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 41',17,0,0,0.11764705882352941,0,2,1048.0,0.037271907264472326,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 410',10,0,0,0.3,0,3,1049.0,0.021924651332042543,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 411',2,0,0,1.5,0,3,1049.0,0.0043849302664085085,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 412',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 413',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 414',3,0,1,1.0,0,2,1049.0,0.006577395399612764,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 415',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 416',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 417',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 418',5,0,0,0.2,0,1,1049.0,0.010962325666021271,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 419',9,0,0,0.0,0,0,1049.0,0.01973218619883829,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 42',15,0,0,0.26666666666666666,0,3,1048.0,0.03288697699806382,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 420',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 421',25,0,0,0.12,0,3,1049.0,0.05481162833010636,0.0,0,0,0,0,0,0,3,3,3,3,3
MQTT,b'Device - 422',2,0,0,1.5,0,3,1049.0,0.0043849302664085085,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 423',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 424',5,0,0,609.0,0,3042,1049.0,0.010962325666021271,0.0,0,3,3,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 425',6,0,0,0.3333333333333333,0,2,1049.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 426',6,0,0,0.3333333333333333,0,2,1049.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 427',28,0,0,0.07142857142857142,0,2,1049.0,0.061389023729719126,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 428',12,0,0,0.16666666666666666,0,2,1049.0,0.026309581598451055,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 429',12,0,0,251.16666666666666,0,3013,1049.0,0.026309581598451055,0.0,0,0,0,0,1,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 43',10,0,0,0.2,0,2,1048.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 430',3,0,0,0.0,0,0,1049.0,0.006577395399612764,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 431',11,0,0,0.09090909090909091,0,1,1049.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 432',27,0,0,0.07407407407407407,0,1,1049.0,0.05919655859651487,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 433',16,0,0,0.125,0,2,1049.0,0.03507944213126807,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 434',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 435',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 436',26,0,0,0.07692307692307693,0,2,1049.0,0.05700409346331062,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 437',14,0,0,0.07142857142857142,0,1,1049.0,0.030694511864859563,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 438',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 439',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 44',9,0,0,0.0,0,0,1048.0,0.01973218619883829,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 440',8,0,0,0.5,0,3,1049.0,0.017539721065634034,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 441',15,0,0,0.2,0,3,1049.0,0.03288697699806382,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 442',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 443',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 444',4,0,0,0.25,0,1,1049.0,0.008769860532817017,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 445',5,0,0,0.6,0,2,1049.0,0.010962325666021271,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 446',5,0,0,0.6,0,2,1049.0,0.010962325666021271,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 447',10,0,0,0.1,0,1,1049.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 448',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 449',10,0,0,0.3,0,2,1049.0,0.021924651332042543,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 45',19,0,0,0.15789473684210525,0,2,1048.0,0.041656837530880834,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 450',5,0,0,0.6,0,3,1049.0,0.010962325666021271,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 451',6,0,0,0.0,0,0,1049.0,0.013154790799225527,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 452',5,0,0,0.6,0,2,1049.0,0.010962325666021271,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 453',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 454',8,0,0,0.375,0,3,1049.0,0.017539721065634034,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 455',1,0,2,2.0,2,2,1049.0,0.0021924651332042543,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 456',1,0,1,1.0,1,1,1049.0,0.0021924651332042543,0.0,1,1,1,1,1,1,1,1,1,1,1
