Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 457',4,0,1,2.25,0,5,10265.0,0.005285225740640253,0.0,3,3,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 458',4,0,0,1.5,0,4,10265.0,0.005285225740640253,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 459',4,0,0,1.0,0,4,10265.0,0.005285225740640253,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 46',8,0,0,0.75,0,5,10264.0,0.010570451481280507,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 460',3,0,0,1.3333333333333333,0,4,10265.0,0.00396391930548019,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 461',2,0,0,0.0,0,0,10265.0,0.0026426128703201266,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 462',4,0,0,1.5,0,5,10265.0,0.005285225740640253,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 463',2,0,1,3.0,1,5,10265.0,0.0026426128703201266,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 464',5,0,1,1.6,0,5,10265.0,0.006606532175800317,0.0,1,2,2,5,5,5,5,5,5,5,5
MQTT,b'Device - 465',2,0,0,2.0,0,4,10265.0,0.0026426128703201266,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 466',3,0,1,1.6666666666666667,0,4,10265.0,0.00396391930548019,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 467',1,0,4,4.0,4,4,10265.0,0.0013213064351600633,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 468',2,0,0,2.0,0,4,10265.0,0.0026426128703201266,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 469',1,0,4,4.0,4,4,10265.0,0.0013213064351600633,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 47',5,0,0,1.0,0,5,10264.0,0.006606532175800317,0.0,0,0,0,5,5,5,5,5,5,5,5
MQTT,b'Device - 470',4,0,0,1.75,0,5,10265.0,0.005285225740640253,0.0,2,2,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 471',2,0,0,0.5,0,1,10265.0,0.0026426128703201266,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 472',4,0,1,1.75,0,5,10265.0,0.005285225740640253,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 473',3,0,1,2.0,0,5,10265.0,0.00396391930548019,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 474',3,0,0,1.6666666666666667,0,5,10265.0,0.00396391930548019,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 475',2,0,0,3.0,0,6,10265.0,0.0026426128703201266,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 476',3,0,0,2.0,0,6,10265.0,0.00396391930548019,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 477',3,0,0,2.0,0,6,10265.0,0.00396391930548019,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 478',5,0,0,1.6,0,6,10265.0,0.006606532175800317,0.0,0,2,2,6,6,6,6,6,6,6,6
MQTT,b'Device - 479',4,0,0,1.5,0,5,10265.0,0.005285225740640253,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 48',8,0,0,0.625,0,4,10264.0,0.010570451481280507,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 480',4,0,0,1.5,0,5,10265.0,0.005285225740640253,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 481',4,0,1,0.75,0,1,10265.0,0.005285225740640253,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 482',5,0,1,0.6,0,1,10265.0,0.006606532175800317,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 483',2,0,0,2.5,0,5,10265.0,0.0026426128703201266,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 484',5,0,1,1.8,0,5,10265.0,0.006606532175800317,0.0,1,2,2,5,5,5,5,5,5,5,5
MQTT,b'Device - 485',5,0,0,0.8,0,4,10265.0,0.006606532175800317,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 486',3,0,1,1.6666666666666667,0,4,10265.0,0.00396391930548019,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 487',1,0,4,4.0,4,4,10265.0,0.0013213064351600633,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 488',3,0,2,2.0,0,4,10265.0,0.00396391930548019,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 489',3,0,1,2.0,0,5,10265.0,0.00396391930548019,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 49',6,0,0,0.6666666666666666,0,4,10264.0,0.00792783861096038,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 490',6,0,0,1.1666666666666667,0,5,10265.0,0.00792783861096038,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 491',4,0,0,0.25,0,1,10265.0,0.005285225740640253,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 492',3,0,1,5.666666666666667,0,16,10265.0,0.00396391930548019,0.0,1,1,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 493',3,0,1,5.666666666666667,0,16,10265.0,0.00396391930548019,0.0,1,1,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 494',6,0,0,3.0,0,16,10265.0,0.00792783861096038,0.0,1,1,1,1,16,16,16,16,16,16,16
MQTT,b'Device - 495',3,0,0,5.333333333333333,0,16,10265.0,0.00396391930548019,0.0,0,0,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 496',5,0,0,7.2,0,20,10265.0,0.006606532175800317,0.0,0,16,16,20,20,20,20,20,20,20,20
MQTT,b'Device - 497',3,0,0,5.0,0,15,10265.0,0.00396391930548019,0.0,0,0,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 498',4,0,1,4.25,0,15,10265.0,0.005285225740640253,0.0,1,1,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 499',4,0,0,4.0,0,15,10265.0,0.005285225740640253,0.0,1,1,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 5',8,0,1,1.0,0,4,10263.0,0.010570451481280507,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 50',8,0,0,0.75,0,4,10264.0,0.010570451481280507,0.0,0,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 500',2,0,0,2.0,0,4,10265.0,0.0026426128703201266,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 501',5,0,0,0.2,0,1,10265.0,0.006606532175800317,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',7,0,0,0.42857142857142855,0,1,10264.0,0.009249145046120443,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 510',3,0,0,1.3333333333333333,0,4,10265.0,0.00396391930548019,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 511',4,0,0,0.25,0,1,10265.0,0.005285225740640253,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 52',8,0,0,0.375,0,1,10264.0,0.010570451481280507,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 53',10,0,0,0.8,0,5,10264.0,0.013213064351600634,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 532',2,0,0,0.5,0,1,10265.0,0.0026426128703201266,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 54',8,0,0,0.75,0,5,10264.0,0.010570451481280507,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 541',5,0,1,0.8,0,2,10265.0,0.006606532175800317,0.0,1,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 55',9,0,1,1.1111111111111112,0,5,10264.0,0.01189175791644057,0.0,1,1,1,2,5,5,5,5,5,5,5
MQTT,b'Device - 551',3,0,2,1.3333333333333333,0,2,10265.0,0.00396391930548019,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 56',7,0,0,0.7142857142857143,0,4,10264.0,0.009249145046120443,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 57',8,0,0,1.125,0,4,10264.0,0.010570451481280507,0.0,1,1,3,3,4,4,4,4,4,4,4
MQTT,b'Device - 571',4,0,1,1.25,0,3,10265.0,0.005285225740640253,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 58',6,0,1,1.1666666666666667,0,4,10264.0,0.00792783861096038,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 589',3,0,0,0.0,0,0,10265.0,0.00396391930548019,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 59',7,0,0,0.7142857142857143,0,5,10264.0,0.009249145046120443,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 591',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 6',5,0,1,1.4,0,4,10263.0,0.006606532175800317,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 60',7,0,0,1.0,0,5,10264.0,0.009249145046120443,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 61',7,0,0,4.285714285714286,0,28,10264.0,0.009249145046120443,0.0,0,1,1,1,28,28,28,28,28,28,28
MQTT,b'Device - 611',3,0,0,0.3333333333333333,0,1,10265.0,0.00396391930548019,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 612',1,0,1,1.0,1,1,10265.0,0.0013213064351600633,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 62',6,0,0,1.3333333333333333,0,7,10264.0,0.00792783861096038,0.0,0,0,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 63',10,0,0,0.9,0,7,10264.0,0.013213064351600634,0.0,0,0,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 64',4,0,0,1.75,0,7,10264.0,0.005285225740640253,0.0,0,0,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 65',6,0,0,1.8333333333333333,0,7,10264.0,0.00792783861096038,0.0,0,0,4,4,7,7,7,7,7,7,7
MQTT,b'Device - 66',9,0,0,1.1111111111111112,0,7,10264.0,0.01189175791644057,0.0,0,0,1,2,7,7,7,7,7,7,7
MQTT,b'Device - 661',3,0,1,0.6666666666666666,0,1,10265.0,0.00396391930548019,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 662',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 67',8,0,0,1.625,0,7,10264.0,0.010570451481280507,0.0,0,2,4,4,7,7,7,7,7,7,7
MQTT,b'Device - 68',8,0,0,1.0,0,6,10264.0,0.010570451481280507,0.0,0,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 680',2,0,0,0.5,0,1,10265.0,0.0026426128703201266,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 681',1,0,2,2.0,2,2,10265.0,0.0013213064351600633,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 685',2,0,0,1.0,0,2,10265.0,0.0026426128703201266,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 69',8,0,0,1.0,0,6,10264.0,0.010570451481280507,0.0,0,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 7',7,0,0,0.7142857142857143,0,4,10263.0,0.009249145046120443,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 70',8,0,0,1.125,0,7,10264.0,0.010570451481280507,0.0,0,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 71',4,0,0,0.25,0,1,10264.0,0.005285225740640253,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 711',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 72',6,0,0,1.1666666666666667,0,5,10264.0,0.00792783861096038,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 725',1,0,2,2.0,2,2,10265.0,0.0013213064351600633,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 73',8,0,0,0.875,0,6,10264.0,0.010570451481280507,0.0,0,0,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 74',6,0,0,1.5,0,7,10264.0,0.00792783861096038,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 740',1,0,5,5.0,5,5,10265.0,0.0013213064351600633,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 75',8,0,0,1.125,0,6,10264.0,0.010570451481280507,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 751',2,0,0,2.5,0,5,10265.0,0.0026426128703201266,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 752',2,0,0,2.5,0,5,10265.0,0.0026426128703201266,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 753',1,0,5,5.0,5,5,10265.0,0.0013213064351600633,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 754',2,0,0,2.5,0,5,10265.0,0.0026426128703201266,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 76',4,0,0,1.5,0,6,10264.0,0.005285225740640253,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 760',1,0,5,5.0,5,5,10265.0,0.0013213064351600633,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 77',8,0,0,1.0,0,6,10264.0,0.010570451481280507,0.0,0,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 779',1,0,1,1.0,1,1,10265.0,0.0013213064351600633,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 78',7,0,0,0.8571428571428571,0,6,10264.0,0.009249145046120443,0.0,0,0,0,0,6,6,6,6,6,6,6
MQTT,b'Device - 780',1,0,1,1.0,1,1,10265.0,0.0013213064351600633,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 781',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 79',8,0,0,1.0,0,5,10264.0,0.010570451481280507,0.0,0,0,3,3,5,5,5,5,5,5,5
MQTT,b'Device - 791',3,0,1,0.6666666666666666,0,1,10265.0,0.00396391930548019,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 8',9,0,0,0.6666666666666666,0,4,10263.0,0.01189175791644057,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 80',6,0,1,1.3333333333333333,0,5,10264.0,0.00792783861096038,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 801',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 81',5,0,1,0.6,0,1,10264.0,0.006606532175800317,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 82',5,0,0,1.2,0,5,10264.0,0.006606532175800317,0.0,0,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 820',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 83',8,0,0,1.0,0,5,10264.0,0.010570451481280507,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 831',2,0,0,0.5,0,1,10265.0,0.0026426128703201266,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 84',7,0,1,1.2857142857142858,0,5,10264.0,0.009249145046120443,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 841',2,0,0,0.0,0,0,10265.0,0.0026426128703201266,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 85',5,0,0,1.2,0,5,10264.0,0.006606532175800317,0.0,0,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 86',9,0,0,0.8888888888888888,0,5,10264.0,0.01189175791644057,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 861',2,0,0,0.5,0,1,10265.0,0.0026426128703201266,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 87',6,0,1,7.833333333333333,0,40,10264.0,0.00792783861096038,0.0,1,1,5,5,40,40,40,40,40,40,40
MQTT,b'Device - 870',1,0,1,1.0,1,1,10265.0,0.0013213064351600633,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 88',8,0,0,0.875,0,5,10264.0,0.010570451481280507,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 881',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 89',4,0,0,1.0,0,4,10264.0,0.005285225740640253,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 9',9,0,1,1.1111111111111112,0,4,10263.0,0.01189175791644057,0.0,1,1,1,3,4,4,4,4,4,4,4
MQTT,b'Device - 90',4,0,0,1.5,0,5,10264.0,0.005285225740640253,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 91',8,0,0,0.25,0,1,10264.0,0.010570451481280507,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 92',6,0,0,7.333333333333333,0,40,10264.0,0.00792783861096038,0.0,1,1,3,3,40,40,40,40,40,40,40
MQTT,b'Device - 93',7,0,1,1.1428571428571428,0,5,10264.0,0.009249145046120443,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 94',5,0,0,1.2,0,5,10264.0,0.006606532175800317,0.0,0,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 941',1,0,1,1.0,1,1,10265.0,0.0013213064351600633,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 95',7,0,0,1.0,0,5,10264.0,0.009249145046120443,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 96',9,0,0,0.6666666666666666,0,5,10264.0,0.01189175791644057,0.0,0,0,0,1,5,5,5,5,5,5,5
MQTT,b'Device - 97',7,0,0,0.7142857142857143,0,5,10264.0,0.009249145046120443,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 98',7,0,0,1.0,0,5,10264.0,0.009249145046120443,0.0,0,0,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 99',7,0,0,0.8571428571428571,0,5,10264.0,0.009249145046120443,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 992',1,0,0,0.0,0,0,10265.0,0.0013213064351600633,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect,7206,0,0,0.0,0,0,0.0,9.521334171763417,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,10024,0,0,0.3464684756584198,0,40,2885.672685554669,13.244775706044475,0.0,0,0,0,0,1,2,5,6,16,40,40
