Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 448',12,0,0,0.5,0,2,1049.0,0.020021563189784385,0.0,0,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 449',6,0,0,0.8333333333333334,0,4,1049.0,0.010010781594892193,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 45',17,0,0,0.35294117647058826,0,3,1048.0,0.028363881185527882,0.0,0,0,0,1,1,3,3,3,3,3,3
MQTT,b'Device - 450',2,0,0,3.5,0,7,1049.0,0.003336927198297398,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 451',4,0,0,251.0,0,1001,1049.0,0.006673854396594796,0.0,3,3,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 452',2,0,1,2.5,1,4,1049.0,0.003336927198297398,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 453',9,0,0,0.3333333333333333,0,2,1049.0,0.01501617239233829,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 454',10,0,0,0.4,0,4,1049.0,0.01668463599148699,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 455',2,0,0,2.0,0,4,1049.0,0.003336927198297398,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 456',10,0,0,0.4,0,2,1049.0,0.01668463599148699,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 457',4,0,0,1.0,0,3,1049.0,0.006673854396594796,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 458',12,0,0,0.4166666666666667,0,3,1049.0,0.020021563189784385,0.0,0,0,0,0,2,3,3,3,3,3,3
MQTT,b'Device - 459',5,0,3,3003.2,0,15009,1049.0,0.008342317995743495,0.0,3,3,3,15000,15000,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 46',16,0,0,0.375,0,6,1048.0,0.026695417586379184,0.0,0,0,0,0,0,6,6,6,6,6,6
MQTT,b'Device - 460',4,0,0,1.25,0,5,1049.0,0.006673854396594796,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 461',1,0,3,3.0,3,3,1049.0,0.001668463599148699,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 462',6,0,0,0.8333333333333334,0,5,1049.0,0.010010781594892193,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 463',8,0,0,0.5,0,3,1049.0,0.013347708793189592,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 464',4,0,0,1.25,0,5,1049.0,0.006673854396594796,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 465',9,0,0,0.5555555555555556,0,5,1049.0,0.01501617239233829,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 466',6,0,0,0.6666666666666666,0,2,1049.0,0.010010781594892193,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 467',2,0,1,2.5,1,4,1049.0,0.003336927198297398,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 468',10,0,0,0.3,0,1,1049.0,0.01668463599148699,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 469',56,0,0,0.4107142857142857,0,4,1049.0,0.09343396155232714,0.0,0,0,1,1,1,1,3,4,4,4,4
MQTT,b'Device - 47',7,0,0,0.42857142857142855,0,3,1048.0,0.011679245194040892,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 470',2,0,1,2.5,1,4,1049.0,0.003336927198297398,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 471',1,0,4,4.0,4,4,1049.0,0.001668463599148699,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 472',5,0,0,0.6,0,2,1049.0,0.008342317995743495,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 473',17,0,0,0.47058823529411764,0,5,1049.0,0.028363881185527882,0.0,0,0,0,0,2,5,5,5,5,5,5
MQTT,b'Device - 474',6,0,1,1.0,0,3,1049.0,0.010010781594892193,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 475',26,0,0,0.34615384615384615,0,3,1049.0,0.04338005357786617,0.0,0,0,0,1,1,2,3,3,3,3,3
MQTT,b'Device - 476',12,0,0,0.5,0,3,1049.0,0.020021563189784385,0.0,0,0,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 477',30,0,0,0.43333333333333335,0,3,1049.0,0.050053907974460965,0.0,0,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 478',51,0,0,0.2549019607843137,0,3,1049.0,0.08509164355658365,0.0,0,0,0,1,1,1,1,3,3,3,3
MQTT,b'Device - 479',2,0,0,1.0,0,2,1049.0,0.003336927198297398,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 48',12,0,0,0.3333333333333333,0,2,1048.0,0.020021563189784385,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 480',14,0,0,0.42857142857142855,0,4,1049.0,0.023358490388081785,0.0,0,0,0,1,1,4,4,4,4,4,4
MQTT,b'Device - 481',6,0,0,0.8333333333333334,0,4,1049.0,0.010010781594892193,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 482',10,0,0,0.6,0,6,1049.0,0.01668463599148699,0.0,0,0,0,0,6,6,6,6,6,6,6
MQTT,b'Device - 483',11,0,1,0.9090909090909091,0,3,1049.0,0.018353099590635687,0.0,1,1,2,2,2,3,3,3,3,3,3
MQTT,b'Device - 484',4,0,0,0.5,0,2,1049.0,0.006673854396594796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 485',10,0,0,0.5,0,3,1049.0,0.01668463599148699,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 486',9,0,0,0.5555555555555556,0,2,1049.0,0.01501617239233829,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 487',9,0,0,0.8888888888888888,0,5,1049.0,0.01501617239233829,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 488',7,0,0,0.42857142857142855,0,1,1049.0,0.011679245194040892,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 489',8,0,0,0.125,0,1,1049.0,0.013347708793189592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 49',20,0,0,0.6,0,4,1048.0,0.03336927198297398,0.0,0,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 490',1,0,0,0.0,0,0,1049.0,0.001668463599148699,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 491',3,0,0,0.0,0,0,1049.0,0.005005390797446096,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 492',13,0,0,0.3076923076923077,0,2,1049.0,0.021690026788933087,0.0,0,0,0,1,1,2,2,2,2,2,2
MQTT,b'Device - 493',24,0,0,0.4583333333333333,0,3,1049.0,0.04004312637956877,0.0,0,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 494',7,0,0,0.5714285714285714,0,2,1049.0,0.011679245194040892,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 495',54,0,0,0.25925925925925924,0,2,1049.0,0.09009703435402974,0.0,0,0,0,1,1,1,1,2,2,2,2
MQTT,b'Device - 496',6,0,0,1.0,0,4,1049.0,0.010010781594892193,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 497',6,0,0,1.1666666666666667,0,4,1049.0,0.010010781594892193,0.0,0,0,3,3,4,4,4,4,4,4,4
MQTT,b'Device - 498',4,0,0,0.5,0,2,1049.0,0.006673854396594796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 499',13,0,0,0.3076923076923077,0,1,1049.0,0.021690026788933087,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 5',8,0,0,1.0,0,5,1047.0,0.013347708793189592,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 50',14,0,0,0.8571428571428571,0,7,1048.0,0.023358490388081785,0.0,0,1,1,1,2,7,7,7,7,7,7
MQTT,b'Device - 500',25,0,0,0.56,0,5,1049.0,0.041711589978717475,0.0,0,1,1,1,1,1,5,5,5,5,5
MQTT,b'Device - 501',55,0,0,1.3272727272727274,0,54,1049.0,0.09176549795317844,0.0,0,0,1,1,1,2,3,54,54,54,54
MQTT,b'Device - 502',5,0,0,0.6,0,2,1049.0,0.008342317995743495,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 51',12,0,0,0.08333333333333333,0,1,1048.0,0.020021563189784385,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 511',16,0,0,0.375,0,4,1049.0,0.026695417586379184,0.0,0,0,0,0,1,4,4,4,4,4,4
MQTT,b'Device - 52',10,0,0,0.8,0,7,1048.0,0.01668463599148699,0.0,0,0,0,1,7,7,7,7,7,7,7
MQTT,b'Device - 521',1,0,0,0.0,0,0,1049.0,0.001668463599148699,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 53',56,0,0,0.35714285714285715,0,3,1048.0,0.09343396155232714,0.0,0,0,1,1,1,1,1,3,3,3,3
MQTT,b'Device - 531',7,0,0,0.5714285714285714,0,3,1049.0,0.011679245194040892,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 54',10,0,0,0.9,0,7,1048.0,0.01668463599148699,0.0,0,0,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 541',4,0,0,0.5,0,2,1049.0,0.006673854396594796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 55',15,0,0,0.2,0,3,1048.0,0.025026953987230482,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 551',13,0,0,0.3076923076923077,0,1,1049.0,0.021690026788933087,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 56',30,0,0,0.2,0,2,1048.0,0.050053907974460965,0.0,0,0,0,0,1,1,2,2,2,2,2
MQTT,b'Device - 560',54,0,0,19.01851851851852,0,1010,1049.0,0.09009703435402974,0.0,0,0,1,1,1,1,3,1000,1000,1000,1000
MQTT,b'Device - 57',10,0,0,0.9,0,4,1048.0,0.01668463599148699,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 571',7,0,0,0.42857142857142855,0,2,1049.0,0.011679245194040892,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 58',6,0,0,1.0,0,5,1048.0,0.010010781594892193,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 59',9,0,0,0.5555555555555556,0,2,1048.0,0.01501617239233829,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 591',21,0,0,144.1904761904762,0,3022,1049.0,0.03503773558212268,0.0,0,0,1,1,1,1,3000,3000,3000,3000,3000
MQTT,b'Device - 6',8,0,0,0.875,0,5,1047.0,0.013347708793189592,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 60',18,0,0,0.3888888888888889,0,2,1048.0,0.03003234478467658,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 601',5,0,0,0.8,0,4,1049.0,0.008342317995743495,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 602',7,0,0,144.85714285714286,0,1014,1049.0,0.011679245194040892,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 61',11,0,0,0.09090909090909091,0,1,1048.0,0.018353099590635687,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 610',11,0,0,92.81818181818181,0,1020,1049.0,0.018353099590635687,0.0,0,0,0,0,1,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 62',11,0,0,0.8181818181818182,0,6,1048.0,0.018353099590635687,0.0,0,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 620',9,0,0,112.66666666666667,0,1013,1049.0,0.01501617239233829,0.0,0,0,0,1,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 621',14,0,0,0.42857142857142855,0,4,1049.0,0.023358490388081785,0.0,0,0,0,1,1,4,4,4,4,4,4
MQTT,b'Device - 622',14,0,0,0.07142857142857142,0,1,1049.0,0.023358490388081785,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 63',10,0,0,0.9,0,6,1048.0,0.01668463599148699,0.0,0,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 631',11,0,0,0.36363636363636365,0,2,1049.0,0.018353099590635687,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 64',19,0,0,0.6842105263157895,0,6,1048.0,0.03170080838382528,0.0,0,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 641',5,0,0,0.8,0,4,1049.0,0.008342317995743495,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 65',5,0,0,1.0,0,4,1048.0,0.008342317995743495,0.0,0,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 651',8,0,0,1.0,0,7,1049.0,0.013347708793189592,0.0,0,0,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 66',19,0,0,0.47368421052631576,0,6,1048.0,0.03170080838382528,0.0,0,0,0,1,1,6,6,6,6,6,6
MQTT,b'Device - 67',9,0,0,0.8888888888888888,0,5,1048.0,0.01501617239233829,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 68',12,0,0,0.5,0,5,1048.0,0.020021563189784385,0.0,0,0,0,0,1,5,5,5,5,5,5
MQTT,b'Device - 681',2,0,0,1.5,0,3,1049.0,0.003336927198297398,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 69',23,0,0,0.2608695652173913,0,5,1048.0,0.03837466278042007,0.0,0,0,0,0,0,1,5,5,5,5,5
MQTT,b'Device - 691',5,0,0,0.6,0,2,1049.0,0.008342317995743495,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 7',6,0,0,0.3333333333333333,0,2,1047.0,0.010010781594892193,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 70',6,0,0,1.0,0,5,1048.0,0.010010781594892193,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 71',5,0,0,0.6,0,3,1048.0,0.008342317995743495,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 711',10,0,0,3102.9,0,31028,1049.0,0.01668463599148699,0.0,0,0,0,1,31000,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 712',12,0,0,84.41666666666667,0,1010,1049.0,0.020021563189784385,0.0,0,0,1,1,1,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 72',14,0,0,0.6428571428571429,0,4,1048.0,0.023358490388081785,0.0,0,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 720',3,0,0,337.0,0,1011,1049.0,0.005005390797446096,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 721',1,0,4,4.0,4,4,1049.0,0.001668463599148699,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 73',6,0,0,0.3333333333333333,0,2,1048.0,0.010010781594892193,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 731',23,0,0,0.30434782608695654,0,2,1049.0,0.03837466278042007,0.0,0,0,1,1,1,1,2,2,2,2,2
MQTT,b'Device - 74',12,0,0,0.4166666666666667,0,2,1048.0,0.020021563189784385,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 741',3,0,0,1.3333333333333333,0,4,1049.0,0.005005390797446096,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 75',6,0,0,0.8333333333333334,0,4,1048.0,0.010010781594892193,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 750',1,0,1018,1018.0,1018,1018,1049.0,0.001668463599148699,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 751',13,0,0,0.38461538461538464,0,2,1049.0,0.021690026788933087,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 752',2,0,1,15520.0,1,31039,1049.0,0.003336927198297398,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 76',11,0,0,0.6363636363636364,0,3,1048.0,0.018353099590635687,0.0,0,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 761',11,0,0,0.5454545454545454,0,3,1049.0,0.018353099590635687,0.0,0,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 77',5,0,0,0.6,0,3,1048.0,0.008342317995743495,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 771',22,0,0,0.5,0,5,1049.0,0.036706199181271375,0.0,0,0,1,1,1,1,5,5,5,5,5
MQTT,b'Device - 78',14,0,0,0.21428571428571427,0,1,1048.0,0.023358490388081785,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 781',10,0,0,0.6,0,5,1049.0,0.01668463599148699,0.0,0,0,0,1,5,5,5,5,5,5,5
MQTT,b'Device - 79',12,0,0,0.16666666666666666,0,1,1048.0,0.020021563189784385,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 790',9,0,0,114.11111111111111,0,1027,1049.0,0.01501617239233829,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 791',2,0,1,3.0,1,5,1049.0,0.003336927198297398,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 8',6,0,0,0.5,0,2,1047.0,0.010010781594892193,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 80',12,0,0,0.5833333333333334,0,4,1048.0,0.020021563189784385,0.0,0,0,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 801',14,0,0,0.5714285714285714,0,4,1049.0,0.023358490388081785,0.0,0,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 802',2,0,0,1.5,0,3,1049.0,0.003336927198297398,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 81',8,0,0,0.25,0,1,1048.0,0.013347708793189592,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 811',7,0,0,0.8571428571428571,0,6,1049.0,0.011679245194040892,0.0,0,0,0,0,6,6,6,6,6,6,6
MQTT,b'Device - 82',21,0,0,0.6666666666666666,0,3,1048.0,0.03503773558212268,0.0,0,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 821',2,0,0,1.5,0,3,1049.0,0.003336927198297398,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 83',4,0,0,1.25,0,4,1048.0,0.006673854396594796,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 84',13,0,0,0.3076923076923077,0,4,1048.0,0.021690026788933087,0.0,0,0,0,0,0,4,4,4,4,4,4
MQTT,b'Device - 841',22,0,0,0.45454545454545453,0,5,1049.0,0.036706199181271375,0.0,0,0,1,1,1,1,5,5,5,5,5
MQTT,b'Device - 849',4,0,0,251.0,0,1004,1049.0,0.006673854396594796,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 85',18,0,0,0.5,0,4,1048.0,0.03003234478467658,0.0,0,0,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 850',2,0,0,502.0,0,1004,1049.0,0.003336927198297398,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 851',11,0,0,0.36363636363636365,0,2,1049.0,0.018353099590635687,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 86',58,0,0,0.27586206896551724,0,4,1048.0,0.09677088875062453,0.0,0,0,0,1,1,1,1,4,4,4,4
MQTT,b'Device - 861',4,0,0,0.5,0,2,1049.0,0.006673854396594796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 87',43,0,0,0.27906976744186046,0,1,1048.0,0.07174393476339405,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 871',11,0,0,0.5454545454545454,0,4,1049.0,0.018353099590635687,0.0,0,0,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 88',26,0,0,0.11538461538461539,0,1,1048.0,0.04338005357786617,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 881',6,0,0,0.6666666666666666,0,3,1049.0,0.010010781594892193,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 89',10,0,0,0.6,0,5,1048.0,0.01668463599148699,0.0,0,0,0,1,5,5,5,5,5,5,5
MQTT,b'Device - 891',4,0,0,0.25,0,1,1049.0,0.006673854396594796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 9',11,0,0,0.45454545454545453,0,2,1047.0,0.018353099590635687,0.0,0,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 90',60,0,0,0.36666666666666664,0,4,1048.0,0.10010781594892193,0.0,0,0,1,1,1,1,2,4,4,4,4
MQTT,b'Device - 91',17,0,0,0.4117647058823529,0,4,1048.0,0.028363881185527882,0.0,0,0,0,1,1,4,4,4,4,4,4
MQTT,b'Device - 911',1,0,0,0.0,0,0,1049.0,0.001668463599148699,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 92',16,0,0,939.875,0,15032,1048.0,0.026695417586379184,0.0,0,0,1,1,4,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 921',2,0,0,1.5,0,3,1049.0,0.003336927198297398,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 93',11,0,0,0.45454545454545453,0,3,1048.0,0.018353099590635687,0.0,0,0,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 931',4,0,0,1.0,0,3,1049.0,0.006673854396594796,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 94',29,0,0,0.3103448275862069,0,4,1048.0,0.04838544437531227,0.0,0,0,0,1,1,1,4,4,4,4,4
MQTT,b'Device - 941',5,0,0,0.2,0,1,1049.0,0.008342317995743495,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 95',4,0,0,1.25,0,4,1048.0,0.006673854396594796,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 951',4,0,0,1.5,0,5,1049.0,0.006673854396594796,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 952',4,0,0,254.25,0,1016,1049.0,0.006673854396594796,0.0,1,1,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 953',3,0,0,338.3333333333333,0,1015,1049.0,0.005005390797446096,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 96',34,0,0,0.3235294117647059,0,4,1048.0,0.056727762371055764,0.0,0,0,0,0,1,3,4,4,4,4,4
MQTT,b'Device - 97',17,0,0,0.5294117647058824,0,4,1048.0,0.028363881185527882,0.0,0,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 971',21,0,0,0.3333333333333333,0,3,1049.0,0.03503773558212268,0.0,0,0,0,1,1,1,3,3,3,3,3
MQTT,b'Device - 98',5,0,0,0.8,0,3,1048.0,0.008342317995743495,0.0,0,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 981',4,0,0,1.0,0,3,1049.0,0.006673854396594796,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 99',8,0,0,0.875,0,5,1048.0,0.013347708793189592,0.0,0,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 991',2,0,0,1.5,0,3,1049.0,0.003336927198297398,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,connect,6564,0,0,0.0,0,0,0.0,10.95179506481206,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,13128,0,0,13.237355271176112,0,31039,524.3843692870201,21.90359012962412,0.0,0,0,0,0,1,1,3,5,1000,31000,31000
