Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 279',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 28',2,0,0,7.5,0,15,10264.0,0.003324110762206839,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 280',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 281',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 282',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 283',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 284',2,0,0,1514.5,0,3029,10265.0,0.003324110762206839,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 285',3,0,0,1432.0,0,4296,10265.0,0.004986166143310258,0.0,0,0,4300,4300,4300,4300,4300,4300,4300,4300,4300
MQTT,b'Device - 286',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 287',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 288',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 289',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 29',1,0,1,1.0,1,1,10264.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 290',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 291',1,0,5,5.0,5,5,10265.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 292',3,0,0,0.6666666666666666,0,2,10265.0,0.004986166143310258,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 293',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 294',3,0,6,678.0,0,2028,10265.0,0.004986166143310258,0.0,6,6,2000,2000,2000,2000,2000,2000,2000,2000,2000
MQTT,b'Device - 295',2,0,0,2.0,0,4,10265.0,0.003324110762206839,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 296',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 297',1,0,5,5.0,5,5,10265.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 298',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 299',2,0,0,2.0,0,4,10265.0,0.003324110762206839,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 3',5,0,0,3.6,0,18,10263.0,0.008310276905517097,0.0,0,0,0,18,18,18,18,18,18,18,18
MQTT,b'Device - 30',1,0,14,14.0,14,14,10264.0,0.0016620553811034194,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 300',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 301',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 302',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 303',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 304',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 305',2,0,0,844.5,0,1689,10265.0,0.003324110762206839,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 306',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 307',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 308',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 309',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 31',1,0,4,4.0,4,4,10264.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 310',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 311',4,0,0,789.75,0,3159,10265.0,0.006648221524413678,0.0,0,0,3200,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 312',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 313',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 314',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 315',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 316',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 317',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 318',2,0,1,401.5,1,802,10265.0,0.003324110762206839,0.0,800,800,800,800,800,800,800,800,800,800,800
MQTT,b'Device - 319',2,0,0,0.0,0,0,10265.0,0.003324110762206839,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 32',1,0,5,5.0,5,5,10264.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 320',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 321',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 322',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 323',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 324',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 325',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 326',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 327',3,0,0,1.3333333333333333,0,4,10265.0,0.004986166143310258,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 328',2,0,0,0.0,0,0,10265.0,0.003324110762206839,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 329',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 33',1,0,12,12.0,12,12,10264.0,0.0016620553811034194,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 330',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 331',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 332',2,0,1,1.5,1,2,10265.0,0.003324110762206839,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 333',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 334',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 335',1,0,10,10.0,10,10,10265.0,0.0016620553811034194,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 336',2,0,1,2.5,1,4,10265.0,0.003324110762206839,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 337',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 338',3,0,0,1.0,0,3,10265.0,0.004986166143310258,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 339',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 34',1,0,1,1.0,1,1,10264.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 340',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 341',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 342',1,0,5,5.0,5,5,10265.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 343',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 344',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 345',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 346',1,0,8,8.0,8,8,10265.0,0.0016620553811034194,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 347',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 348',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 349',2,0,3,2349.0,3,4695,10265.0,0.003324110762206839,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
MQTT,b'Device - 35',2,0,2,12.0,2,22,10264.0,0.003324110762206839,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 350',5,0,0,540.0,0,2698,10265.0,0.008310276905517097,0.0,0,2,2,2700,2700,2700,2700,2700,2700,2700,2700
MQTT,b'Device - 351',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 352',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 353',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 354',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 355',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 356',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 357',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 358',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 359',5,0,1,592.4,0,2959,10265.0,0.008310276905517097,0.0,1,2,2,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 36',3,0,0,5.333333333333333,0,16,10264.0,0.004986166143310258,0.0,0,0,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 360',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 361',1,0,5,5.0,5,5,10265.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 362',2,0,0,3.0,0,6,10265.0,0.003324110762206839,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 363',2,0,0,2.5,0,5,10265.0,0.003324110762206839,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 364',1,0,5,5.0,5,5,10265.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 365',2,0,1,4.0,1,7,10265.0,0.003324110762206839,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 366',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 367',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 368',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 369',3,0,0,0.3333333333333333,0,1,10265.0,0.004986166143310258,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 37',2,0,1,1.0,1,1,10264.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 370',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 371',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 372',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 373',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 374',1,0,6,6.0,6,6,10265.0,0.0016620553811034194,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 375',1,0,6,6.0,6,6,10265.0,0.0016620553811034194,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 376',1,0,6,6.0,6,6,10265.0,0.0016620553811034194,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 377',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 378',1,0,6,6.0,6,6,10265.0,0.0016620553811034194,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 379',3,0,10,884.3333333333334,0,2643,10265.0,0.004986166143310258,0.0,10,10,2600,2600,2600,2600,2600,2600,2600,2600,2600
MQTT,b'Device - 38',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 380',2,0,0,1975.0,0,3950,10265.0,0.003324110762206839,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
MQTT,b'Device - 381',2,0,5,505.0,5,1005,10265.0,0.003324110762206839,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 382',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 383',2,0,0,2.5,0,5,10265.0,0.003324110762206839,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 384',2,0,6,1197.5,6,2389,10265.0,0.003324110762206839,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
MQTT,b'Device - 385',1,0,7,7.0,7,7,10265.0,0.0016620553811034194,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 386',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 387',1,0,6,6.0,6,6,10265.0,0.0016620553811034194,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 388',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 389',1,0,7,7.0,7,7,10265.0,0.0016620553811034194,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 39',2,0,1,7.0,1,13,10264.0,0.003324110762206839,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 390',2,0,0,4.5,0,9,10265.0,0.003324110762206839,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 391',1,0,8,8.0,8,8,10265.0,0.0016620553811034194,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 392',3,0,11,468.0,0,1393,10265.0,0.004986166143310258,0.0,11,11,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 393',1,0,9,9.0,9,9,10265.0,0.0016620553811034194,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 394',7,0,0,21.857142857142858,0,142,10265.0,0.011634387667723936,0.0,0,1,10,10,140,140,140,140,140,140,140
MQTT,b'Device - 395',1,0,5,5.0,5,5,10265.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 396',2,0,0,3.5,0,7,10265.0,0.003324110762206839,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 397',5,0,0,668.2,0,3335,10265.0,0.008310276905517097,0.0,0,6,6,3300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 398',1,0,10,10.0,10,10,10265.0,0.0016620553811034194,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 399',2,0,0,3.5,0,7,10265.0,0.003324110762206839,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 4',1,0,7,7.0,7,7,10263.0,0.0016620553811034194,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 40',8,0,0,175.125,0,1383,10264.0,0.013296443048827355,0.0,1,2,15,15,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 400',2,0,0,0.0,0,0,10265.0,0.003324110762206839,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 401',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 402',8,0,0,535.0,0,4275,10265.0,0.013296443048827355,0.0,1,1,3,3,4300,4300,4300,4300,4300,4300,4300
MQTT,b'Device - 403',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 404',2,0,0,1.0,0,2,10265.0,0.003324110762206839,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 405',1,0,4,4.0,4,4,10265.0,0.0016620553811034194,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 406',2,0,1,1212.0,1,2423,10265.0,0.003324110762206839,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
MQTT,b'Device - 407',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 408',2,0,0,534.5,0,1069,10265.0,0.003324110762206839,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 409',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 41',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 410',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 411',3,0,0,1.0,0,3,10265.0,0.004986166143310258,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 412',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 413',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 414',2,0,0,665.5,0,1331,10265.0,0.003324110762206839,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 415',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 416',3,0,4,717.3333333333334,3,2145,10265.0,0.004986166143310258,0.0,4,4,2100,2100,2100,2100,2100,2100,2100,2100,2100
MQTT,b'Device - 417',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 418',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 419',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 42',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 420',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 421',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 422',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 424',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 425',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 426',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 427',2,0,0,0.0,0,0,10265.0,0.003324110762206839,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 428',2,0,0,285.5,0,571,10265.0,0.003324110762206839,0.0,570,570,570,570,570,570,570,570,570,570,570
MQTT,b'Device - 429',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 43',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 430',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 431',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 434',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 435',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 436',8,0,0,36.75,0,292,10265.0,0.013296443048827355,0.0,0,0,2,2,290,290,290,290,290,290,290
MQTT,b'Device - 437',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 438',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 439',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 44',3,0,0,0.6666666666666666,0,2,10264.0,0.004986166143310258,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 440',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 441',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 442',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 443',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 444',2,0,0,2.5,0,5,10265.0,0.003324110762206839,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 446',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 447',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 448',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 449',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 45',1,0,2,2.0,2,2,10264.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 450',2,0,0,1.0,0,2,10265.0,0.003324110762206839,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 451',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 453',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 454',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 455',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 456',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 457',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 458',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 459',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 46',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 460',3,0,0,0.0,0,0,10265.0,0.004986166143310258,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 461',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 462',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 464',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
