Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 279',6,0,0,0.5,0,3,1049.0,0.007554581678999659,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 28',9,0,0,0.2222222222222222,0,1,1048.0,0.011331872518499488,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 280',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 281',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 282',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 283',9,0,0,0.0,0,0,1049.0,0.011331872518499488,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 284',8,0,0,0.25,0,2,1049.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 285',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 286',6,0,0,0.0,0,0,1049.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 287',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 288',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 289',8,0,0,0.25,0,2,1049.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 29',10,0,0,0.2,0,2,1048.0,0.012590969464999432,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 290',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 291',7,0,0,0.0,0,0,1049.0,0.008813678625499602,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 292',6,0,0,0.3333333333333333,0,1,1049.0,0.007554581678999659,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 293',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 294',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 295',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 296',7,0,0,0.14285714285714285,0,1,1049.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 297',8,0,0,0.125,0,1,1049.0,0.010072775571999546,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 298',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 299',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 3',9,0,0,0.2222222222222222,0,2,1047.0,0.011331872518499488,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 30',5,0,0,0.4,0,2,1048.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 300',7,0,0,0.14285714285714285,0,1,1049.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 301',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 302',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 303',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 304',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 305',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 306',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 307',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 308',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 309',5,0,0,0.0,0,0,1049.0,0.006295484732499716,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 31',6,0,0,0.0,0,0,1048.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 310',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 311',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 312',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 313',6,0,0,0.0,0,0,1049.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 314',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 315',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 316',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 317',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 318',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 319',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 32',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 320',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 321',7,0,0,0.0,0,0,1049.0,0.008813678625499602,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 322',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 323',8,0,0,0.25,0,2,1049.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 324',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 325',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 326',8,0,0,0.25,0,2,1049.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 327',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 328',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 329',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 33',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 330',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 331',3,0,0,1.3333333333333333,0,4,1049.0,0.0037772908394998294,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 332',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 333',4,0,0,1.0,0,4,1049.0,0.005036387785999773,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 334',5,0,0,0.8,0,4,1049.0,0.006295484732499716,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 335',6,0,0,0.6666666666666666,0,4,1049.0,0.007554581678999659,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 336',2,0,0,2.0,0,4,1049.0,0.0025181938929998864,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 337',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 338',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 339',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 34',10,0,0,0.3,0,2,1048.0,0.012590969464999432,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 340',5,0,0,1.0,0,4,1049.0,0.006295484732499716,0.0,0,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 341',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 342',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 343',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 344',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 345',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 346',6,0,0,0.0,0,0,1049.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 347',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 348',7,0,0,0.2857142857142857,0,2,1049.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 349',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 35',5,0,0,0.4,0,2,1048.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 350',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 351',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 352',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 353',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 354',7,0,0,0.14285714285714285,0,1,1049.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 355',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 356',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 357',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 358',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 359',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 36',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 360',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 361',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 362',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 363',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 364',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 365',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 366',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 367',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 368',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 369',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 37',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 370',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 371',7,0,0,0.0,0,0,1049.0,0.008813678625499602,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 372',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 373',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 374',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 375',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 376',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 377',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 378',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 379',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 38',9,0,0,0.2222222222222222,0,2,1048.0,0.011331872518499488,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 380',5,0,0,0.0,0,0,1049.0,0.006295484732499716,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 381',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 382',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 383',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 384',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 385',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 386',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 387',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 388',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 389',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 39',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 390',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 391',7,0,0,0.0,0,0,1049.0,0.008813678625499602,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 392',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 393',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 394',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 395',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 396',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 397',5,0,0,1.4,0,5,1049.0,0.006295484732499716,0.0,0,2,2,5,5,5,5,5,5,5,5
MQTT,b'Device - 398',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 399',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 4',9,0,0,0.0,0,0,1047.0,0.011331872518499488,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 40',10,0,0,0.2,0,2,1048.0,0.012590969464999432,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 400',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 401',7,0,0,0.0,0,0,1049.0,0.008813678625499602,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 402',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 403',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 404',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 405',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 406',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 407',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 408',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 409',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 41',10,0,0,1.3,0,13,1048.0,0.012590969464999432,0.0,0,0,0,0,13,13,13,13,13,13,13
MQTT,b'Device - 410',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 411',7,0,0,0.14285714285714285,0,1,1049.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 412',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 413',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 414',7,0,0,0.14285714285714285,0,1,1049.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 415',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 416',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 417',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 418',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 419',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 42',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 420',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 421',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 422',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 423',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 424',6,0,0,0.0,0,0,1049.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 425',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 426',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 427',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 428',1,0,1,1.0,1,1,1049.0,0.0012590969464999432,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 429',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 43',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 430',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 431',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 432',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 433',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 434',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 435',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 436',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 437',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 438',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 439',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 44',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 440',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 441',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 442',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 443',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 444',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 445',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 446',7,0,0,0.42857142857142855,0,2,1049.0,0.008813678625499602,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 447',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 448',1,0,2,2.0,2,2,1049.0,0.0012590969464999432,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 449',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 45',8,0,0,1.25,0,9,1048.0,0.010072775571999546,0.0,0,0,1,1,9,9,9,9,9,9,9
MQTT,b'Device - 450',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 451',5,0,0,0.0,0,0,1049.0,0.006295484732499716,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 452',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 453',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 454',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 455',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 456',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 457',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 458',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 459',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
