Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 272',51,0,47,108.7843137254902,37,3193,1049.0,0.08501170180780745,0.0,47,48,51,51,55,59,65,3200,3200,3200,3200
MQTT,b'Device - 273',5,0,46,55.8,42,97,1049.0,0.008334480569392889,0.0,46,48,48,97,97,97,97,97,97,97,97
MQTT,b'Device - 274',5,0,48,51.0,44,60,1049.0,0.008334480569392889,0.0,48,57,57,60,60,60,60,60,60,60,60
MQTT,b'Device - 275',4,0,44,48.5,41,63,1049.0,0.00666758445551431,0.0,46,46,63,63,63,63,63,63,63,63,63
MQTT,b'Device - 276',13,0,51,696.7692307692307,40,7337,1049.0,0.02166964948042151,0.0,51,54,54,61,1200,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 277',4,0,43,52.5,43,65,1049.0,0.00666758445551431,0.0,59,59,65,65,65,65,65,65,65,65,65
MQTT,b'Device - 278',13,0,48,62.30769230769231,45,216,1049.0,0.02166964948042151,0.0,48,52,52,55,61,220,220,220,220,220,220
MQTT,b'Device - 279',51,0,47,48.6078431372549,38,70,1049.0,0.08501170180780745,0.0,47,49,52,52,59,64,65,70,70,70,70
MQTT,b'Device - 28',41,0,47,75.0,39,1111,1048.0,0.06834274066902168,0.0,47,53,53,54,60,63,1100,1100,1100,1100,1100
MQTT,b'Device - 280',11,0,49,145.8181818181818,39,1128,1049.0,0.018335857252664355,0.0,49,50,55,55,60,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 281',6,0,49,234.33333333333334,44,1148,1049.0,0.010001376683271467,0.0,53,53,64,64,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 282',4,0,47,48.75,44,52,1049.0,0.00666758445551431,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 283',2,0,47,50.5,47,54,1049.0,0.003333792227757155,0.0,54,54,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 284',2,0,43,44.5,43,46,1049.0,0.003333792227757155,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 285',21,0,48,98.9047619047619,37,1126,1049.0,0.03500481839145013,0.0,48,51,54,54,56,59,1100,1100,1100,1100,1100
MQTT,b'Device - 286',11,0,45,46.45454545454545,38,60,1049.0,0.018335857252664355,0.0,45,48,51,51,52,60,60,60,60,60,60
MQTT,b'Device - 287',3,0,44,43.666666666666664,41,46,1049.0,0.005000688341635733,0.0,44,44,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 288',5,0,47,672.4,43,3171,1049.0,0.008334480569392889,0.0,47,57,57,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 289',24,0,47,147.625,39,1148,1049.0,0.040005506733085866,0.0,47,49,55,55,260,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 29',5,0,44,57.2,41,113,1048.0,0.008334480569392889,0.0,44,46,46,110,110,110,110,110,110,110,110
MQTT,b'Device - 290',17,0,47,265.70588235294116,41,3768,1049.0,0.02833723393593582,0.0,47,49,49,51,61,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 291',3,0,58,54.333333333333336,45,60,1049.0,0.005000688341635733,0.0,58,58,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 292',5,0,45,678.2,41,3207,1049.0,0.008334480569392889,0.0,45,55,55,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 293',34,0,46,85.3529411764706,41,1133,1049.0,0.05667446787187164,0.0,46,47,48,50,64,270,1100,1100,1100,1100,1100
MQTT,b'Device - 294',4,0,45,331.25,44,1180,1049.0,0.00666758445551431,0.0,56,56,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 295',3,0,49,48.666666666666664,45,52,1049.0,0.005000688341635733,0.0,49,49,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 296',14,0,45,49.714285714285715,42,72,1049.0,0.02333654559430009,0.0,46,49,55,55,65,72,72,72,72,72,72
MQTT,b'Device - 297',3,0,48,50.333333333333336,46,57,1049.0,0.005000688341635733,0.0,48,48,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 298',4,0,45,44.0,41,45,1049.0,0.00666758445551431,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 299',6,0,46,52.333333333333336,43,69,1049.0,0.010001376683271467,0.0,52,52,60,60,69,69,69,69,69,69,69
MQTT,b'Device - 3',7,0,44,44.57142857142857,41,48,1047.0,0.011668272797150044,0.0,44,46,47,47,48,48,48,48,48,48,48
MQTT,b'Device - 30',8,0,48,49.25,41,66,1048.0,0.01333516891102862,0.0,49,50,51,51,66,66,66,66,66,66,66
MQTT,b'Device - 300',2,0,41,46.0,41,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 301',5,0,45,45.0,35,54,1049.0,0.008334480569392889,0.0,45,49,49,54,54,54,54,54,54,54,54
MQTT,b'Device - 302',5,0,45,44.6,42,48,1049.0,0.008334480569392889,0.0,45,46,46,48,48,48,48,48,48,48,48
MQTT,b'Device - 303',3,0,44,49.666666666666664,44,61,1049.0,0.005000688341635733,0.0,44,44,61,61,61,61,61,61,61,61,61
MQTT,b'Device - 304',4,0,43,46.5,42,55,1049.0,0.00666758445551431,0.0,46,46,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 305',3,0,56,55.0,52,57,1049.0,0.005000688341635733,0.0,56,56,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 306',3,0,51,50.333333333333336,41,59,1049.0,0.005000688341635733,0.0,51,51,59,59,59,59,59,59,59,59,59
MQTT,b'Device - 307',9,0,48,168.44444444444446,40,1139,1049.0,0.015002065024907198,0.0,48,48,52,55,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 308',7,0,50,11217.42857142857,39,78230,1049.0,0.011668272797150044,0.0,50,56,61,61,78000,78000,78000,78000,78000,78000,78000
MQTT,b'Device - 309',3,0,50,49.333333333333336,46,52,1049.0,0.005000688341635733,0.0,50,50,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 31',7,0,44,200.71428571428572,41,1138,1048.0,0.011668272797150044,0.0,44,47,49,49,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 310',11,0,46,50.36363636363637,37,96,1049.0,0.018335857252664355,0.0,46,48,50,50,54,96,96,96,96,96,96
MQTT,b'Device - 311',10,0,47,49.0,43,57,1049.0,0.016668961138785778,0.0,50,52,53,54,57,57,57,57,57,57,57
MQTT,b'Device - 312',4,0,50,56.25,48,69,1049.0,0.00666758445551431,0.0,58,58,69,69,69,69,69,69,69,69,69
MQTT,b'Device - 313',4,0,53,56.25,49,64,1049.0,0.00666758445551431,0.0,59,59,64,64,64,64,64,64,64,64,64
MQTT,b'Device - 314',6,0,46,64.83333333333333,42,156,1049.0,0.010001376683271467,0.0,47,47,52,52,160,160,160,160,160,160,160
MQTT,b'Device - 315',3,0,46,45.0,41,48,1049.0,0.005000688341635733,0.0,46,46,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 316',2,0,47,49.0,47,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 317',2,0,44,48.5,44,53,1049.0,0.003333792227757155,0.0,53,53,53,53,53,53,53,53,53,53,53
MQTT,b'Device - 318',47,0,47,48.361702127659576,41,63,1049.0,0.07834411735229314,0.0,47,50,52,54,57,57,63,63,63,63,63
MQTT,b'Device - 319',5,0,49,49.2,44,55,1049.0,0.008334480569392889,0.0,49,51,51,55,55,55,55,55,55,55,55
MQTT,b'Device - 32',36,0,46,2219.6944444444443,42,78261,1048.0,0.06000826009962879,0.0,46,47,50,50,56,64,78000,78000,78000,78000,78000
MQTT,b'Device - 320',48,0,48,373.2916666666667,39,7261,1049.0,0.08001101346617173,0.0,48,50,52,55,67,1100,7300,7300,7300,7300,7300
MQTT,b'Device - 321',3,0,48,49.0,45,54,1049.0,0.005000688341635733,0.0,48,48,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 322',2,0,55,56.5,55,58,1049.0,0.003333792227757155,0.0,58,58,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 323',3,0,55,53.0,46,58,1049.0,0.005000688341635733,0.0,55,55,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 324',21,0,46,802.2857142857143,40,15904,1049.0,0.03500481839145013,0.0,46,49,51,52,55,58,16000,16000,16000,16000,16000
MQTT,b'Device - 325',5,0,50,268.6,42,1145,1049.0,0.008334480569392889,0.0,50,56,56,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 326',3,0,48,45.666666666666664,39,50,1049.0,0.005000688341635733,0.0,48,48,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 327',3,0,59,53.666666666666664,41,61,1049.0,0.005000688341635733,0.0,59,59,61,61,61,61,61,61,61,61,61
MQTT,b'Device - 328',5,0,49,51.0,45,57,1049.0,0.008334480569392889,0.0,49,57,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 329',51,0,46,129.05882352941177,40,3177,1049.0,0.08501170180780745,0.0,46,49,51,51,54,61,1100,3200,3200,3200,3200
MQTT,b'Device - 33',37,0,48,47.054054054054056,37,59,1048.0,0.06167515621350737,0.0,48,49,50,51,55,57,59,59,59,59,59
MQTT,b'Device - 330',2,0,40,48.5,40,57,1049.0,0.003333792227757155,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 331',10,0,48,2419.3,44,15335,1049.0,0.016668961138785778,0.0,50,50,1300,7200,15000,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 332',50,0,47,110.4,38,3176,1049.0,0.08334480569392888,0.0,47,50,51,52,56,58,3200,3200,3200,3200,3200
MQTT,b'Device - 333',16,0,47,49.5,42,64,1049.0,0.02667033782205724,0.0,48,49,54,54,61,64,64,64,64,64,64
MQTT,b'Device - 334',5,0,47,266.4,42,1136,1049.0,0.008334480569392889,0.0,47,60,60,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 335',2,0,39,48.0,39,57,1049.0,0.003333792227757155,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 336',2,0,41,44.5,41,48,1049.0,0.003333792227757155,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 337',5,0,47,46.6,41,51,1049.0,0.008334480569392889,0.0,47,48,48,51,51,51,51,51,51,51,51
MQTT,b'Device - 338',23,0,47,229.2173913043478,38,3186,1049.0,0.038338610619207285,0.0,47,49,49,51,57,1100,3200,3200,3200,3200,3200
MQTT,b'Device - 339',4,0,47,47.75,46,50,1049.0,0.00666758445551431,0.0,48,48,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 34',7,0,47,55.42857142857143,41,83,1048.0,0.011668272797150044,0.0,47,60,67,67,83,83,83,83,83,83,83
MQTT,b'Device - 340',4,0,50,54.25,48,65,1049.0,0.00666758445551431,0.0,54,54,65,65,65,65,65,65,65,65,65
MQTT,b'Device - 341',12,0,47,314.5833333333333,42,3211,1049.0,0.020002753366542933,0.0,47,49,58,58,83,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 342',13,0,50,337.6923076923077,40,3794,1049.0,0.02166964948042151,0.0,50,51,55,56,62,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 343',4,0,47,48.75,39,61,1049.0,0.00666758445551431,0.0,48,48,61,61,61,61,61,61,61,61,61
MQTT,b'Device - 344',5,0,50,680.6,45,3209,1049.0,0.008334480569392889,0.0,50,52,52,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 345',4,0,41,43.75,41,49,1049.0,0.00666758445551431,0.0,44,44,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 346',12,0,46,404.4166666666667,36,4246,1049.0,0.020002753366542933,0.0,47,47,59,59,150,4200,4200,4200,4200,4200,4200
MQTT,b'Device - 347',11,0,49,56.36363636363637,39,129,1049.0,0.018335857252664355,0.0,49,56,57,57,59,130,130,130,130,130,130
MQTT,b'Device - 348',48,0,46,92.4375,39,1149,1049.0,0.08001101346617173,0.0,46,49,51,52,55,58,1100,1100,1100,1100,1100
MQTT,b'Device - 349',46,0,48,120.28260869565217,40,3183,1049.0,0.07667722123841457,0.0,49,51,54,55,60,71,3200,3200,3200,3200,3200
MQTT,b'Device - 35',16,0,47,314.0625,40,3176,1048.0,0.02667033782205724,0.0,48,51,53,53,1100,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 350',11,0,51,55.45454545454545,38,86,1049.0,0.018335857252664355,0.0,51,66,67,67,69,86,86,86,86,86,86
MQTT,b'Device - 351',25,0,48,132.88,39,2130,1049.0,0.04167240284696444,0.0,48,50,52,56,64,73,2100,2100,2100,2100,2100
MQTT,b'Device - 352',2,0,42,44.0,42,46,1049.0,0.003333792227757155,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 353',3,0,52,51.333333333333336,47,55,1049.0,0.005000688341635733,0.0,52,52,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 354',2,0,43,53.5,43,64,1049.0,0.003333792227757155,0.0,64,64,64,64,64,64,64,64,64,64,64
MQTT,b'Device - 355',3,0,44,45.333333333333336,40,52,1049.0,0.005000688341635733,0.0,44,44,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 356',5,0,48,689.4,43,3260,1049.0,0.008334480569392889,0.0,48,51,51,3300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 357',11,0,45,47.54545454545455,41,62,1049.0,0.018335857252664355,0.0,45,47,51,51,54,62,62,62,62,62,62
MQTT,b'Device - 358',4,0,42,45.25,41,51,1049.0,0.00666758445551431,0.0,47,47,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 359',4,0,46,46.5,44,50,1049.0,0.00666758445551431,0.0,46,46,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 36',6,0,47,49.0,41,59,1048.0,0.010001376683271467,0.0,51,51,52,52,59,59,59,59,59,59,59
MQTT,b'Device - 360',3,0,42,42.666666666666664,41,45,1049.0,0.005000688341635733,0.0,42,42,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 361',49,0,48,52.59183673469388,37,211,1049.0,0.0816779095800503,0.0,48,53,54,55,62,62,210,210,210,210,210
MQTT,b'Device - 362',14,0,45,47.285714285714285,41,71,1049.0,0.02333654559430009,0.0,45,47,48,49,54,71,71,71,71,71,71
MQTT,b'Device - 363',3,0,48,46.0,41,49,1049.0,0.005000688341635733,0.0,48,48,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 364',2,0,49,49.0,49,49,1049.0,0.003333792227757155,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 365',23,0,46,49.130434782608695,41,65,1049.0,0.038338610619207285,0.0,46,51,54,54,61,63,65,65,65,65,65
MQTT,b'Device - 366',10,0,45,8859.8,41,88155,1049.0,0.016668961138785778,0.0,46,51,59,70,88000,88000,88000,88000,88000,88000,88000
MQTT,b'Device - 367',25,0,48,46.92,40,56,1049.0,0.04167240284696444,0.0,48,49,50,50,54,56,56,56,56,56,56
MQTT,b'Device - 368',48,0,46,170.79166666666666,37,3778,1049.0,0.08001101346617173,0.0,46,50,53,55,61,1100,3800,3800,3800,3800,3800
MQTT,b'Device - 369',2,0,51,52.0,51,53,1049.0,0.003333792227757155,0.0,53,53,53,53,53,53,53,53,53,53,53
MQTT,b'Device - 37',12,0,49,443.0,43,3655,1048.0,0.020002753366542933,0.0,50,50,55,55,1200,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 370',3,0,45,50.666666666666664,44,63,1049.0,0.005000688341635733,0.0,45,45,63,63,63,63,63,63,63,63,63
MQTT,b'Device - 371',2,0,50,50.5,50,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 372',14,0,47,57.42857142857143,42,175,1049.0,0.02333654559430009,0.0,48,49,50,58,61,180,180,180,180,180,180
MQTT,b'Device - 373',1,0,52,52.0,52,52,1049.0,0.0016668961138785775,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 374',9,0,52,174.0,42,1152,1049.0,0.015002065024907198,0.0,52,58,59,60,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 375',2,0,48,50.0,48,52,1049.0,0.003333792227757155,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 376',4,0,45,47.0,44,50,1049.0,0.00666758445551431,0.0,49,49,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 377',5,0,46,46.4,44,50,1049.0,0.008334480569392889,0.0,46,47,47,50,50,50,50,50,50,50,50
MQTT,b'Device - 378',5,0,45,47.2,41,53,1049.0,0.008334480569392889,0.0,45,52,52,53,53,53,53,53,53,53,53
MQTT,b'Device - 379',25,0,48,50.48,41,85,1049.0,0.04167240284696444,0.0,48,51,53,57,62,62,85,85,85,85,85
MQTT,b'Device - 38',5,0,45,47.2,45,55,1048.0,0.008334480569392889,0.0,45,46,46,55,55,55,55,55,55,55,55
MQTT,b'Device - 380',4,0,44,47.25,44,54,1049.0,0.00666758445551431,0.0,47,47,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 381',4,0,50,54.25,47,65,1049.0,0.00666758445551431,0.0,55,55,65,65,65,65,65,65,65,65,65
MQTT,b'Device - 382',4,0,55,55.5,52,58,1049.0,0.00666758445551431,0.0,57,57,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 383',5,0,49,51.4,46,64,1049.0,0.008334480569392889,0.0,49,51,51,64,64,64,64,64,64,64,64
MQTT,b'Device - 384',3,0,46,45.666666666666664,44,47,1049.0,0.005000688341635733,0.0,46,46,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 385',2,0,47,51.0,47,55,1049.0,0.003333792227757155,0.0,55,55,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 386',42,0,48,49.023809523809526,40,65,1049.0,0.07000963678290026,0.0,48,50,52,53,59,61,65,65,65,65,65
MQTT,b'Device - 387',8,0,46,48.125,41,61,1049.0,0.01333516891102862,0.0,47,47,57,57,61,61,61,61,61,61,61
MQTT,b'Device - 388',4,0,45,45.5,45,47,1049.0,0.00666758445551431,0.0,45,45,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 389',2,0,46,48.5,46,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 39',5,0,52,50.2,45,54,1048.0,0.008334480569392889,0.0,52,54,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 390',3,0,45,45.333333333333336,41,50,1049.0,0.005000688341635733,0.0,45,45,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 391',3,0,52,50.333333333333336,45,54,1049.0,0.005000688341635733,0.0,52,52,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 392',3,0,43,45.0,40,52,1049.0,0.005000688341635733,0.0,43,43,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 393',4,0,42,331.25,40,1167,1049.0,0.00666758445551431,0.0,76,76,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 394',8,0,44,184.25,41,1159,1049.0,0.01333516891102862,0.0,45,49,52,52,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 395',2,0,47,56.5,47,66,1049.0,0.003333792227757155,0.0,66,66,66,66,66,66,66,66,66,66,66
MQTT,b'Device - 396',4,0,45,45.25,40,49,1049.0,0.00666758445551431,0.0,47,47,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 397',3,0,43,50.666666666666664,43,66,1049.0,0.005000688341635733,0.0,43,43,66,66,66,66,66,66,66,66,66
MQTT,b'Device - 398',2,0,43,51.5,43,60,1049.0,0.003333792227757155,0.0,60,60,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 399',2,0,46,49.5,46,53,1049.0,0.003333792227757155,0.0,53,53,53,53,53,53,53,53,53,53,53
MQTT,b'Device - 4',14,0,45,46.285714285714285,37,57,1047.0,0.02333654559430009,0.0,45,50,51,52,52,57,57,57,57,57,57
MQTT,b'Device - 40',7,0,49,50.714285714285715,45,65,1048.0,0.011668272797150044,0.0,49,49,51,51,65,65,65,65,65,65,65
MQTT,b'Device - 400',1,0,49,49.0,49,49,1049.0,0.0016668961138785775,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 401',20,0,47,392.55,42,3700,1049.0,0.033337922277571555,0.0,48,50,58,59,3200,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 402',6,0,43,45.833333333333336,40,53,1049.0,0.010001376683271467,0.0,47,47,50,50,53,53,53,53,53,53,53
MQTT,b'Device - 403',23,0,48,57.608695652173914,41,262,1049.0,0.038338610619207285,0.0,48,49,51,52,56,59,260,260,260,260,260
MQTT,b'Device - 404',4,0,50,52.75,47,58,1049.0,0.00666758445551431,0.0,56,56,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 405',47,0,46,94.2127659574468,40,1137,1049.0,0.07834411735229314,0.0,46,50,52,52,61,75,1100,1100,1100,1100,1100
MQTT,b'Device - 406',2,0,45,47.5,45,50,1049.0,0.003333792227757155,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 407',3,0,55,51.0,41,57,1049.0,0.005000688341635733,0.0,55,55,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 408',2,0,45,52.5,45,60,1049.0,0.003333792227757155,0.0,60,60,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 409',47,0,47,150.63829787234042,38,3764,1049.0,0.07834411735229314,0.0,47,51,53,56,60,80,3800,3800,3800,3800,3800
MQTT,b'Device - 41',7,0,50,50.714285714285715,42,58,1048.0,0.011668272797150044,0.0,50,56,57,57,58,58,58,58,58,58,58
MQTT,b'Device - 410',3,0,56,408.0,44,1124,1049.0,0.005000688341635733,0.0,56,56,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 411',2,0,43,47.0,43,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 412',8,0,52,512.0,44,3693,1049.0,0.01333516891102862,0.0,58,66,88,88,3700,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 413',14,0,49,55.142857142857146,39,139,1049.0,0.02333654559430009,0.0,50,52,54,54,58,140,140,140,140,140,140
MQTT,b'Device - 414',11,0,46,150.0,37,1130,1049.0,0.018335857252664355,0.0,46,47,48,48,130,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 415',48,0,46,366.3333333333333,40,15264,1049.0,0.08001101346617173,0.0,47,49,50,51,54,64,15000,15000,15000,15000,15000
MQTT,b'Device - 416',4,0,44,845.25,37,3253,1049.0,0.00666758445551431,0.0,47,47,3300,3300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 417',2,0,46,52.5,46,59,1049.0,0.003333792227757155,0.0,59,59,59,59,59,59,59,59,59,59,59
MQTT,b'Device - 418',8,0,47,48.375,42,58,1049.0,0.01333516891102862,0.0,48,50,52,52,58,58,58,58,58,58,58
MQTT,b'Device - 419',1,0,39,39.0,39,39,1049.0,0.0016668961138785775,0.0,39,39,39,39,39,39,39,39,39,39,39
MQTT,b'Device - 42',15,0,49,48.8,40,62,1048.0,0.025003441708178666,0.0,49,50,52,52,57,62,62,62,62,62,62
MQTT,b'Device - 420',10,0,53,166.7,46,1146,1049.0,0.016668961138785778,0.0,55,59,59,98,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 421',5,0,44,47.0,41,61,1049.0,0.008334480569392889,0.0,44,46,46,61,61,61,61,61,61,61,61
MQTT,b'Device - 422',45,0,50,50.644444444444446,41,74,1049.0,0.075010325124536,0.0,50,52,54,57,60,66,74,74,74,74,74
MQTT,b'Device - 423',36,0,45,46.69444444444444,36,69,1049.0,0.06000826009962879,0.0,46,48,49,49,55,64,69,69,69,69,69
MQTT,b'Device - 424',1,0,40,40.0,40,40,1049.0,0.0016668961138785775,0.0,40,40,40,40,40,40,40,40,40,40,40
MQTT,b'Device - 425',3,0,50,52.0,49,57,1049.0,0.005000688341635733,0.0,50,50,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 426',3,0,49,51.0,47,57,1049.0,0.005000688341635733,0.0,49,49,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 427',2,0,52,52.0,52,52,1049.0,0.003333792227757155,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 428',4,0,55,323.75,47,1126,1049.0,0.00666758445551431,0.0,67,67,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 429',3,0,50,53.333333333333336,46,64,1049.0,0.005000688341635733,0.0,50,50,64,64,64,64,64,64,64,64,64
MQTT,b'Device - 43',14,0,49,1136.2142857142858,43,15263,1048.0,0.02333654559430009,0.0,50,53,53,56,61,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 430',4,0,45,47.25,42,52,1049.0,0.00666758445551431,0.0,50,50,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 431',3,0,50,49.0,46,51,1049.0,0.005000688341635733,0.0,50,50,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 432',2,0,43,47.5,43,52,1049.0,0.003333792227757155,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 433',11,0,48,148.0909090909091,40,1144,1049.0,0.018335857252664355,0.0,48,53,54,54,60,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 434',10,0,55,159.6,39,1120,1049.0,0.016668961138785778,0.0,55,59,60,61,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 435',9,0,56,216.66666666666666,43,1176,1049.0,0.015002065024907198,0.0,56,100,160,270,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 436',2,0,45,46.5,45,48,1049.0,0.003333792227757155,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 437',31,0,46,1706.774193548387,41,51145,1049.0,0.05167377953023591,0.0,46,48,52,54,63,290,51000,51000,51000,51000,51000
MQTT,b'Device - 438',1,0,49,49.0,49,49,1049.0,0.0016668961138785775,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 439',14,0,48,139.42857142857142,44,1166,1049.0,0.02333654559430009,0.0,48,49,53,59,200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 44',7,0,45,45.714285714285715,38,53,1048.0,0.011668272797150044,0.0,45,50,52,52,53,53,53,53,53,53,53
MQTT,b'Device - 440',4,0,46,321.0,36,1155,1049.0,0.00666758445551431,0.0,47,47,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 441',1,0,59,59.0,59,59,1049.0,0.0016668961138785775,0.0,59,59,59,59,59,59,59,59,59,59,59
MQTT,b'Device - 442',1,0,52,52.0,52,52,1049.0,0.0016668961138785775,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 443',3,0,45,46.0,41,52,1049.0,0.005000688341635733,0.0,45,45,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 444',2,0,50,50.5,50,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 445',3,0,56,52.333333333333336,41,60,1049.0,0.005000688341635733,0.0,56,56,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 446',2,0,58,59.5,58,61,1049.0,0.003333792227757155,0.0,61,61,61,61,61,61,61,61,61,61,61
MQTT,b'Device - 447',10,0,45,154.4,39,1138,1049.0,0.016668961138785778,0.0,45,49,49,54,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 448',2,0,49,55.5,49,62,1049.0,0.003333792227757155,0.0,62,62,62,62,62,62,62,62,62,62,62
