Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 278',27,0,0,0.9259259259259259,0,19,10265.0,0.04501593254250996,0.0,0,0,1,1,1,1,19,19,19,19,19
MQTT,b'Device - 279',7,0,0,2.857142857142857,0,19,10265.0,0.011670797325835916,0.0,0,0,1,1,19,19,19,19,19,19,19
MQTT,b'Device - 28',57,0,0,0.7017543859649122,0,32,10264.0,0.09503363536752102,0.0,0,0,0,0,1,1,3,32,32,32,32
MQTT,b'Device - 280',62,0,0,0.5806451612903226,0,26,10265.0,0.10336991917168954,0.0,0,0,0,0,1,1,2,26,26,26,26
MQTT,b'Device - 281',7,0,0,2.5714285714285716,0,18,10265.0,0.011670797325835916,0.0,0,0,0,0,18,18,18,18,18,18,18
MQTT,b'Device - 282',4,0,0,6.5,0,26,10265.0,0.006669027043334809,0.0,0,0,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 283',7,0,0,2.142857142857143,0,14,10265.0,0.011670797325835916,0.0,0,0,1,1,14,14,14,14,14,14,14
MQTT,b'Device - 284',1,0,14,14.0,14,14,10265.0,0.0016672567608337022,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 285',1,0,15,15.0,15,15,10265.0,0.0016672567608337022,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 286',37,0,0,0.6216216216216216,0,15,10265.0,0.06168850015084698,0.0,0,0,0,1,1,1,15,15,15,15,15
MQTT,b'Device - 287',15,0,0,2.066666666666667,0,16,10265.0,0.025008851412505532,0.0,0,1,1,2,9,16,16,16,16,16,16
MQTT,b'Device - 288',49,0,0,0.42857142857142855,0,14,10265.0,0.08169558128085141,0.0,0,0,0,0,1,1,14,14,14,14,14
MQTT,b'Device - 289',59,0,0,0.3898305084745763,0,17,10265.0,0.09836814888918843,0.0,0,0,0,0,1,1,1,17,17,17,17
MQTT,b'Device - 29',47,0,0,0.7659574468085106,0,32,10264.0,0.078361067759184,0.0,0,0,0,0,1,1,32,32,32,32,32
MQTT,b'Device - 290',60,0,0,0.3333333333333333,0,4,10265.0,0.10003540565002213,0.0,0,0,1,1,1,1,2,4,4,4,4
MQTT,b'Device - 291',60,0,0,0.18333333333333332,0,4,10265.0,0.10003540565002213,0.0,0,0,0,0,1,1,1,4,4,4,4
MQTT,b'Device - 292',57,0,0,0.24561403508771928,0,6,10265.0,0.09503363536752102,0.0,0,0,0,0,1,1,1,6,6,6,6
MQTT,b'Device - 293',6,0,0,1.1666666666666667,0,5,10265.0,0.010003540565002213,0.0,0,0,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 294',1,0,8,8.0,8,8,10265.0,0.0016672567608337022,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 295',36,0,0,0.4166666666666667,0,8,10265.0,0.06002124339001328,0.0,0,0,0,1,1,1,8,8,8,8,8
MQTT,b'Device - 296',1,0,8,8.0,8,8,10265.0,0.0016672567608337022,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 297',53,0,0,0.3584905660377358,0,8,10265.0,0.08836460832418622,0.0,0,0,0,0,1,2,2,8,8,8,8
MQTT,b'Device - 298',3,0,1,2.6666666666666665,0,7,10265.0,0.005001770282501107,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 299',14,0,0,0.42857142857142855,0,5,10265.0,0.02334159465167183,0.0,0,0,0,0,1,5,5,5,5,5,5
MQTT,b'Device - 3',26,0,0,0.3076923076923077,0,5,10263.0,0.043348675781676255,0.0,0,0,0,0,1,1,5,5,5,5,5
MQTT,b'Device - 30',1,0,32,32.0,32,32,10264.0,0.0016672567608337022,0.0,32,32,32,32,32,32,32,32,32,32,32
MQTT,b'Device - 300',12,0,0,0.75,0,5,10265.0,0.020007081130004427,0.0,0,0,1,1,3,5,5,5,5,5,5
MQTT,b'Device - 301',12,0,0,0.6666666666666666,0,6,10265.0,0.020007081130004427,0.0,0,0,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 302',34,0,0,1.2058823529411764,0,31,10265.0,0.05668672986834587,0.0,0,0,1,1,1,2,31,31,31,31,31
MQTT,b'Device - 303',13,0,0,0.7692307692307693,0,5,10265.0,0.021674337890838127,0.0,0,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 304',4,0,0,5.75,0,23,10265.0,0.006669027043334809,0.0,0,0,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 305',39,0,0,0.3076923076923077,0,5,10265.0,0.06502301367251438,0.0,0,0,0,0,1,3,5,5,5,5,5
MQTT,b'Device - 306',58,0,0,0.1896551724137931,0,6,10265.0,0.09670089212835473,0.0,0,0,0,0,1,1,1,6,6,6,6
MQTT,b'Device - 307',55,0,0,0.18181818181818182,0,5,10265.0,0.09169912184585362,0.0,0,0,0,0,0,1,2,5,5,5,5
MQTT,b'Device - 308',7,0,0,3.5714285714285716,0,24,10265.0,0.011670797325835916,0.0,0,0,1,1,24,24,24,24,24,24,24
MQTT,b'Device - 309',2,0,0,15.0,0,30,10265.0,0.0033345135216674045,0.0,30,30,30,30,30,30,30,30,30,30,30
MQTT,b'Device - 31',3,0,0,10.333333333333334,0,31,10264.0,0.005001770282501107,0.0,0,0,31,31,31,31,31,31,31,31,31
MQTT,b'Device - 310',18,0,0,0.5555555555555556,0,4,10265.0,0.03001062169500664,0.0,0,0,0,1,4,4,4,4,4,4,4
MQTT,b'Device - 311',6,0,0,5.5,0,31,10265.0,0.010003540565002213,0.0,0,0,2,2,31,31,31,31,31,31,31
MQTT,b'Device - 312',62,0,0,0.6129032258064516,0,22,10265.0,0.10336991917168954,0.0,0,0,0,1,1,1,3,22,22,22,22
MQTT,b'Device - 313',1,0,15,15.0,15,15,10265.0,0.0016672567608337022,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 314',1,0,21,21.0,21,21,10265.0,0.0016672567608337022,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 315',2,0,0,10.5,0,21,10265.0,0.0033345135216674045,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 316',62,0,0,0.43548387096774194,0,16,10265.0,0.10336991917168954,0.0,0,0,0,0,1,1,1,16,16,16,16
MQTT,b'Device - 317',23,0,0,0.8260869565217391,0,17,10265.0,0.03834690549917515,0.0,0,0,0,0,1,1,17,17,17,17,17
MQTT,b'Device - 318',1,0,17,17.0,17,17,10265.0,0.0016672567608337022,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 319',58,0,0,0.5,0,18,10265.0,0.09670089212835473,0.0,0,0,0,1,1,1,1,18,18,18,18
MQTT,b'Device - 32',2,0,0,27.0,0,54,10264.0,0.0033345135216674045,0.0,54,54,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 320',58,0,0,0.6896551724137931,0,20,10265.0,0.09670089212835473,0.0,0,0,1,1,1,1,7,20,20,20,20
MQTT,b'Device - 321',6,0,0,2.6666666666666665,0,15,10265.0,0.010003540565002213,0.0,0,0,1,1,15,15,15,15,15,15,15
MQTT,b'Device - 322',29,0,0,1.0344827586206897,0,21,10265.0,0.04835044606417736,0.0,0,0,1,1,1,2,21,21,21,21,21
MQTT,b'Device - 323',38,0,0,0.3684210526315789,0,10,10265.0,0.06335575691168069,0.0,0,0,0,0,1,1,10,10,10,10,10
MQTT,b'Device - 324',1,0,26,26.0,26,26,10265.0,0.0016672567608337022,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 325',2,0,1,12.5,1,24,10265.0,0.0033345135216674045,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 326',56,0,0,0.6964285714285714,0,25,10265.0,0.09336637860668733,0.0,0,0,0,0,1,2,5,25,25,25,25
MQTT,b'Device - 327',1,0,26,26.0,26,26,10265.0,0.0016672567608337022,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 328',59,0,0,0.6271186440677966,0,27,10265.0,0.09836814888918843,0.0,0,0,0,0,1,1,1,27,27,27,27
MQTT,b'Device - 329',1,0,22,22.0,22,22,10265.0,0.0016672567608337022,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 33',48,0,0,0.8333333333333334,0,34,10264.0,0.08002832452001771,0.0,0,0,0,0,1,1,34,34,34,34,34
MQTT,b'Device - 330',56,0,0,0.7857142857142857,0,23,10265.0,0.09336637860668733,0.0,0,0,1,1,1,4,5,23,23,23,23
MQTT,b'Device - 331',1,0,24,24.0,24,24,10265.0,0.0016672567608337022,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 332',26,0,0,1.1153846153846154,0,23,10265.0,0.043348675781676255,0.0,0,0,0,1,1,2,23,23,23,23,23
MQTT,b'Device - 333',37,0,0,0.8108108108108109,0,24,10265.0,0.06168850015084698,0.0,0,0,0,0,1,1,24,24,24,24,24
MQTT,b'Device - 334',3,0,0,8.333333333333334,0,25,10265.0,0.005001770282501107,0.0,0,0,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 335',1,0,27,27.0,27,27,10265.0,0.0016672567608337022,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 336',15,0,0,1.6666666666666667,0,23,10265.0,0.025008851412505532,0.0,0,0,0,1,1,23,23,23,23,23,23
MQTT,b'Device - 337',1,0,23,23.0,23,23,10265.0,0.0016672567608337022,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 338',1,0,26,26.0,26,26,10265.0,0.0016672567608337022,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 339',54,0,0,0.5370370370370371,0,22,10265.0,0.09003186508501992,0.0,0,0,0,0,1,1,2,22,22,22,22
MQTT,b'Device - 34',24,0,0,1.9166666666666667,0,35,10264.0,0.040014162260008854,0.0,0,1,1,1,2,3,35,35,35,35,35
MQTT,b'Device - 340',2,0,0,23.0,0,46,10265.0,0.0033345135216674045,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 341',59,0,0,0.559322033898305,0,21,10265.0,0.09836814888918843,0.0,0,0,0,1,1,1,2,21,21,21,21
MQTT,b'Device - 342',23,0,0,0.7391304347826086,0,12,10265.0,0.03834690549917515,0.0,0,0,1,1,1,1,12,12,12,12,12
MQTT,b'Device - 343',1,0,17,17.0,17,17,10265.0,0.0016672567608337022,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 344',48,0,0,0.5833333333333334,0,18,10265.0,0.08002832452001771,0.0,0,0,0,1,1,1,18,18,18,18,18
MQTT,b'Device - 345',16,0,0,1.6875,0,24,10265.0,0.026676108173339236,0.0,0,0,1,1,1,24,24,24,24,24,24
MQTT,b'Device - 346',2,0,0,13.0,0,26,10265.0,0.0033345135216674045,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 347',1,0,26,26.0,26,26,10265.0,0.0016672567608337022,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 348',13,0,0,2.3076923076923075,0,27,10265.0,0.021674337890838127,0.0,0,0,0,1,2,27,27,27,27,27,27
MQTT,b'Device - 349',59,0,0,0.8813559322033898,0,43,10265.0,0.09836814888918843,0.0,0,0,0,0,1,2,2,43,43,43,43
MQTT,b'Device - 35',1,0,35,35.0,35,35,10264.0,0.0016672567608337022,0.0,35,35,35,35,35,35,35,35,35,35,35
MQTT,b'Device - 350',35,0,0,0.9428571428571428,0,28,10265.0,0.05835398662917958,0.0,0,0,0,0,1,1,28,28,28,28,28
MQTT,b'Device - 351',18,0,0,1.7777777777777777,0,28,10265.0,0.03001062169500664,0.0,0,0,0,1,2,28,28,28,28,28,28
MQTT,b'Device - 352',37,0,0,1.5405405405405406,0,41,10265.0,0.06168850015084698,0.0,0,0,1,1,1,6,41,41,41,41,41
MQTT,b'Device - 353',24,0,0,1.4166666666666667,0,28,10265.0,0.040014162260008854,0.0,0,0,1,1,1,1,28,28,28,28,28
MQTT,b'Device - 354',1,0,27,27.0,27,27,10265.0,0.0016672567608337022,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 355',8,0,0,5.5,0,43,10265.0,0.013338054086669618,0.0,0,0,1,1,43,43,43,43,43,43,43
MQTT,b'Device - 356',58,0,0,52.327586206896555,0,3004,10265.0,0.09670089212835473,0.0,0,0,0,1,1,2,20,3000,3000,3000,3000
MQTT,b'Device - 357',2,0,1,10.0,1,19,10265.0,0.0033345135216674045,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 358',57,0,0,0.47368421052631576,0,19,10265.0,0.09503363536752102,0.0,0,0,0,0,1,1,1,19,19,19,19
MQTT,b'Device - 359',3,0,0,6.666666666666667,0,20,10265.0,0.005001770282501107,0.0,0,0,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 36',12,0,0,3.3333333333333335,0,36,10264.0,0.020007081130004427,0.0,0,1,1,1,1,36,36,36,36,36,36
MQTT,b'Device - 360',13,0,0,1.5384615384615385,0,18,10265.0,0.021674337890838127,0.0,0,0,0,1,1,18,18,18,18,18,18
MQTT,b'Device - 361',1,0,22,22.0,22,22,10265.0,0.0016672567608337022,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 362',11,0,0,2.3636363636363638,0,23,10265.0,0.018339824369170723,0.0,0,1,1,1,1,23,23,23,23,23,23
MQTT,b'Device - 363',37,0,0,0.7027027027027027,0,21,10265.0,0.06168850015084698,0.0,0,0,0,0,1,2,21,21,21,21,21
MQTT,b'Device - 364',6,0,0,3.3333333333333335,0,20,10265.0,0.010003540565002213,0.0,0,0,0,0,20,20,20,20,20,20,20
MQTT,b'Device - 365',60,0,0,0.9333333333333333,0,49,10265.0,0.10003540565002213,0.0,0,0,0,0,1,1,1,49,49,49,49
MQTT,b'Device - 366',2,0,0,10.5,0,21,10265.0,0.0033345135216674045,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 367',3,0,1,9.333333333333334,0,27,10265.0,0.005001770282501107,0.0,1,1,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 368',4,0,0,10.75,0,42,10265.0,0.006669027043334809,0.0,1,1,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 369',31,0,0,1.064516129032258,0,30,10265.0,0.05168495958584477,0.0,0,0,0,0,1,1,30,30,30,30,30
MQTT,b'Device - 37',1,0,36,36.0,36,36,10264.0,0.0016672567608337022,0.0,36,36,36,36,36,36,36,36,36,36,36
MQTT,b'Device - 370',1,0,40,40.0,40,40,10265.0,0.0016672567608337022,0.0,40,40,40,40,40,40,40,40,40,40,40
MQTT,b'Device - 371',17,0,0,1.8235294117647058,0,29,10265.0,0.028343364934172936,0.0,0,0,0,0,1,29,29,29,29,29,29
MQTT,b'Device - 372',2,0,0,14.5,0,29,10265.0,0.0033345135216674045,0.0,29,29,29,29,29,29,29,29,29,29,29
MQTT,b'Device - 373',58,0,0,0.4482758620689655,0,20,10265.0,0.09670089212835473,0.0,0,0,0,0,1,1,1,20,20,20,20
MQTT,b'Device - 374',60,0,0,0.6333333333333333,0,30,10265.0,0.10003540565002213,0.0,0,0,0,0,1,1,2,30,30,30,30
MQTT,b'Device - 375',1,0,31,31.0,31,31,10265.0,0.0016672567608337022,0.0,31,31,31,31,31,31,31,31,31,31,31
MQTT,b'Device - 376',35,0,0,1.4,0,23,10265.0,0.05835398662917958,0.0,0,0,0,1,1,19,23,23,23,23,23
MQTT,b'Device - 377',1,0,15,15.0,15,15,10265.0,0.0016672567608337022,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 378',39,0,0,0.5897435897435898,0,15,10265.0,0.06502301367251438,0.0,0,0,0,0,1,3,15,15,15,15,15
MQTT,b'Device - 379',58,0,0,0.5689655172413793,0,22,10265.0,0.09670089212835473,0.0,0,0,0,0,1,2,2,22,22,22,22
MQTT,b'Device - 38',4,0,0,9.0,0,35,10264.0,0.006669027043334809,0.0,1,1,35,35,35,35,35,35,35,35,35
MQTT,b'Device - 380',60,0,0,0.5833333333333334,0,22,10265.0,0.10003540565002213,0.0,0,0,0,1,1,1,1,22,22,22,22
MQTT,b'Device - 381',12,0,0,1.8333333333333333,0,21,10265.0,0.020007081130004427,0.0,0,0,0,0,1,21,21,21,21,21,21
MQTT,b'Device - 382',35,0,0,1.1428571428571428,0,32,10265.0,0.05835398662917958,0.0,0,0,1,1,1,1,32,32,32,32,32
MQTT,b'Device - 383',1,0,20,20.0,20,20,10265.0,0.0016672567608337022,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 384',60,0,0,0.5666666666666667,0,21,10265.0,0.10003540565002213,0.0,0,0,0,1,1,1,1,21,21,21,21
MQTT,b'Device - 385',1,0,21,21.0,21,21,10265.0,0.0016672567608337022,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 386',2,0,0,6.0,0,12,10265.0,0.0033345135216674045,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 387',18,0,0,0.9444444444444444,0,15,10265.0,0.03001062169500664,0.0,0,0,0,0,1,15,15,15,15,15,15
MQTT,b'Device - 388',12,0,0,1.1666666666666667,0,14,10265.0,0.020007081130004427,0.0,0,0,0,0,0,14,14,14,14,14,14
MQTT,b'Device - 389',10,0,0,1.8,0,15,10265.0,0.016672567608337022,0.0,0,1,1,1,15,15,15,15,15,15,15
MQTT,b'Device - 39',6,0,0,9.0,0,54,10264.0,0.010003540565002213,0.0,0,0,0,0,54,54,54,54,54,54,54
MQTT,b'Device - 390',1,0,17,17.0,17,17,10265.0,0.0016672567608337022,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 391',59,0,0,0.3050847457627119,0,9,10265.0,0.09836814888918843,0.0,0,0,0,0,1,1,2,9,9,9,9
MQTT,b'Device - 392',59,0,0,0.3389830508474576,0,10,10265.0,0.09836814888918843,0.0,0,0,0,0,1,1,1,10,10,10,10
MQTT,b'Device - 393',6,0,0,1.0,0,5,10265.0,0.010003540565002213,0.0,0,0,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 394',24,0,0,0.7083333333333334,0,10,10265.0,0.040014162260008854,0.0,0,0,1,1,1,2,10,10,10,10,10
MQTT,b'Device - 395',1,0,9,9.0,9,9,10265.0,0.0016672567608337022,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 396',3,0,0,3.0,0,9,10265.0,0.005001770282501107,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 397',4,0,0,2.25,0,9,10265.0,0.006669027043334809,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 398',12,0,0,0.5833333333333334,0,5,10265.0,0.020007081130004427,0.0,0,0,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 399',1,0,9,9.0,9,9,10265.0,0.0016672567608337022,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 4',5,0,1,5.2,0,24,10263.0,0.008336283804168511,0.0,1,1,1,24,24,24,24,24,24,24,24
MQTT,b'Device - 40',7,0,1,5.428571428571429,0,35,10264.0,0.011670797325835916,0.0,1,1,1,1,35,35,35,35,35,35,35
MQTT,b'Device - 400',59,0,0,0.6779661016949152,0,23,10265.0,0.09836814888918843,0.0,0,0,0,1,1,1,6,23,23,23,23
MQTT,b'Device - 401',2,0,0,12.5,0,25,10265.0,0.0033345135216674045,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 402',7,0,0,1.1428571428571428,0,6,10265.0,0.011670797325835916,0.0,0,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 403',2,0,0,17.0,0,34,10265.0,0.0033345135216674045,0.0,34,34,34,34,34,34,34,34,34,34,34
MQTT,b'Device - 404',60,0,0,0.65,0,25,10265.0,0.10003540565002213,0.0,0,0,0,1,1,1,2,25,25,25,25
MQTT,b'Device - 405',6,0,0,4.0,0,24,10265.0,0.010003540565002213,0.0,0,0,0,0,24,24,24,24,24,24,24
MQTT,b'Device - 406',22,0,0,0.3181818181818182,0,5,10265.0,0.036679648738341446,0.0,0,0,0,0,1,1,5,5,5,5,5
MQTT,b'Device - 407',59,0,0,0.6101694915254238,0,26,10265.0,0.09836814888918843,0.0,0,0,0,0,1,1,1,26,26,26,26
MQTT,b'Device - 408',3,0,0,11.666666666666666,0,35,10265.0,0.005001770282501107,0.0,0,0,35,35,35,35,35,35,35,35,35
MQTT,b'Device - 409',2,0,1,13.5,1,26,10265.0,0.0033345135216674045,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 41',3,0,0,4.666666666666667,0,14,10264.0,0.005001770282501107,0.0,0,0,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 410',62,0,0,0.8548387096774194,0,36,10265.0,0.10336991917168954,0.0,0,0,0,0,1,1,9,36,36,36,36
MQTT,b'Device - 411',1,0,9,9.0,9,9,10265.0,0.0016672567608337022,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 412',3,0,0,11.333333333333334,0,34,10265.0,0.005001770282501107,0.0,0,0,34,34,34,34,34,34,34,34,34
MQTT,b'Device - 413',61,0,0,0.7377049180327869,0,33,10265.0,0.10170266241085583,0.0,0,0,0,1,1,1,1,33,33,33,33
MQTT,b'Device - 414',1,0,12,12.0,12,12,10265.0,0.0016672567608337022,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 415',7,0,1,3.7142857142857144,0,23,10265.0,0.011670797325835916,0.0,1,1,1,1,23,23,23,23,23,23,23
MQTT,b'Device - 416',12,0,0,3.0833333333333335,0,22,10265.0,0.020007081130004427,0.0,0,0,1,1,13,22,22,22,22,22,22
MQTT,b'Device - 417',35,0,0,0.9142857142857143,0,24,10265.0,0.05835398662917958,0.0,0,0,1,1,1,1,24,24,24,24,24
MQTT,b'Device - 418',52,0,0,0.6923076923076923,0,25,10265.0,0.08669735156335251,0.0,0,0,0,1,1,1,2,25,25,25,25
MQTT,b'Device - 419',19,0,0,0.8421052631578947,0,14,10265.0,0.031677878455840344,0.0,0,0,0,0,1,14,14,14,14,14,14
MQTT,b'Device - 42',25,0,0,0.72,0,15,10264.0,0.041681419020842554,0.0,0,0,0,0,1,2,15,15,15,15,15
MQTT,b'Device - 420',26,0,0,1.0,0,22,10265.0,0.043348675781676255,0.0,0,0,0,0,1,1,22,22,22,22,22
MQTT,b'Device - 421',48,0,0,0.8958333333333334,0,33,10265.0,0.08002832452001771,0.0,0,0,0,1,1,1,33,33,33,33,33
MQTT,b'Device - 422',5,0,0,3.0,0,15,10265.0,0.008336283804168511,0.0,0,0,0,15,15,15,15,15,15,15,15
MQTT,b'Device - 423',2,0,0,11.5,0,23,10265.0,0.0033345135216674045,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 424',1,0,13,13.0,13,13,10265.0,0.0016672567608337022,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 425',1,0,50,50.0,50,50,10265.0,0.0016672567608337022,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 426',4,0,0,12.75,0,49,10265.0,0.006669027043334809,0.0,2,2,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 427',60,0,0,0.7,0,27,10265.0,0.10003540565002213,0.0,0,0,1,1,1,1,2,27,27,27,27
MQTT,b'Device - 428',39,0,0,1.5384615384615385,0,25,10265.0,0.06502301367251438,0.0,0,0,1,1,2,23,25,25,25,25,25
MQTT,b'Device - 429',3,0,0,8.0,0,24,10265.0,0.005001770282501107,0.0,0,0,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 43',1,0,14,14.0,14,14,10264.0,0.0016672567608337022,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 430',35,0,0,1.6,0,48,10265.0,0.05835398662917958,0.0,0,0,0,1,1,2,48,48,48,48,48
MQTT,b'Device - 431',6,0,0,5.833333333333333,0,24,10265.0,0.010003540565002213,0.0,0,0,11,11,24,24,24,24,24,24,24
MQTT,b'Device - 432',1,0,22,22.0,22,22,10265.0,0.0016672567608337022,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 433',50,0,0,0.7,0,22,10265.0,0.08336283804168511,0.0,0,0,0,1,1,1,22,22,22,22,22
MQTT,b'Device - 434',1,0,23,23.0,23,23,10265.0,0.0016672567608337022,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 435',9,0,0,2.3333333333333335,0,21,10265.0,0.01500531084750332,0.0,0,0,0,0,21,21,21,21,21,21,21
MQTT,b'Device - 436',2,0,0,23.5,0,47,10265.0,0.0033345135216674045,0.0,47,47,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 437',1,0,27,27.0,27,27,10265.0,0.0016672567608337022,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 438',4,0,0,6.75,0,26,10265.0,0.006669027043334809,0.0,1,1,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 439',60,0,0,0.6833333333333333,0,28,10265.0,0.10003540565002213,0.0,0,0,0,0,1,2,3,28,28,28,28
MQTT,b'Device - 44',1,0,25,25.0,25,25,10264.0,0.0016672567608337022,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 440',47,0,0,1.2340425531914894,0,48,10265.0,0.078361067759184,0.0,0,0,0,1,1,1,48,48,48,48,48
MQTT,b'Device - 441',1,0,25,25.0,25,25,10265.0,0.0016672567608337022,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 442',1,0,26,26.0,26,26,10265.0,0.0016672567608337022,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 443',34,0,0,0.9411764705882353,0,29,10265.0,0.05668672986834587,0.0,0,0,0,0,1,1,29,29,29,29,29
MQTT,b'Device - 444',36,0,0,1.0277777777777777,0,29,10265.0,0.06002124339001328,0.0,0,0,0,1,1,2,29,29,29,29,29
MQTT,b'Device - 445',1,0,22,22.0,22,22,10265.0,0.0016672567608337022,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 446',56,0,0,0.6607142857142857,0,25,10265.0,0.09336637860668733,0.0,0,0,0,1,1,1,1,25,25,25,25
MQTT,b'Device - 447',5,0,0,12.4,0,61,10265.0,0.008336283804168511,0.0,0,1,1,61,61,61,61,61,61,61,61
MQTT,b'Device - 448',6,0,0,10.166666666666666,0,59,10265.0,0.010003540565002213,0.0,1,1,1,1,59,59,59,59,59,59,59
MQTT,b'Device - 449',1,0,60,60.0,60,60,10265.0,0.0016672567608337022,0.0,60,60,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 45',1,0,25,25.0,25,25,10264.0,0.0016672567608337022,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 450',1,0,23,23.0,23,23,10265.0,0.0016672567608337022,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 451',19,0,0,3.3684210526315788,0,60,10265.0,0.031677878455840344,0.0,0,0,1,1,1,60,60,60,60,60,60
MQTT,b'Device - 452',3,0,1,20.0,0,59,10265.0,0.005001770282501107,0.0,1,1,59,59,59,59,59,59,59,59,59
MQTT,b'Device - 453',27,0,0,1.5925925925925926,0,39,10265.0,0.04501593254250996,0.0,0,0,0,0,1,1,39,39,39,39,39
MQTT,b'Device - 454',60,0,0,0.5166666666666667,0,22,10265.0,0.10003540565002213,0.0,0,0,0,0,1,1,1,22,22,22,22
MQTT,b'Device - 455',11,0,0,2.272727272727273,0,23,10265.0,0.018339824369170723,0.0,0,0,1,1,1,23,23,23,23,23,23
