Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 272',17,0,1,1.0,0,7,1049.0,0.028362167939900783,0.0,1,1,1,1,1,7,7,7,7,7,7
MQTT,b'Device - 273',42,0,1,1.2142857142857142,0,17,1049.0,0.07007123843975488,0.0,1,1,1,1,1,1,17,17,17,17,17
MQTT,b'Device - 274',4,0,1,1.75,1,4,1049.0,0.006673451279976655,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 275',40,0,1,0.9,0,9,1049.0,0.06673451279976655,0.0,1,1,1,1,1,1,9,9,9,9,9
MQTT,b'Device - 276',8,0,1,1.125,0,3,1049.0,0.01334690255995331,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 277',2,0,0,2.0,0,4,1049.0,0.0033367256399883275,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 278',8,0,1,1.5,0,5,1049.0,0.01334690255995331,0.0,2,2,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 279',5,0,2,2.0,1,3,1049.0,0.00834181409997082,0.0,2,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 28',11,0,1,1.0909090909090908,0,5,1048.0,0.0183519910199358,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 280',9,0,1,1.2222222222222223,0,4,1049.0,0.015015265379947474,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 281',11,0,1,1.5454545454545454,0,7,1049.0,0.0183519910199358,0.0,1,1,2,2,3,7,7,7,7,7,7
MQTT,b'Device - 282',12,0,1,1.4166666666666667,0,6,1049.0,0.020020353839929967,0.0,1,1,2,2,3,6,6,6,6,6,6
MQTT,b'Device - 283',27,0,1,0.9629629629629629,0,6,1049.0,0.04504579613984242,0.0,1,1,1,1,2,5,6,6,6,6,6
MQTT,b'Device - 284',3,0,1,2.0,0,5,1049.0,0.005005088459982492,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 285',11,0,1,1.0909090909090908,0,5,1049.0,0.0183519910199358,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 286',6,0,1,2.5,0,9,1049.0,0.010010176919964984,0.0,1,1,3,3,9,9,9,9,9,9,9
MQTT,b'Device - 287',8,0,1,1.5,0,4,1049.0,0.01334690255995331,0.0,1,1,3,3,4,4,4,4,4,4,4
MQTT,b'Device - 288',7,0,0,0.8571428571428571,0,4,1049.0,0.011678539739959146,0.0,0,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 289',6,0,1,1.0,0,3,1049.0,0.010010176919964984,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 29',8,0,0,0.75,0,3,1048.0,0.01334690255995331,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 290',3,0,1,2.3333333333333335,1,5,1049.0,0.005005088459982492,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 291',8,0,1,0.875,0,3,1049.0,0.01334690255995331,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 292',15,0,1,0.9333333333333333,0,4,1049.0,0.025025442299912458,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 293',3,0,1,4.0,0,11,1049.0,0.005005088459982492,0.0,1,1,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 294',17,0,1,1.588235294117647,0,9,1049.0,0.028362167939900783,0.0,1,1,1,1,4,9,9,9,9,9,9
MQTT,b'Device - 295',3,0,1,2.3333333333333335,0,6,1049.0,0.005005088459982492,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 296',4,0,1,2.0,0,6,1049.0,0.006673451279976655,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 297',18,0,1,0.8888888888888888,0,3,1049.0,0.03003053075989495,0.0,1,1,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 298',8,0,0,0.875,0,3,1049.0,0.01334690255995331,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 299',15,0,1,1.0666666666666667,0,5,1049.0,0.025025442299912458,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 3',12,0,1,1.0,0,4,1047.0,0.020020353839929967,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 30',17,0,1,1.2352941176470589,0,3,1048.0,0.028362167939900783,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 300',9,0,1,1.1111111111111112,0,4,1049.0,0.015015265379947474,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 301',9,0,1,1.6666666666666667,0,8,1049.0,0.015015265379947474,0.0,1,1,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 302',15,0,1,1.8666666666666667,0,13,1049.0,0.025025442299912458,0.0,1,1,1,1,7,13,13,13,13,13,13
MQTT,b'Device - 303',5,0,0,1.8,0,7,1049.0,0.00834181409997082,0.0,0,2,2,7,7,7,7,7,7,7,7
MQTT,b'Device - 304',8,0,1,1.75,1,6,1049.0,0.01334690255995331,0.0,1,1,2,2,6,6,6,6,6,6,6
MQTT,b'Device - 305',6,0,1,1.5,0,6,1049.0,0.010010176919964984,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 306',8,0,1,1.25,0,5,1049.0,0.01334690255995331,0.0,1,1,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 307',6,0,1,1.6666666666666667,0,5,1049.0,0.010010176919964984,0.0,1,1,2,2,5,5,5,5,5,5,5
MQTT,b'Device - 308',11,0,1,1.0909090909090908,0,4,1049.0,0.0183519910199358,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 309',8,0,1,1.125,0,4,1049.0,0.01334690255995331,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 31',9,0,1,2.111111111111111,0,9,1048.0,0.015015265379947474,0.0,1,1,1,4,9,9,9,9,9,9,9
MQTT,b'Device - 310',6,0,1,1.0,0,3,1049.0,0.010010176919964984,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 311',12,0,1,1.4166666666666667,0,9,1049.0,0.020020353839929967,0.0,1,1,1,1,2,9,9,9,9,9,9
MQTT,b'Device - 312',4,0,1,1.5,0,4,1049.0,0.006673451279976655,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 313',4,0,1,1.5,0,4,1049.0,0.006673451279976655,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 314',4,0,1,2.0,1,4,1049.0,0.006673451279976655,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 315',7,0,1,1.0,0,4,1049.0,0.011678539739959146,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 316',10,0,1,1.4,0,4,1049.0,0.01668362819994164,0.0,1,1,2,3,4,4,4,4,4,4,4
MQTT,b'Device - 317',11,0,1,0.7272727272727273,0,3,1049.0,0.0183519910199358,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 318',14,0,1,1.0714285714285714,0,7,1049.0,0.023357079479918292,0.0,1,1,1,1,1,7,7,7,7,7,7
MQTT,b'Device - 319',6,0,0,1.1666666666666667,0,4,1049.0,0.010010176919964984,0.0,1,1,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 32',18,0,1,0.8888888888888888,0,5,1048.0,0.03003053075989495,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 320',6,0,1,1.3333333333333333,0,5,1049.0,0.010010176919964984,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 321',6,0,1,2.6666666666666665,1,11,1049.0,0.010010176919964984,0.0,1,1,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 322',11,0,0,1.3636363636363635,0,10,1049.0,0.0183519910199358,0.0,0,1,1,1,2,10,10,10,10,10,10
MQTT,b'Device - 323',10,0,1,1.2,0,6,1049.0,0.01668362819994164,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 324',5,0,1,2.4,0,10,1049.0,0.00834181409997082,0.0,1,1,1,10,10,10,10,10,10,10,10
MQTT,b'Device - 325',20,0,1,1.15,0,9,1049.0,0.03336725639988328,0.0,1,1,1,1,2,9,9,9,9,9,9
MQTT,b'Device - 326',3,0,1,3.6666666666666665,1,9,1049.0,0.005005088459982492,0.0,1,1,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 327',11,0,1,2.5454545454545454,0,10,1049.0,0.0183519910199358,0.0,1,2,2,2,8,10,10,10,10,10,10
MQTT,b'Device - 328',2,0,1,4.5,1,8,1049.0,0.0033367256399883275,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 329',2,0,0,3.5,0,7,1049.0,0.0033367256399883275,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 33',19,0,1,0.7894736842105263,0,5,1048.0,0.031698893579889115,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 330',4,0,0,2.0,0,7,1049.0,0.006673451279976655,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 331',8,0,0,1.375,0,7,1049.0,0.01334690255995331,0.0,1,1,2,2,7,7,7,7,7,7,7
MQTT,b'Device - 332',4,0,1,1.25,0,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 333',6,0,0,1.0,0,3,1049.0,0.010010176919964984,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 334',6,0,1,1.1666666666666667,0,3,1049.0,0.010010176919964984,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 335',6,0,1,1.0,0,3,1049.0,0.010010176919964984,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 336',22,0,1,0.8636363636363636,0,3,1049.0,0.0367039820398716,0.0,1,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 337',16,0,1,0.875,0,4,1049.0,0.02669380511990662,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 338',6,0,1,1.6666666666666667,0,4,1049.0,0.010010176919964984,0.0,1,1,3,3,4,4,4,4,4,4,4
MQTT,b'Device - 339',9,0,1,0.8888888888888888,0,3,1049.0,0.015015265379947474,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 34',12,0,0,0.75,0,4,1048.0,0.020020353839929967,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 340',2,0,1,1.5,1,2,1049.0,0.0033367256399883275,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 341',3,0,1,1.6666666666666667,0,4,1049.0,0.005005088459982492,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 342',7,0,1,2.7142857142857144,1,10,1049.0,0.011678539739959146,0.0,1,1,4,4,10,10,10,10,10,10,10
MQTT,b'Device - 343',11,0,1,1.4545454545454546,0,8,1049.0,0.0183519910199358,0.0,1,1,1,1,4,8,8,8,8,8,8
MQTT,b'Device - 344',5,0,1,1.6,0,4,1049.0,0.00834181409997082,0.0,1,2,2,4,4,4,4,4,4,4,4
MQTT,b'Device - 345',16,0,1,1.0625,0,4,1049.0,0.02669380511990662,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 346',8,0,1,1.75,0,7,1049.0,0.01334690255995331,0.0,1,1,3,3,7,7,7,7,7,7,7
MQTT,b'Device - 347',4,0,1,1.5,1,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 348',4,0,0,1.75,0,6,1049.0,0.006673451279976655,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 349',7,0,1,1.0,0,3,1049.0,0.011678539739959146,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 35',11,0,1,0.9090909090909091,0,4,1048.0,0.0183519910199358,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 350',3,0,3,2.0,0,3,1049.0,0.005005088459982492,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 351',4,0,0,1.5,0,4,1049.0,0.006673451279976655,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 352',5,0,1,1.2,0,4,1049.0,0.00834181409997082,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 353',8,0,1,1.0,0,3,1049.0,0.01334690255995331,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 354',6,0,1,2.3333333333333335,0,9,1049.0,0.010010176919964984,0.0,1,1,2,2,9,9,9,9,9,9,9
MQTT,b'Device - 355',6,0,1,1.3333333333333333,0,4,1049.0,0.010010176919964984,0.0,1,1,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 356',9,0,1,1.2222222222222223,0,3,1049.0,0.015015265379947474,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 357',16,0,1,0.8125,0,3,1049.0,0.02669380511990662,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 358',10,0,1,1.2,0,3,1049.0,0.01668362819994164,0.0,1,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 359',5,0,1,1.2,0,3,1049.0,0.00834181409997082,0.0,1,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 36',9,0,1,1.3333333333333333,0,4,1048.0,0.015015265379947474,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 360',7,0,1,1.1428571428571428,0,3,1049.0,0.011678539739959146,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 361',10,0,0,0.6,0,4,1049.0,0.01668362819994164,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 362',3,0,0,1.3333333333333333,0,4,1049.0,0.005005088459982492,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 363',4,0,1,2.75,1,8,1049.0,0.006673451279976655,0.0,1,1,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 364',2,0,1,2.5,1,4,1049.0,0.0033367256399883275,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 365',40,0,1,0.875,0,4,1049.0,0.06673451279976655,0.0,1,1,1,1,1,2,4,4,4,4,4
MQTT,b'Device - 366',4,0,1,3.0,1,9,1049.0,0.006673451279976655,0.0,1,1,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 367',7,0,0,1.1428571428571428,0,6,1049.0,0.011678539739959146,0.0,0,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 368',7,0,1,1.4285714285714286,0,4,1049.0,0.011678539739959146,0.0,1,1,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 369',3,0,1,2.3333333333333335,0,6,1049.0,0.005005088459982492,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 37',8,0,1,1.0,0,3,1048.0,0.01334690255995331,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 370',4,0,1,2.0,1,4,1049.0,0.006673451279976655,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 371',3,0,2,2.3333333333333335,1,4,1049.0,0.005005088459982492,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 372',17,0,1,1.1764705882352942,0,4,1049.0,0.028362167939900783,0.0,1,1,1,2,3,4,4,4,4,4,4
MQTT,b'Device - 373',4,0,1,3.75,0,13,1049.0,0.006673451279976655,0.0,1,1,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 374',9,0,1,1.1111111111111112,0,4,1049.0,0.015015265379947474,0.0,1,1,1,3,4,4,4,4,4,4,4
MQTT,b'Device - 375',15,0,1,1.0666666666666667,0,4,1049.0,0.025025442299912458,0.0,1,1,1,2,2,4,4,4,4,4,4
MQTT,b'Device - 376',7,0,1,1.1428571428571428,0,3,1049.0,0.011678539739959146,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 377',8,0,1,1.375,0,7,1049.0,0.01334690255995331,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 378',2,0,1,4.0,1,7,1049.0,0.0033367256399883275,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 379',12,0,1,1.5,0,6,1049.0,0.020020353839929967,0.0,1,1,1,1,5,6,6,6,6,6,6
MQTT,b'Device - 38',30,0,1,1.1,0,6,1048.0,0.050050884599824916,0.0,1,1,1,1,3,4,6,6,6,6,6
MQTT,b'Device - 380',10,0,1,1.5,1,4,1049.0,0.01668362819994164,0.0,1,1,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 381',7,0,1,3.142857142857143,1,9,1049.0,0.011678539739959146,0.0,1,2,7,7,9,9,9,9,9,9,9
MQTT,b'Device - 382',4,0,1,2.0,0,5,1049.0,0.006673451279976655,0.0,2,2,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 383',8,0,0,2.0,0,14,1049.0,0.01334690255995331,0.0,0,1,1,1,14,14,14,14,14,14,14
MQTT,b'Device - 384',4,0,0,1.0,0,4,1049.0,0.006673451279976655,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 385',4,0,1,1.5,0,4,1049.0,0.006673451279976655,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 386',10,0,1,1.5,0,4,1049.0,0.01668362819994164,0.0,1,1,2,4,4,4,4,4,4,4,4
MQTT,b'Device - 387',52,0,1,1.3461538461538463,0,24,1049.0,0.08675486663969652,0.0,1,1,1,1,1,2,4,24,24,24,24
MQTT,b'Device - 388',17,0,1,2.0,0,22,1049.0,0.028362167939900783,0.0,1,1,1,1,2,22,22,22,22,22,22
MQTT,b'Device - 389',11,0,1,2.727272727272727,0,21,1049.0,0.0183519910199358,0.0,1,1,1,1,2,21,21,21,21,21,21
MQTT,b'Device - 39',17,0,1,1.0,0,4,1048.0,0.028362167939900783,0.0,1,1,1,1,3,4,4,4,4,4,4
MQTT,b'Device - 390',3,0,1,2.0,1,4,1049.0,0.005005088459982492,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 391',4,0,1,1.5,0,3,1049.0,0.006673451279976655,0.0,2,2,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 392',16,0,1,438.75,0,7007,1049.0,0.02669380511990662,0.0,1,1,1,1,4,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 393',3,0,1,2.0,1,4,1049.0,0.005005088459982492,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 394',8,0,1,2.25,0,12,1049.0,0.01334690255995331,0.0,1,1,2,2,12,12,12,12,12,12,12
MQTT,b'Device - 395',6,0,0,0.8333333333333334,0,4,1049.0,0.010010176919964984,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 396',20,0,1,0.95,0,4,1049.0,0.03336725639988328,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 397',40,0,1,0.85,0,3,1049.0,0.06673451279976655,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 398',4,0,1,1.5,1,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 399',5,0,0,1.2,0,5,1049.0,0.00834181409997082,0.0,0,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 4',20,0,1,1.15,0,12,1047.0,0.03336725639988328,0.0,1,1,1,1,2,12,12,12,12,12,12
MQTT,b'Device - 40',9,0,1,1.1111111111111112,0,3,1048.0,0.015015265379947474,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 400',7,0,1,1.2857142857142858,0,4,1049.0,0.011678539739959146,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 401',1,0,6,6.0,6,6,1049.0,0.0016683628199941638,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 402',8,0,1,1.25,0,3,1049.0,0.01334690255995331,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 403',11,0,1,1.0,0,3,1049.0,0.0183519910199358,0.0,1,1,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 404',8,0,0,0.5,0,3,1049.0,0.01334690255995331,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 405',5,0,1,1.8,0,7,1049.0,0.00834181409997082,0.0,1,1,1,7,7,7,7,7,7,7,7
MQTT,b'Device - 406',9,0,1,5.333333333333333,0,38,1049.0,0.015015265379947474,0.0,1,1,1,4,38,38,38,38,38,38,38
MQTT,b'Device - 407',6,0,1,1.1666666666666667,0,4,1049.0,0.010010176919964984,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 408',1,0,5,5.0,5,5,1049.0,0.0016683628199941638,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 409',10,0,1,1.1,0,3,1049.0,0.01668362819994164,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 41',5,0,1,2.8,1,9,1048.0,0.00834181409997082,0.0,1,2,2,9,9,9,9,9,9,9,9
MQTT,b'Device - 410',4,0,1,1.5,1,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 411',9,0,1,1.1111111111111112,0,3,1049.0,0.015015265379947474,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 412',14,0,1,0.9285714285714286,0,3,1049.0,0.023357079479918292,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 413',6,0,1,2.5,0,10,1049.0,0.010010176919964984,0.0,1,1,2,2,10,10,10,10,10,10,10
MQTT,b'Device - 414',4,0,1,1.25,0,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 415',4,0,0,1.0,0,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 416',5,0,1,1.2,0,3,1049.0,0.00834181409997082,0.0,1,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 417',30,0,1,0.8,0,3,1049.0,0.050050884599824916,0.0,1,1,1,1,1,2,3,3,3,3,3
MQTT,b'Device - 418',12,0,1,1.0,0,6,1049.0,0.020020353839929967,0.0,1,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 419',23,0,1,2.130434782608696,0,28,1049.0,0.038372344859865765,0.0,1,1,1,1,1,5,28,28,28,28,28
MQTT,b'Device - 42',8,0,0,379.375,0,3021,1048.0,0.01334690255995331,0.0,1,1,12,12,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 420',14,0,1,1.0714285714285714,0,4,1049.0,0.023357079479918292,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 421',4,0,1,1.75,0,4,1049.0,0.006673451279976655,0.0,2,2,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 422',8,0,1,1.375,1,4,1049.0,0.01334690255995331,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 423',3,0,1,2.6666666666666665,1,6,1049.0,0.005005088459982492,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 424',9,0,1,1.2222222222222223,0,6,1049.0,0.015015265379947474,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 425',17,0,1,1.0,0,5,1049.0,0.028362167939900783,0.0,1,1,1,1,3,5,5,5,5,5,5
MQTT,b'Device - 426',9,0,1,1.4444444444444444,1,4,1049.0,0.015015265379947474,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 427',7,0,1,4.714285714285714,0,26,1049.0,0.011678539739959146,0.0,1,1,4,4,26,26,26,26,26,26,26
MQTT,b'Device - 428',17,0,1,1.0588235294117647,0,4,1049.0,0.028362167939900783,0.0,1,1,1,1,3,4,4,4,4,4,4
MQTT,b'Device - 429',10,0,0,1.5,0,11,1049.0,0.01668362819994164,0.0,1,1,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 43',9,0,1,1.5555555555555556,0,10,1048.0,0.015015265379947474,0.0,1,1,1,1,10,10,10,10,10,10,10
MQTT,b'Device - 430',9,0,1,1.7777777777777777,0,7,1049.0,0.015015265379947474,0.0,1,2,2,3,7,7,7,7,7,7,7
MQTT,b'Device - 431',2,0,5,5.0,5,5,1049.0,0.0033367256399883275,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 432',35,0,1,1.2857142857142858,0,9,1049.0,0.058392698699795735,0.0,1,1,1,1,1,9,9,9,9,9,9
MQTT,b'Device - 433',7,0,1,1.4285714285714286,1,4,1049.0,0.011678539739959146,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 434',5,0,1,1.4,0,4,1049.0,0.00834181409997082,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 435',6,0,1,1.3333333333333333,1,3,1049.0,0.010010176919964984,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 436',10,0,1,0.8,0,3,1049.0,0.01668362819994164,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 437',7,0,1,1.2857142857142858,0,3,1049.0,0.011678539739959146,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 438',14,0,0,0.7142857142857143,0,3,1049.0,0.023357079479918292,0.0,1,1,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 439',8,0,0,0.75,0,2,1049.0,0.01334690255995331,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 44',13,0,1,79.46153846153847,0,1011,1048.0,0.02168871665992413,0.0,1,1,3,4,9,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 440',46,0,1,0.8695652173913043,0,4,1049.0,0.07674468971973153,0.0,1,1,1,1,1,2,4,4,4,4,4
MQTT,b'Device - 441',3,0,0,1.0,0,3,1049.0,0.005005088459982492,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 442',2,0,0,5.5,0,11,1049.0,0.0033367256399883275,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 443',8,0,1,1.5,1,5,1049.0,0.01334690255995331,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 444',27,0,1,0.8888888888888888,0,5,1049.0,0.04504579613984242,0.0,1,1,1,1,1,2,5,5,5,5,5
MQTT,b'Device - 445',16,0,1,1.125,0,5,1049.0,0.02669380511990662,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 446',22,0,1,0.7727272727272727,0,3,1049.0,0.0367039820398716,0.0,1,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 447',2,0,1,2.0,1,3,1049.0,0.0033367256399883275,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 448',12,0,1,1.25,0,3,1049.0,0.020020353839929967,0.0,1,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 449',13,0,1,1.0,0,2,1049.0,0.02168871665992413,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 45',7,0,1,1.7142857142857142,0,8,1048.0,0.011678539739959146,0.0,1,1,2,2,8,8,8,8,8,8,8
MQTT,b'Device - 450',4,0,1,1.5,1,3,1049.0,0.006673451279976655,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 451',15,0,1,1.4666666666666666,0,10,1049.0,0.025025442299912458,0.0,1,1,1,1,3,10,10,10,10,10,10
