Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 277',12,0,0,0.08333333333333333,0,1,1049.0,0.020034130265511183,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 278',9,0,0,0.1111111111111111,0,1,1049.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 279',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 28',6,0,0,0.5,0,2,1048.0,0.010017065132755592,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 280',4,0,0,1.0,0,3,1049.0,0.006678043421837061,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 281',3,0,0,0.0,0,0,1049.0,0.005008532566377796,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 282',6,0,0,0.5,0,2,1049.0,0.010017065132755592,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 283',15,0,0,0.13333333333333333,0,2,1049.0,0.025042662831888978,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 284',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 285',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 286',14,0,0,0.14285714285714285,0,2,1049.0,0.023373151976429713,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 287',3,0,0,0.6666666666666666,0,2,1049.0,0.005008532566377796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 288',7,0,0,0.14285714285714285,0,1,1049.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 289',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 29',10,0,0,0.1,0,1,1048.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 290',6,0,0,0.5,0,3,1049.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 291',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 292',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 293',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 294',8,0,0,0.125,0,1,1049.0,0.013356086843674122,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 295',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 296',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 297',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 298',6,0,0,1.1666666666666667,0,6,1049.0,0.010017065132755592,0.0,0,0,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 299',8,0,0,0.125,0,1,1049.0,0.013356086843674122,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 3',11,0,0,0.18181818181818182,0,2,1047.0,0.018364619410051918,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 30',22,0,0,0.045454545454545456,0,1,1048.0,0.036729238820103836,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 300',10,0,0,0.4,0,3,1049.0,0.01669510855459265,0.0,0,0,0,1,3,3,3,3,3,3,3
MQTT,b'Device - 301',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 302',9,0,0,0.2222222222222222,0,2,1049.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 303',9,0,0,0.2222222222222222,0,2,1049.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 304',9,0,0,0.2222222222222222,0,2,1049.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 305',3,0,0,0.6666666666666666,0,2,1049.0,0.005008532566377796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 306',9,0,0,0.1111111111111111,0,1,1049.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 307',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 308',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 309',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 31',11,0,0,0.09090909090909091,0,1,1048.0,0.018364619410051918,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 310',6,0,0,0.3333333333333333,0,2,1049.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 311',12,0,0,0.0,0,0,1049.0,0.020034130265511183,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 312',16,0,0,0.125,0,2,1049.0,0.026712173687348243,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 313',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 314',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 315',9,0,0,335.22222222222223,0,3015,1049.0,0.015025597699133387,0.0,0,0,0,2,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 316',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 317',52,0,0,0.07692307692307693,0,2,1049.0,0.08681456448388179,0.0,0,0,0,0,0,1,1,2,2,2,2
MQTT,b'Device - 318',9,0,0,0.2222222222222222,0,2,1049.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 319',5,0,1,200.8,0,1002,1049.0,0.008347554277296325,0.0,1,1,1,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 32',7,0,0,0.14285714285714285,0,1,1048.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 320',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 321',12,0,0,0.0,0,0,1049.0,0.020034130265511183,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 322',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 323',7,0,0,0.2857142857142857,0,2,1049.0,0.011686575988214857,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 324',14,0,0,0.14285714285714285,0,2,1049.0,0.023373151976429713,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 325',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 326',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 327',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 328',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 329',53,0,0,0.03773584905660377,0,1,1049.0,0.08848407533934105,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 33',10,0,0,0.1,0,1,1048.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 330',6,0,0,0.5,0,3,1049.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 331',8,0,0,0.0,0,0,1049.0,0.013356086843674122,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 332',3,0,0,1.3333333333333333,0,4,1049.0,0.005008532566377796,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 333',11,0,0,0.36363636363636365,0,4,1049.0,0.018364619410051918,0.0,0,0,0,0,0,4,4,4,4,4,4
MQTT,b'Device - 334',11,0,0,0.2727272727272727,0,3,1049.0,0.018364619410051918,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 335',16,0,0,0.125,0,2,1049.0,0.026712173687348243,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 336',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 337',6,0,0,0.3333333333333333,0,2,1049.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 338',56,0,0,0.017857142857142856,0,1,1049.0,0.09349260790571885,0.0,0,0,0,0,0,0,0,1,1,1,1
MQTT,b'Device - 339',9,0,0,0.1111111111111111,0,1,1049.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 34',29,0,0,0.06896551724137931,0,1,1048.0,0.04841581480831869,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 340',9,0,0,1673.4444444444443,0,15056,1049.0,0.015025597699133387,0.0,0,0,1,4,15000,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 341',25,0,0,0.0,0,0,1049.0,0.04173777138648163,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 342',4,0,0,0.75,0,2,1049.0,0.006678043421837061,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 343',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 344',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 345',8,0,0,0.125,0,1,1049.0,0.013356086843674122,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 346',16,0,0,0.0625,0,1,1049.0,0.026712173687348243,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 347',54,0,0,0.018518518518518517,0,1,1049.0,0.09015358619480032,0.0,0,0,0,0,0,0,0,1,1,1,1
MQTT,b'Device - 348',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 349',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 35',7,0,0,0.0,0,0,1048.0,0.011686575988214857,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 350',8,0,0,0.375,0,3,1049.0,0.013356086843674122,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 351',6,0,0,0.5,0,3,1049.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 352',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 353',3,0,0,0.6666666666666666,0,2,1049.0,0.005008532566377796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 354',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 355',7,0,0,0.42857142857142855,0,2,1049.0,0.011686575988214857,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 356',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 357',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 358',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 359',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 36',7,0,0,0.14285714285714285,0,1,1048.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 360',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 361',9,0,0,112.44444444444444,0,1012,1049.0,0.015025597699133387,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 362',10,0,0,0.2,0,2,1049.0,0.01669510855459265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 363',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 364',9,0,0,0.1111111111111111,0,1,1049.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 365',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 366',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 367',25,0,0,0.04,0,1,1049.0,0.04173777138648163,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 368',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 369',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 37',9,0,0,0.2222222222222222,0,1,1048.0,0.015025597699133387,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 370',12,0,0,0.25,0,2,1049.0,0.020034130265511183,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 371',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 372',6,0,0,0.5,0,2,1049.0,0.010017065132755592,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 373',13,0,0,0.3076923076923077,0,2,1049.0,0.021703641120970448,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 374',9,0,0,0.2222222222222222,0,2,1049.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 375',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 376',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 377',17,0,0,0.058823529411764705,0,1,1049.0,0.028381684542807508,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 378',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 379',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 38',7,0,0,0.14285714285714285,0,1,1048.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 380',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 381',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 382',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 383',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 384',7,0,0,0.14285714285714285,0,1,1049.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 385',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 386',11,0,0,0.09090909090909091,0,1,1049.0,0.018364619410051918,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 387',7,0,0,0.14285714285714285,0,1,1049.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 388',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 389',9,0,0,0.3333333333333333,0,3,1049.0,0.015025597699133387,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 39',9,0,0,0.0,0,0,1048.0,0.015025597699133387,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 390',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 391',7,0,0,0.0,0,0,1049.0,0.011686575988214857,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 392',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 393',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 394',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 395',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 396',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 397',11,0,0,0.09090909090909091,0,1,1049.0,0.018364619410051918,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 398',7,0,0,0.14285714285714285,0,1,1049.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 399',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 4',40,0,0,0.05,0,2,1047.0,0.0667804342183706,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 40',8,0,0,0.0,0,0,1048.0,0.013356086843674122,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 400',17,0,0,0.11764705882352941,0,2,1049.0,0.028381684542807508,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 401',25,0,0,0.0,0,0,1049.0,0.04173777138648163,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 402',7,0,0,0.42857142857142855,0,2,1049.0,0.011686575988214857,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 403',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 404',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 405',12,0,0,0.08333333333333333,0,1,1049.0,0.020034130265511183,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 406',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 407',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 408',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 409',2,0,1,1.0,1,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 41',7,0,0,0.0,0,0,1048.0,0.011686575988214857,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 410',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 411',5,0,0,0.0,0,0,1049.0,0.008347554277296325,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 412',5,0,0,1.8,0,7,1049.0,0.008347554277296325,0.0,0,2,2,7,7,7,7,7,7,7,7
MQTT,b'Device - 413',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 414',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 415',6,0,0,0.3333333333333333,0,2,1049.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 416',9,0,0,0.2222222222222222,0,2,1049.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 417',48,0,0,0.041666666666666664,0,2,1049.0,0.08013652106204473,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 418',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 419',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 42',32,0,0,0.09375,0,3,1048.0,0.053424347374696486,0.0,0,0,0,0,0,0,3,3,3,3,3
MQTT,b'Device - 420',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 421',7,0,0,0.2857142857142857,0,2,1049.0,0.011686575988214857,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 422',6,0,0,0.3333333333333333,0,2,1049.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 423',15,0,0,0.13333333333333333,0,2,1049.0,0.025042662831888978,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 424',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 425',10,0,0,0.2,0,2,1049.0,0.01669510855459265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 426',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 427',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 428',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 429',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 43',6,0,0,0.8333333333333334,0,4,1048.0,0.010017065132755592,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 430',3,0,0,0.6666666666666666,0,2,1049.0,0.005008532566377796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 431',5,0,0,0.6,0,2,1049.0,0.008347554277296325,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 432',11,0,0,0.45454545454545453,0,3,1049.0,0.018364619410051918,0.0,0,0,0,0,2,3,3,3,3,3,3
MQTT,b'Device - 433',10,0,0,0.3,0,2,1049.0,0.01669510855459265,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 434',6,0,0,0.3333333333333333,0,2,1049.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 435',25,0,0,0.04,0,1,1049.0,0.04173777138648163,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 436',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 437',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 438',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 439',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 44',7,0,0,0.2857142857142857,0,2,1048.0,0.011686575988214857,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 440',9,0,0,0.1111111111111111,0,1,1049.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 441',8,0,0,0.0,0,0,1049.0,0.013356086843674122,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 442',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 443',6,0,0,0.5,0,3,1049.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 444',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 445',16,0,0,0.0625,0,1,1049.0,0.026712173687348243,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 446',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 447',14,0,0,0.07142857142857142,0,1,1049.0,0.023373151976429713,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 448',7,0,0,0.14285714285714285,0,1,1049.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 449',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 45',16,0,0,0.1875,0,2,1048.0,0.026712173687348243,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 450',29,0,0,0.2413793103448276,0,4,1049.0,0.04841581480831869,0.0,0,0,0,0,1,2,4,4,4,4,4
MQTT,b'Device - 451',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 452',8,0,0,0.25,0,2,1049.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 453',15,0,0,0.2,0,3,1049.0,0.025042662831888978,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 454',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 455',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 456',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
