Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 276',50,0,0,0.38,0,7,1049.0,0.08343977692069565,0.0,0,0,0,1,1,1,7,7,7,7,7
MQTT,b'Device - 277',5,0,0,0.4,0,2,1049.0,0.008343977692069566,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 278',10,0,0,0.3,0,2,1049.0,0.01668795538413913,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 279',5,0,0,0.2,0,1,1049.0,0.008343977692069566,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 28',9,0,0,0.4444444444444444,0,2,1048.0,0.015019159845725218,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 280',18,0,0,0.2222222222222222,0,3,1049.0,0.030038319691450436,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 281',61,0,0,0.21311475409836064,0,2,1049.0,0.10179652784324869,0.0,0,0,0,0,1,1,2,2,2,2,2
MQTT,b'Device - 282',18,0,0,0.6111111111111112,0,3,1049.0,0.030038319691450436,0.0,0,1,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 283',10,0,0,0.5,0,2,1049.0,0.01668795538413913,0.0,0,0,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 284',9,0,0,0.2222222222222222,0,2,1049.0,0.015019159845725218,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 285',7,0,0,0.42857142857142855,0,2,1049.0,0.011681568768897392,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 286',4,0,0,0.5,0,2,1049.0,0.006675182153655652,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 287',45,0,0,0.4,0,8,1049.0,0.0750957992286261,0.0,0,0,0,1,1,1,8,8,8,8,8
MQTT,b'Device - 288',6,0,0,0.6666666666666666,0,2,1049.0,0.010012773230483479,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 289',4,0,0,0.25,0,1,1049.0,0.006675182153655652,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 29',12,0,0,0.6666666666666666,0,4,1048.0,0.020025546460966957,0.0,0,0,1,1,3,4,4,4,4,4,4
MQTT,b'Device - 290',5,0,0,0.2,0,1,1049.0,0.008343977692069566,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 291',4,0,0,0.25,0,1,1049.0,0.006675182153655652,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 292',3,0,1,1.3333333333333333,0,3,1049.0,0.005006386615241739,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 293',7,0,0,0.42857142857142855,0,2,1049.0,0.011681568768897392,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 294',12,0,0,0.5833333333333334,0,5,1049.0,0.020025546460966957,0.0,0,0,0,0,2,5,5,5,5,5,5
MQTT,b'Device - 295',6,0,0,0.6666666666666666,0,2,1049.0,0.010012773230483479,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 296',5,0,0,0.4,0,2,1049.0,0.008343977692069566,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 297',5,0,0,0.4,0,2,1049.0,0.008343977692069566,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 298',44,0,0,0.22727272727272727,0,1,1049.0,0.07342700369021217,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 299',12,0,0,0.25,0,1,1049.0,0.020025546460966957,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 3',11,0,0,0.9090909090909091,0,7,1047.0,0.018356750922553042,0.0,0,0,1,1,2,7,7,7,7,7,7
MQTT,b'Device - 30',9,0,0,1.0,0,3,1048.0,0.015019159845725218,0.0,0,1,2,3,3,3,3,3,3,3,3
MQTT,b'Device - 300',6,0,0,0.3333333333333333,0,1,1049.0,0.010012773230483479,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 301',6,0,0,0.6666666666666666,0,3,1049.0,0.010012773230483479,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 302',4,0,0,0.75,0,3,1049.0,0.006675182153655652,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 303',6,0,0,0.5,0,2,1049.0,0.010012773230483479,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 304',6,0,0,0.3333333333333333,0,2,1049.0,0.010012773230483479,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 305',8,0,0,0.5,0,2,1049.0,0.013350364307311305,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 306',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 307',8,0,0,0.25,0,2,1049.0,0.013350364307311305,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 308',5,0,0,0.6,0,2,1049.0,0.008343977692069566,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 309',15,0,0,0.3333333333333333,0,1,1049.0,0.025031933076208695,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 31',18,0,0,0.2777777777777778,0,3,1048.0,0.030038319691450436,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 310',2,0,0,0.5,0,1,1049.0,0.003337591076827826,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 311',11,0,0,0.2727272727272727,0,2,1049.0,0.018356750922553042,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 312',13,0,0,0.23076923076923078,0,3,1049.0,0.02169434199938087,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 313',39,0,0,0.23076923076923078,0,2,1049.0,0.06508302599814261,0.0,0,0,0,1,1,1,2,2,2,2,2
MQTT,b'Device - 314',7,0,0,0.8571428571428571,0,4,1049.0,0.011681568768897392,0.0,0,0,2,2,4,4,4,4,4,4,4
MQTT,b'Device - 315',7,0,0,0.5714285714285714,0,2,1049.0,0.011681568768897392,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 316',2,0,0,1.0,0,2,1049.0,0.003337591076827826,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 317',28,0,0,0.17857142857142858,0,2,1049.0,0.04672627507558957,0.0,0,0,0,0,1,1,2,2,2,2,2
MQTT,b'Device - 318',12,0,0,0.08333333333333333,0,1,1049.0,0.020025546460966957,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 319',17,0,0,0.4117647058823529,0,1,1049.0,0.02836952415303652,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 32',15,0,0,0.5333333333333333,0,3,1048.0,0.025031933076208695,0.0,0,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 320',57,0,0,0.15789473684210525,0,1,1049.0,0.09512134568959305,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 321',7,0,0,144.28571428571428,0,999,1049.0,0.011681568768897392,0.0,0,1,10,10,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 322',7,0,0,0.5714285714285714,0,3,1049.0,0.011681568768897392,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 323',23,0,0,651.7826086956521,0,14983,1049.0,0.03838229738352,0.0,0,0,1,1,1,3,15000,15000,15000,15000,15000
MQTT,b'Device - 324',3,0,0,1.0,0,3,1049.0,0.005006386615241739,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 325',10,0,0,0.3,0,2,1049.0,0.01668795538413913,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 326',11,0,0,0.45454545454545453,0,2,1049.0,0.018356750922553042,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 327',9,0,0,0.4444444444444444,0,2,1049.0,0.015019159845725218,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 328',11,0,0,0.5454545454545454,0,2,1049.0,0.018356750922553042,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 329',8,0,1,1.0,0,2,1049.0,0.013350364307311305,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 33',11,0,0,0.45454545454545453,0,2,1048.0,0.018356750922553042,0.0,0,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 330',8,0,0,0.75,0,3,1049.0,0.013350364307311305,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 331',4,0,0,2.75,0,10,1049.0,0.006675182153655652,0.0,1,1,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 332',9,0,0,0.4444444444444444,0,3,1049.0,0.015019159845725218,0.0,0,0,0,1,3,3,3,3,3,3,3
MQTT,b'Device - 333',14,0,0,0.5,0,3,1049.0,0.023363137537794783,0.0,0,0,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 334',3,0,1,1.3333333333333333,0,3,1049.0,0.005006386615241739,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 335',7,0,0,0.42857142857142855,0,2,1049.0,0.011681568768897392,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 336',5,0,0,0.4,0,1,1049.0,0.008343977692069566,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 337',14,0,0,71.85714285714286,0,1004,1049.0,0.023363137537794783,0.0,0,0,0,1,1,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 338',8,0,0,0.375,0,1,1049.0,0.013350364307311305,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 339',51,0,0,0.3137254901960784,0,3,1049.0,0.08510857245910956,0.0,0,0,1,1,1,1,2,3,3,3,3
MQTT,b'Device - 34',27,0,0,0.3333333333333333,0,2,1048.0,0.045057479537175656,0.0,0,0,1,1,1,1,2,2,2,2,2
MQTT,b'Device - 340',11,0,0,0.6363636363636364,0,4,1049.0,0.018356750922553042,0.0,0,0,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 341',8,0,0,5.375,0,42,1049.0,0.013350364307311305,0.0,0,0,1,1,42,42,42,42,42,42,42
MQTT,b'Device - 342',4,0,0,0.75,0,3,1049.0,0.006675182153655652,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 343',6,0,1,1.5,0,3,1049.0,0.010012773230483479,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 344',6,0,0,0.3333333333333333,0,2,1049.0,0.010012773230483479,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 345',9,0,0,0.8888888888888888,0,4,1049.0,0.015019159845725218,0.0,0,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 346',7,0,0,0.2857142857142857,0,2,1049.0,0.011681568768897392,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 347',4,0,0,0.5,0,2,1049.0,0.006675182153655652,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 348',3,0,0,0.3333333333333333,0,1,1049.0,0.005006386615241739,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 349',3,0,0,0.3333333333333333,0,1,1049.0,0.005006386615241739,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 35',7,0,0,0.2857142857142857,0,2,1048.0,0.011681568768897392,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 350',6,0,0,16.166666666666668,0,93,1049.0,0.010012773230483479,0.0,0,0,4,4,93,93,93,93,93,93,93
MQTT,b'Device - 351',14,0,0,0.7857142857142857,0,9,1049.0,0.023363137537794783,0.0,0,0,0,1,1,9,9,9,9,9,9
MQTT,b'Device - 352',7,0,0,0.42857142857142855,0,2,1049.0,0.011681568768897392,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 353',10,0,0,0.4,0,2,1049.0,0.01668795538413913,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 354',6,0,0,0.6666666666666666,0,2,1049.0,0.010012773230483479,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 355',4,0,1,1.25,0,2,1049.0,0.006675182153655652,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 356',6,0,0,0.16666666666666666,0,1,1049.0,0.010012773230483479,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 357',12,0,0,0.16666666666666666,0,1,1049.0,0.020025546460966957,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 358',12,0,0,0.3333333333333333,0,3,1049.0,0.020025546460966957,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 359',16,0,0,0.1875,0,1,1049.0,0.02670072861462261,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 36',10,0,0,0.7,0,4,1048.0,0.01668795538413913,0.0,0,0,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 360',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 361',10,0,0,1.2,0,11,1049.0,0.01668795538413913,0.0,0,0,0,1,11,11,11,11,11,11,11
MQTT,b'Device - 362',17,0,0,0.4117647058823529,0,3,1049.0,0.02836952415303652,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 363',3,0,1,1.0,0,2,1049.0,0.005006386615241739,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 364',15,0,0,201.4,0,3017,1049.0,0.025031933076208695,0.0,0,0,1,1,2,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 365',13,0,0,0.9230769230769231,0,8,1049.0,0.02169434199938087,0.0,0,0,0,2,2,8,8,8,8,8,8
MQTT,b'Device - 366',9,0,0,0.6666666666666666,0,2,1049.0,0.015019159845725218,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 367',16,0,0,0.3125,0,2,1049.0,0.02670072861462261,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 368',9,0,0,0.2222222222222222,0,1,1049.0,0.015019159845725218,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 369',9,0,0,0.2222222222222222,0,1,1049.0,0.015019159845725218,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 37',11,0,0,91.45454545454545,0,1002,1048.0,0.018356750922553042,0.0,0,1,1,1,2,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 370',4,0,0,0.75,0,3,1049.0,0.006675182153655652,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 371',7,0,0,1.2857142857142858,0,9,1049.0,0.011681568768897392,0.0,0,0,0,0,9,9,9,9,9,9,9
MQTT,b'Device - 372',5,0,0,222.6,0,1111,1049.0,0.008343977692069566,0.0,0,2,2,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 373',8,0,0,0.5,0,2,1049.0,0.013350364307311305,0.0,0,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 374',18,0,0,0.2222222222222222,0,2,1049.0,0.030038319691450436,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 375',4,0,0,0.5,0,2,1049.0,0.006675182153655652,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 376',2,0,0,0.5,0,1,1049.0,0.003337591076827826,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 377',9,0,0,0.2222222222222222,0,1,1049.0,0.015019159845725218,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 378',8,0,0,0.375,0,1,1049.0,0.013350364307311305,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 379',17,0,0,0.058823529411764705,0,1,1049.0,0.02836952415303652,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 38',10,0,0,1.3,0,11,1048.0,0.01668795538413913,0.0,0,0,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 380',12,0,0,0.4166666666666667,0,2,1049.0,0.020025546460966957,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 381',4,0,0,2.5,0,10,1049.0,0.006675182153655652,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 382',6,0,0,0.6666666666666666,0,3,1049.0,0.010012773230483479,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 383',5,0,0,0.4,0,2,1049.0,0.008343977692069566,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 384',6,0,0,0.3333333333333333,0,2,1049.0,0.010012773230483479,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 385',2,0,1,1.5,1,2,1049.0,0.003337591076827826,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 386',3,0,1,1.0,0,2,1049.0,0.005006386615241739,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 387',10,0,0,0.3,0,2,1049.0,0.01668795538413913,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 388',10,0,0,0.3,0,2,1049.0,0.01668795538413913,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 389',9,0,0,0.6666666666666666,0,4,1049.0,0.015019159845725218,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 39',30,0,0,34.06666666666667,0,1018,1048.0,0.05006386615241739,0.0,0,0,0,0,1,1,1000,1000,1000,1000,1000
MQTT,b'Device - 390',9,0,0,0.6666666666666666,0,4,1049.0,0.015019159845725218,0.0,0,0,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 391',4,0,0,0.75,0,3,1049.0,0.006675182153655652,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 392',13,0,0,0.46153846153846156,0,2,1049.0,0.02169434199938087,0.0,0,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 393',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 394',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 395',4,0,0,0.5,0,2,1049.0,0.006675182153655652,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 396',12,0,0,0.08333333333333333,0,1,1049.0,0.020025546460966957,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 397',6,0,0,0.3333333333333333,0,1,1049.0,0.010012773230483479,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 398',7,0,0,0.14285714285714285,0,1,1049.0,0.011681568768897392,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 399',4,0,0,0.5,0,1,1049.0,0.006675182153655652,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 4',15,0,0,0.3333333333333333,0,2,1047.0,0.025031933076208695,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 40',28,0,0,0.42857142857142855,0,3,1048.0,0.04672627507558957,0.0,0,0,1,1,1,2,3,3,3,3,3
MQTT,b'Device - 400',3,0,2,3.0,1,6,1049.0,0.005006386615241739,0.0,2,2,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 401',4,0,0,3.75,0,13,1049.0,0.006675182153655652,0.0,2,2,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 402',3,0,0,1.3333333333333333,0,4,1049.0,0.005006386615241739,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 403',2,0,0,2.0,0,4,1049.0,0.003337591076827826,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 404',8,0,0,125.625,0,1001,1049.0,0.013350364307311305,0.0,0,1,3,3,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 405',9,0,0,0.5555555555555556,0,3,1049.0,0.015019159845725218,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 406',5,0,0,0.6,0,3,1049.0,0.008343977692069566,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 407',6,0,1,170.5,0,1009,1049.0,0.010012773230483479,0.0,3,3,10,10,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 408',5,0,0,0.8,0,3,1049.0,0.008343977692069566,0.0,0,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 409',11,0,0,0.18181818181818182,0,2,1049.0,0.018356750922553042,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 41',6,0,0,2.3333333333333335,0,12,1048.0,0.010012773230483479,0.0,1,1,1,1,12,12,12,12,12,12,12
MQTT,b'Device - 410',15,0,0,0.5333333333333333,0,4,1049.0,0.025031933076208695,0.0,0,0,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 411',14,0,0,0.7142857142857143,0,9,1049.0,0.023363137537794783,0.0,0,0,0,0,1,9,9,9,9,9,9
MQTT,b'Device - 412',7,0,0,0.8571428571428571,0,3,1049.0,0.011681568768897392,0.0,0,1,2,2,3,3,3,3,3,3,3
MQTT,b'Device - 413',5,0,0,0.6,0,3,1049.0,0.008343977692069566,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 414',14,0,0,0.2857142857142857,0,2,1049.0,0.023363137537794783,0.0,0,0,0,1,1,2,2,2,2,2,2
MQTT,b'Device - 415',11,0,0,0.36363636363636365,0,2,1049.0,0.018356750922553042,0.0,0,0,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 416',3,0,2,1.6666666666666667,0,3,1049.0,0.005006386615241739,0.0,2,2,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 417',10,0,0,1.3,0,9,1049.0,0.01668795538413913,0.0,0,1,1,2,9,9,9,9,9,9,9
MQTT,b'Device - 418',1,0,1,1.0,1,1,1049.0,0.001668795538413913,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 419',5,0,0,0.2,0,1,1049.0,0.008343977692069566,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 42',10,0,0,0.6,0,3,1048.0,0.01668795538413913,0.0,0,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 420',3,0,0,0.3333333333333333,0,1,1049.0,0.005006386615241739,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 421',4,0,0,0.75,0,3,1049.0,0.006675182153655652,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 422',3,0,0,1.0,0,3,1049.0,0.005006386615241739,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 423',6,0,0,0.6666666666666666,0,3,1049.0,0.010012773230483479,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 424',11,0,0,0.5454545454545454,0,3,1049.0,0.018356750922553042,0.0,0,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 425',7,0,0,1.5714285714285714,0,8,1049.0,0.011681568768897392,0.0,0,1,2,2,8,8,8,8,8,8,8
MQTT,b'Device - 426',1,0,2,2.0,2,2,1049.0,0.001668795538413913,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 427',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 428',2,0,0,1.0,0,2,1049.0,0.003337591076827826,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 429',25,0,0,0.48,0,6,1049.0,0.041719888460347826,0.0,0,0,0,1,1,3,6,6,6,6,6
MQTT,b'Device - 43',20,0,0,0.55,0,5,1048.0,0.03337591076827826,0.0,0,0,1,1,3,5,5,5,5,5,5
MQTT,b'Device - 430',11,0,0,0.5454545454545454,0,3,1049.0,0.018356750922553042,0.0,0,0,1,1,2,3,3,3,3,3,3
MQTT,b'Device - 431',7,0,0,0.5714285714285714,0,3,1049.0,0.011681568768897392,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 432',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 433',15,0,0,0.4,0,2,1049.0,0.025031933076208695,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 434',3,0,1,1.3333333333333333,1,2,1049.0,0.005006386615241739,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 435',2,0,1,1.5,1,2,1049.0,0.003337591076827826,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 436',3,0,0,0.6666666666666666,0,2,1049.0,0.005006386615241739,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 437',8,0,0,0.375,0,1,1049.0,0.013350364307311305,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 438',10,0,0,0.1,0,1,1049.0,0.01668795538413913,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 439',3,0,0,0.3333333333333333,0,1,1049.0,0.005006386615241739,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 44',10,0,0,0.6,0,3,1048.0,0.01668795538413913,0.0,0,0,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 440',5,0,0,1.2,0,5,1049.0,0.008343977692069566,0.0,0,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 441',51,0,0,0.39215686274509803,0,10,1049.0,0.08510857245910956,0.0,0,0,0,1,1,1,1,10,10,10,10
MQTT,b'Device - 442',5,0,1,1.0,0,3,1049.0,0.008343977692069566,0.0,1,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 443',16,0,0,63.0625,0,1003,1049.0,0.02670072861462261,0.0,0,0,1,1,3,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 444',2,0,0,1.0,0,2,1049.0,0.003337591076827826,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 445',7,0,0,0.5714285714285714,0,2,1049.0,0.011681568768897392,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 446',4,0,0,0.5,0,2,1049.0,0.006675182153655652,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 447',8,0,0,0.375,0,2,1049.0,0.013350364307311305,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 448',8,0,0,0.375,0,1,1049.0,0.013350364307311305,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 449',3,0,0,0.3333333333333333,0,1,1049.0,0.005006386615241739,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 45',9,0,0,0.5555555555555556,0,3,1048.0,0.015019159845725218,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 450',14,0,0,0.5714285714285714,0,3,1049.0,0.023363137537794783,0.0,0,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 451',7,0,0,0.7142857142857143,0,3,1049.0,0.011681568768897392,0.0,0,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 452',1,0,2,2.0,2,2,1049.0,0.001668795538413913,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 453',5,0,0,0.4,0,2,1049.0,0.008343977692069566,0.0,0,0,0,2,2,2,2,2,2,2,2
